forecast_date,target,target_end_date,location,type,quantile,value
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.01,598933.867604126
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.01,603327.9521708405
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.01,607417.5591311065
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.01,611295.0093838152
2021-05-30,5 wk ahead cum death,2021-07-03,US,quantile,0.01,615021.2760955029
2021-05-30,6 wk ahead cum death,2021-07-10,US,quantile,0.01,618618.4931122237
2021-05-30,7 wk ahead cum death,2021-07-17,US,quantile,0.01,622134.3239593703
2021-05-30,8 wk ahead cum death,2021-07-24,US,quantile,0.01,625591.0781290666
2021-05-30,9 wk ahead cum death,2021-07-31,US,quantile,0.01,629004.3602255076
2021-05-30,10 wk ahead cum death,2021-08-07,US,quantile,0.01,632385.0393708437
2021-05-30,11 wk ahead cum death,2021-08-14,US,quantile,0.01,635740.6924062939
2021-05-30,12 wk ahead cum death,2021-08-21,US,quantile,0.01,639076.59023291
2021-05-30,13 wk ahead cum death,2021-08-28,US,quantile,0.01,642396.3875107358
2021-05-30,14 wk ahead cum death,2021-09-04,US,quantile,0.01,645702.6310862502
2021-05-30,1 wk ahead inc death,2021-06-05,US,quantile,0.01,4627.867604126008
2021-05-30,2 wk ahead inc death,2021-06-12,US,quantile,0.01,4394.08456671454
2021-05-30,3 wk ahead inc death,2021-06-19,US,quantile,0.01,4089.6069602659763
2021-05-30,4 wk ahead inc death,2021-06-26,US,quantile,0.01,3869.3902986125927
2021-05-30,5 wk ahead inc death,2021-07-03,US,quantile,0.01,3710.5091396366015
2021-05-30,6 wk ahead inc death,2021-07-10,US,quantile,0.01,3597.217016720744
2021-05-30,7 wk ahead inc death,2021-07-17,US,quantile,0.01,3515.8308471465903
2021-05-30,8 wk ahead inc death,2021-07-24,US,quantile,0.01,3456.7541696963226
2021-05-30,9 wk ahead inc death,2021-07-31,US,quantile,0.01,3413.282096441123
2021-05-30,10 wk ahead inc death,2021-08-07,US,quantile,0.01,3380.6791453359183
2021-05-30,11 wk ahead inc death,2021-08-14,US,quantile,0.01,3355.653035450303
2021-05-30,12 wk ahead inc death,2021-08-21,US,quantile,0.01,3335.897826616052
2021-05-30,13 wk ahead inc death,2021-08-28,US,quantile,0.01,3319.7972778258145
2021-05-30,14 wk ahead inc death,2021-09-04,US,quantile,0.01,3306.243575514462
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.025,598947.8101922537
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.025,603367.8610540299
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.025,607478.3409570213
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.025,611366.8335877385
2021-05-30,5 wk ahead cum death,2021-07-03,US,quantile,0.025,615097.636538659
2021-05-30,6 wk ahead cum death,2021-07-10,US,quantile,0.025,618721.4572444764
2021-05-30,7 wk ahead cum death,2021-07-17,US,quantile,0.025,622272.5410274516
2021-05-30,8 wk ahead cum death,2021-07-24,US,quantile,0.025,625800.4837467179
2021-05-30,9 wk ahead cum death,2021-07-31,US,quantile,0.025,629298.9148134575
2021-05-30,10 wk ahead cum death,2021-08-07,US,quantile,0.025,632778.2659054592
2021-05-30,11 wk ahead cum death,2021-08-14,US,quantile,0.025,636245.5731590918
2021-05-30,12 wk ahead cum death,2021-08-21,US,quantile,0.025,639705.5034007228
2021-05-30,13 wk ahead cum death,2021-08-28,US,quantile,0.025,643161.064047124
2021-05-30,14 wk ahead cum death,2021-09-04,US,quantile,0.025,646614.1604541317
2021-05-30,1 wk ahead inc death,2021-06-05,US,quantile,0.025,4641.81019225372
2021-05-30,2 wk ahead inc death,2021-06-12,US,quantile,0.025,4419.6918511204185
2021-05-30,3 wk ahead inc death,2021-06-19,US,quantile,0.025,4110.479902991419
2021-05-30,4 wk ahead inc death,2021-06-26,US,quantile,0.025,3889.428965618671
2021-05-30,5 wk ahead inc death,2021-07-03,US,quantile,0.025,3739.2932571354786
2021-05-30,6 wk ahead inc death,2021-07-10,US,quantile,0.025,3639.926611656812
2021-05-30,7 wk ahead inc death,2021-07-17,US,quantile,0.025,3572.8011985803955
2021-05-30,8 wk ahead inc death,2021-07-24,US,quantile,0.025,3527.942719266331
2021-05-30,9 wk ahead inc death,2021-07-31,US,quantile,0.025,3498.431066739466
2021-05-30,10 wk ahead inc death,2021-08-07,US,quantile,0.025,3473.3052043562056
2021-05-30,11 wk ahead inc death,2021-08-14,US,quantile,0.025,3448.171199724148
2021-05-30,12 wk ahead inc death,2021-08-21,US,quantile,0.025,3427.8455464936796
2021-05-30,13 wk ahead inc death,2021-08-28,US,quantile,0.025,3410.8335243169918
2021-05-30,14 wk ahead inc death,2021-09-04,US,quantile,0.025,3396.1015348227465
2021-05-30,1 wk ahead cum death,2021-06-05,US,quantile,0.05,598956.4609146183
2021-05-30,2 wk ahead cum death,2021-06-12,US,quantile,0.05,603412.4913252695
2021-05-30,3 wk ahead cum death,2021-06-19,US,quantile,0.05,607592.2787606182
2021-05-30,4 wk ahead cum death,2021-06-26,US,quantile,0.05,611568.7247157231
2021-05-30,5 wk ahead cum death,2021-07-03,US,quantile,0.05,615390.2094137128
2021-05-30,6 wk ahead cum death,2021-07-10,US,quantile,0.05,619120.7856882026
2021-05-30,7 wk ahead cum death,2021-07-17,US,quantile,0.05,622782.6087052036
2021-05-30,8 wk ahead cum death,2021-07-24,US,quantile,0.05,626395.9631164097
