forecast_date,target,target_end_date,location,type,quantile,value
2022-06-05,1 wk ahead cum death,2022-06-11,US,quantile,0.01,1010934.9804855791
2022-06-05,2 wk ahead cum death,2022-06-18,US,quantile,0.01,1014472.8904608566
2022-06-05,3 wk ahead cum death,2022-06-25,US,quantile,0.01,1018960.887108885
2022-06-05,4 wk ahead cum death,2022-07-02,US,quantile,0.01,1024118.2394583314
2022-06-05,5 wk ahead cum death,2022-07-09,US,quantile,0.01,1029744.2389539703
2022-06-05,6 wk ahead cum death,2022-07-16,US,quantile,0.01,1035697.134769651
2022-06-05,7 wk ahead cum death,2022-07-23,US,quantile,0.01,1041876.7499008958
2022-06-05,8 wk ahead cum death,2022-07-30,US,quantile,0.01,1048212.2300100822
2022-06-05,9 wk ahead cum death,2022-08-06,US,quantile,0.01,1054653.4143876575
2022-06-05,10 wk ahead cum death,2022-08-13,US,quantile,0.01,1061164.7408513045
2022-06-05,11 wk ahead cum death,2022-08-20,US,quantile,0.01,1067720.968960542
2022-06-05,12 wk ahead cum death,2022-08-27,US,quantile,0.01,1074304.1412035262
2022-06-05,13 wk ahead cum death,2022-09-03,US,quantile,0.01,1080901.4530201359
2022-06-05,14 wk ahead cum death,2022-09-10,US,quantile,0.01,1087503.7517999816
2022-06-05,1 wk ahead inc death,2022-06-11,US,quantile,0.01,2367.980485579143
2022-06-05,2 wk ahead inc death,2022-06-18,US,quantile,0.01,3537.909975277502
2022-06-05,3 wk ahead inc death,2022-06-25,US,quantile,0.01,4487.996648028344
2022-06-05,4 wk ahead inc death,2022-07-02,US,quantile,0.01,5157.35234944643
2022-06-05,5 wk ahead inc death,2022-07-09,US,quantile,0.01,5625.999495638884
2022-06-05,6 wk ahead inc death,2022-07-16,US,quantile,0.01,5952.895815680651
2022-06-05,7 wk ahead inc death,2022-07-23,US,quantile,0.01,6179.615131244762
2022-06-05,8 wk ahead inc death,2022-07-30,US,quantile,0.01,6335.480109186549
2022-06-05,9 wk ahead inc death,2022-08-06,US,quantile,0.01,6441.184377575368
2022-06-05,10 wk ahead inc death,2022-08-13,US,quantile,0.01,6511.326463646787
2022-06-05,11 wk ahead inc death,2022-08-20,US,quantile,0.01,6556.228109237598
2022-06-05,12 wk ahead inc death,2022-08-27,US,quantile,0.01,6583.172242984213
2022-06-05,13 wk ahead inc death,2022-09-03,US,quantile,0.01,6597.311816609623
2022-06-05,14 wk ahead inc death,2022-09-10,US,quantile,0.01,6602.29877984575
2022-06-05,1 wk ahead cum death,2022-06-11,US,quantile,0.025,1010970.6530230142
2022-06-05,2 wk ahead cum death,2022-06-18,US,quantile,0.025,1014618.350290808
2022-06-05,3 wk ahead cum death,2022-06-25,US,quantile,0.025,1019274.0369099282
2022-06-05,4 wk ahead cum death,2022-07-02,US,quantile,0.025,1024644.4580595011
2022-06-05,5 wk ahead cum death,2022-07-09,US,quantile,0.025,1030519.3755451518
2022-06-05,6 wk ahead cum death,2022-07-16,US,quantile,0.025,1036749.6716038754
2022-06-05,7 wk ahead cum death,2022-07-23,US,quantile,0.025,1043229.4122116121
2022-06-05,8 wk ahead cum death,2022-07-30,US,quantile,0.025,1049883.1780379657
2022-06-05,9 wk ahead cum death,2022-08-06,US,quantile,0.025,1056657.1412416338
2022-06-05,10 wk ahead cum death,2022-08-13,US,quantile,0.025,1063512.7586433857
2022-06-05,11 wk ahead cum death,2022-08-20,US,quantile,0.025,1070422.335173215
2022-06-05,12 wk ahead cum death,2022-08-27,US,quantile,0.025,1077367.3421323898
2022-06-05,13 wk ahead cum death,2022-09-03,US,quantile,0.025,1084427.4075811259
2022-06-05,14 wk ahead cum death,2022-09-10,US,quantile,0.025,1091557.4229460722
2022-06-05,1 wk ahead inc death,2022-06-11,US,quantile,0.025,2403.653023014148
2022-06-05,2 wk ahead inc death,2022-06-18,US,quantile,0.025,3647.6972677938174
2022-06-05,3 wk ahead inc death,2022-06-25,US,quantile,0.025,4655.686619120208
2022-06-05,4 wk ahead inc death,2022-07-02,US,quantile,0.025,5370.421149572986
2022-06-05,5 wk ahead inc death,2022-07-09,US,quantile,0.025,5874.917485650652
2022-06-05,6 wk ahead inc death,2022-07-16,US,quantile,0.025,6230.29605872354
2022-06-05,7 wk ahead inc death,2022-07-23,US,quantile,0.025,6479.740607736749
2022-06-05,8 wk ahead inc death,2022-07-30,US,quantile,0.025,6657.464754368574
2022-06-05,9 wk ahead inc death,2022-08-06,US,quantile,0.025,6801.940875465143
2022-06-05,10 wk ahead inc death,2022-08-13,US,quantile,0.025,6891.822842552513
2022-06-05,11 wk ahead inc death,2022-08-20,US,quantile,0.025,6941.808237496298
2022-06-05,12 wk ahead inc death,2022-08-27,US,quantile,0.025,6972.167375834799
2022-06-05,13 wk ahead inc death,2022-09-03,US,quantile,0.025,6988.440039388556
2022-06-05,14 wk ahead inc death,2022-09-10,US,quantile,0.025,6994.553364648809
2022-06-05,1 wk ahead cum death,2022-06-11,US,quantile,0.05,1011015.0374949422
2022-06-05,2 wk ahead cum death,2022-06-18,US,quantile,0.05,1014798.2936881422
2022-06-05,3 wk ahead cum death,2022-06-25,US,quantile,0.05,1019652.1625958479
2022-06-05,4 wk ahead cum death,2022-07-02,US,quantile,0.05,1025266.9391550958
2022-06-05,5 wk ahead cum death,2022-07-09,US,quantile,0.05,1031419.590896298
2022-06-05,6 wk ahead cum death,2022-07-16,US,quantile,0.05,1037951.7260383049
2022-06-05,7 wk ahead cum death,2022-07-23,US,quantile,0.05,1044750.6352817058
2022-06-05,8 wk ahead cum death,2022-07-30,US,quantile,0.05,1051735.9237038046
2022-06-05,9 wk ahead cum death,2022-08-06,US,quantile,0.05,1058850.077567226
2022-06-05,10 wk ahead cum death,2022-08-13,US,quantile,0.05,1066051.8024845663
2022-06-05,11 wk ahead cum death,2022-08-20,US,quantile,0.05,1073311.3197204482
2022-06-05,12 wk ahead cum death,2022-08-27,US,quantile,0.05,1080635.0109153183
2022-06-05,13 wk ahead cum death,2022-09-03,US,quantile,0.05,1088019.7956231127
2022-06-05,14 wk ahead cum death,2022-09-10,US,quantile,0.05,1095425.968979457
2022-06-05,1 wk ahead inc death,2022-06-11,US,quantile,0.05,2448.0374949421503
2022-06-05,2 wk ahead inc death,2022-06-18,US,quantile,0.05,3781.9688296274285
2022-06-05,3 wk ahead inc death,2022-06-25,US,quantile,0.05,4853.868907705648
2022-06-05,4 wk ahead inc death,2022-07-02,US,quantile,0.05,5614.776559247938
2022-06-05,5 wk ahead inc death,2022-07-09,US,quantile,0.05,6152.651741202106
2022-06-05,6 wk ahead inc death,2022-07-16,US,quantile,0.05,6532.135142006865
2022-06-05,7 wk ahead inc death,2022-07-23,US,quantile,0.05,6798.909243400977
2022-06-05,8 wk ahead inc death,2022-07-30,US,quantile,0.05,6991.708523419336
2022-06-05,9 wk ahead inc death,2022-08-06,US,quantile,0.05,7132.415836313786
