forecast_date,target,target_end_date,location,type,quantile,value
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.01,600044.2265319752
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.01,602382.1250936228
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.01,604702.2532909085
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.01,607020.6260841439
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.01,609344.8280833549
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.01,611672.7972718178
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.01,614007.5553620021
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.01,616351.8046087279
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.01,618706.127380319
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.01,621070.756713518
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.01,623445.705525215
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.01,625830.8581159558
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.01,628196.7362265649
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.01,630541.0071701831
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.01,2667.2265319752646
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.01,2337.898561647525
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.01,2320.157797193439
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.01,2317.8797909333603
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.01,2319.95925479284
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.01,2326.3812257547866
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.01,2334.7580901843216
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.01,2343.5932076302543
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.01,2344.7074113725503
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.01,2345.567540976573
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.01,2346.0766509497726
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.01,2346.114672495895
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.01,2345.487818847117
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.01,2344.2709436182818
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.025,600051.1140765479
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.025,602409.8306931353
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.025,604761.8018413174
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.025,607118.0628853367
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.025,609476.9447786195
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.025,611843.2373485485
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.025,614217.8000306297
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.025,616600.8206356379
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.025,618992.0518575306
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.025,621390.9774865462
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.025,623808.3323135034
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.025,626236.5460663209
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.025,628673.2467390746
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.025,631117.4739671372
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.025,2674.1140765478603
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.025,2358.7166165874105
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.025,2351.3877433206653
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.025,2353.404537803703
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.025,2358.881893282756
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.025,2366.2925699290586
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.025,2375.4789604938123
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.025,2386.740315117221
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.025,2397.930057930318
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.025,2408.6988534412117
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.025,2418.8337155004265
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.025,2428.721069309395
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.025,2441.6177706356857
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.025,2453.7228966948574
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.05,600060.0062725777
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.05,602445.013595765
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.05,604832.4980593638
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.05,607232.2165780414
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.05,609646.5328855012
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.05,612076.8748729752
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.05,614523.306914481
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.05,616990.8918658549
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.05,619532.2148326215
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.05,622062.5874854601
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.05,624645.3283634431
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.05,627255.8876640301
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.05,629863.1082628134
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.05,632472.6049449969
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.05,2683.0062725776575
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.05,2384.507835585624
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.05,2387.484463598742
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.05,2399.7185186777033
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.05,2414.316307459725
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.05,2440.2550253523277
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.05,2465.808251826116
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.05,2494.3277125840773
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.05,2515.1648224580567
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.05,2537.173585663387
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.05,2558.4534073882737
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.05,2566.7702686353823
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.05,2570.9048479840394
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.05,2576.5666139955165
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.1,600076.9543354707
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.1,602510.9803407278
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.1,604978.5957719416
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.1,607488.1989415545
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.1,610035.8931687551
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.1,612618.149101747
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.1,615220.1712461491
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.1,617841.4062429927
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.1,620484.2180573075
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.1,623146.5543683963
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.1,625820.7064778473
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.1,628498.0000411535
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.1,631223.9806335676
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.1,634030.8156240255
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.1,2699.9543354706607
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.1,2434.008743213117
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.1,2468.5263063976076
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.1,2504.598358723079
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.1,2542.2544414466015
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.1,2571.1684854312334
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.1,2596.979148555524
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.1,2617.318054209184
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.1,2652.939077131171
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.1,2686.892157076369
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.1,2702.5852372185327
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.1,2717.583366663475
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.1,2741.258417577902
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.1,2764.230943214172
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.15,600094.4826961171
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.15,602582.4717896455
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.15,605127.752742841
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.15,607715.8234912797
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.15,610341.2674477177
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.15,613000.6739772876
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.15,615701.1006522634
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.15,618499.0362169706
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.15,621374.1472465352
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.15,624251.478538126
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.15,627105.5011755016
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.15,629975.3887987919
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.15,632901.0402210471
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.15,635813.4443221677
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.15,2717.482696117205
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.15,2487.989093528292
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.15,2541.4744443611244
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.15,2587.69470499896
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.15,2631.1111372263636
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.15,2692.896566678607
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.15,2737.1130952907497
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.15,2771.8027383941226
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.15,2799.1649677004434
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.15,2819.2371978074543
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.15,2837.713912257226
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.15,2855.4654831289545
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.15,2875.988051044056
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.15,2904.527605387778
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.2,600111.0817639575
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.2,602644.334133419
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.2,605249.4126088198
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.2,607916.6520194868
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.2,610656.2991897885
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.2,613451.9977061132
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.2,616287.7439158297
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.2,619164.2747028123
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.2,622077.3614567862
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.2,625015.2011399803
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.2,627988.2096971279
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.2,631007.6499025214
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.2,634010.6441757106
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.2,637033.7842593882
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.2,2734.0817639575343
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.2,2533.130583743355
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.2,2605.043522496382
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.2,2677.1459589693927
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.2,2737.143911604793
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.2,2789.726308708103
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.2,2833.377121891337
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.2,2875.4209469986613
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.2,2906.782195511134
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.2,2939.104295999091
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.2,2971.5074259662533
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.2,3007.3341087353647
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.2,3030.266966874106
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.2,3053.1097447172738
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.25,600127.1695424055
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.25,602703.7180032267
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.25,605371.6581409817
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.25,608119.7262522166
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.25,610941.4759995302
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.25,613822.0221741269
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.25,616753.0382472723
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.25,619776.1050618083
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.25,622798.3210131344
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.25,625824.7910872815
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.25,628874.3568016358
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.25,631981.8835037233
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.25,635118.3889609608
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.25,638278.9045802633
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.25,2750.1695424055215
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.25,2576.5484608211555
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.25,2669.478526697727
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.25,2752.5141782891005
2021-06-06,5 wk ahead inc death,2021-07-10,US,quantile,0.25,2822.9777646531584
2021-06-06,6 wk ahead inc death,2021-07-17,US,quantile,0.25,2888.3594926088117
2021-06-06,7 wk ahead inc death,2021-07-24,US,quantile,0.25,2932.1664994428866
2021-06-06,8 wk ahead inc death,2021-07-31,US,quantile,0.25,2975.066708978964
2021-06-06,9 wk ahead inc death,2021-08-07,US,quantile,0.25,3014.082808211795
2021-06-06,10 wk ahead inc death,2021-08-14,US,quantile,0.25,3046.5995618937304
2021-06-06,11 wk ahead inc death,2021-08-21,US,quantile,0.25,3072.707668256713
2021-06-06,12 wk ahead inc death,2021-08-28,US,quantile,0.25,3109.8188318762695
2021-06-06,13 wk ahead inc death,2021-09-04,US,quantile,0.25,3136.5054572374793
2021-06-06,14 wk ahead inc death,2021-09-11,US,quantile,0.25,3160.5156193025177
2021-06-06,1 wk ahead cum death,2021-06-12,US,quantile,0.3,600143.1173959818
2021-06-06,2 wk ahead cum death,2021-06-19,US,quantile,0.3,602769.158102808
2021-06-06,3 wk ahead cum death,2021-06-26,US,quantile,0.3,605517.0186911151
2021-06-06,4 wk ahead cum death,2021-07-03,US,quantile,0.3,608367.0591799677
2021-06-06,5 wk ahead cum death,2021-07-10,US,quantile,0.3,611304.0256341995
2021-06-06,6 wk ahead cum death,2021-07-17,US,quantile,0.3,614308.0292449428
2021-06-06,7 wk ahead cum death,2021-07-24,US,quantile,0.3,617349.0391520952
2021-06-06,8 wk ahead cum death,2021-07-31,US,quantile,0.3,620426.7400901252
2021-06-06,9 wk ahead cum death,2021-08-07,US,quantile,0.3,623536.9714310914
2021-06-06,10 wk ahead cum death,2021-08-14,US,quantile,0.3,626674.4561252367
2021-06-06,11 wk ahead cum death,2021-08-21,US,quantile,0.3,629850.4281681883
2021-06-06,12 wk ahead cum death,2021-08-28,US,quantile,0.3,633078.4789180444
2021-06-06,13 wk ahead cum death,2021-09-04,US,quantile,0.3,636358.826253925
2021-06-06,14 wk ahead cum death,2021-09-11,US,quantile,0.3,639667.5392177908
2021-06-06,1 wk ahead inc death,2021-06-12,US,quantile,0.3,2766.117395981797
2021-06-06,2 wk ahead inc death,2021-06-19,US,quantile,0.3,2626.4208209137196
2021-06-06,3 wk ahead inc death,2021-06-26,US,quantile,0.3,2748.074919488002
2021-06-06,4 wk ahead inc death,2021-07-03,US,quantile,0.3,2851.6638787871225
