forecast_date,target,target_end_date,location,type,quantile,value
2021-04-04,1 wk ahead cum death,2021-04-10,US,quantile,0.01,559907.2240475841
2021-04-04,2 wk ahead cum death,2021-04-17,US,quantile,0.01,563982.149223106
2021-04-04,3 wk ahead cum death,2021-04-24,US,quantile,0.01,567480.207693689
2021-04-04,4 wk ahead cum death,2021-05-01,US,quantile,0.01,570577.0117584065
2021-04-04,5 wk ahead cum death,2021-05-08,US,quantile,0.01,573390.601515454
2021-04-04,6 wk ahead cum death,2021-05-15,US,quantile,0.01,576003.5359545985
2021-04-04,7 wk ahead cum death,2021-05-22,US,quantile,0.01,578473.7651222982
2021-04-04,8 wk ahead cum death,2021-05-29,US,quantile,0.01,580841.8148105631
2021-04-04,9 wk ahead cum death,2021-06-05,US,quantile,0.01,583136.145219475
2021-04-04,10 wk ahead cum death,2021-06-12,US,quantile,0.01,585376.6719399539
2021-04-04,11 wk ahead cum death,2021-06-19,US,quantile,0.01,587577.3590500458
2021-04-04,12 wk ahead cum death,2021-06-26,US,quantile,0.01,589747.9770718628
2021-04-04,13 wk ahead cum death,2021-07-03,US,quantile,0.01,591895.3725248084
2021-04-04,14 wk ahead cum death,2021-07-10,US,quantile,0.01,594024.3466069882
2021-04-04,1 wk ahead inc death,2021-04-10,US,quantile,0.01,5128.2240475841245
2021-04-04,2 wk ahead inc death,2021-04-17,US,quantile,0.01,4072.444189434392
2021-04-04,3 wk ahead inc death,2021-04-24,US,quantile,0.01,3498.058470583111
2021-04-04,4 wk ahead inc death,2021-05-01,US,quantile,0.01,3096.8040647173952
2021-04-04,5 wk ahead inc death,2021-05-08,US,quantile,0.01,2813.589757047631
2021-04-04,6 wk ahead inc death,2021-05-15,US,quantile,0.01,2612.9344391443346
2021-04-04,7 wk ahead inc death,2021-05-22,US,quantile,0.01,2470.2291676997297
2021-04-04,8 wk ahead inc death,2021-05-29,US,quantile,0.01,2368.049688264956
2021-04-04,9 wk ahead inc death,2021-06-05,US,quantile,0.01,2294.330408911938
2021-04-04,10 wk ahead inc death,2021-06-12,US,quantile,0.01,2240.526720478921
2021-04-04,11 wk ahead inc death,2021-06-19,US,quantile,0.01,2200.6871100919134
2021-04-04,12 wk ahead inc death,2021-06-26,US,quantile,0.01,2170.6180218168997
2021-04-04,13 wk ahead inc death,2021-07-03,US,quantile,0.01,2147.395452945549
2021-04-04,14 wk ahead inc death,2021-07-10,US,quantile,0.01,2128.974082179931
2021-04-04,1 wk ahead cum death,2021-04-10,US,quantile,0.025,559917.2609392426
2021-04-04,2 wk ahead cum death,2021-04-17,US,quantile,0.025,564019.8343778147
2021-04-04,3 wk ahead cum death,2021-04-24,US,quantile,0.025,567567.1555294002
2021-04-04,4 wk ahead cum death,2021-05-01,US,quantile,0.025,570732.2450784135
2021-04-04,5 wk ahead cum death,2021-05-08,US,quantile,0.025,573619.8261907233
2021-04-04,6 wk ahead cum death,2021-05-15,US,quantile,0.025,576309.9465996868
2021-04-04,7 wk ahead cum death,2021-05-22,US,quantile,0.025,578860.594556498
2021-04-04,8 wk ahead cum death,2021-05-29,US,quantile,0.025,581310.8431046999
2021-04-04,9 wk ahead cum death,2021-06-05,US,quantile,0.025,583688.0847146416
2021-04-04,10 wk ahead cum death,2021-06-12,US,quantile,0.025,586011.496612125
2021-04-04,11 wk ahead cum death,2021-06-19,US,quantile,0.025,588294.4705139566
2021-04-04,12 wk ahead cum death,2021-06-26,US,quantile,0.025,590546.4400793067
2021-04-04,13 wk ahead cum death,2021-07-03,US,quantile,0.025,592773.9376888977
2021-04-04,14 wk ahead cum death,2021-07-10,US,quantile,0.025,594981.5775541238
2021-04-04,1 wk ahead inc death,2021-04-10,US,quantile,0.025,5138.260939242575
2021-04-04,2 wk ahead inc death,2021-04-17,US,quantile,0.025,4102.771757405973
2021-04-04,3 wk ahead inc death,2021-04-24,US,quantile,0.025,3548.8044689219446
2021-04-04,4 wk ahead inc death,2021-05-01,US,quantile,0.025,3160.198266776022
2021-04-04,5 wk ahead inc death,2021-05-08,US,quantile,0.025,2885.363221739512
2021-04-04,6 wk ahead inc death,2021-05-15,US,quantile,0.025,2690.1204089633657
2021-04-04,7 wk ahead inc death,2021-05-22,US,quantile,0.025,2550.647956811241
2021-04-04,8 wk ahead inc death,2021-05-29,US,quantile,0.025,2450.2485482018674
2021-04-04,9 wk ahead inc death,2021-06-05,US,quantile,0.025,2377.2416099417255
2021-04-04,10 wk ahead inc death,2021-06-12,US,quantile,0.025,2323.411897483375
2021-04-04,11 wk ahead inc death,2021-06-19,US,quantile,0.025,2282.9739018317314
2021-04-04,12 wk ahead inc death,2021-06-26,US,quantile,0.025,2251.9695653500967
2021-04-04,13 wk ahead inc death,2021-07-03,US,quantile,0.025,2227.497609590925
2021-04-04,14 wk ahead inc death,2021-07-10,US,quantile,0.025,2207.6398652261123
2021-04-04,1 wk ahead cum death,2021-04-10,US,quantile,0.05,559922.4744589863
2021-04-04,2 wk ahead cum death,2021-04-17,US,quantile,0.05,564044.8376860097
2021-04-04,3 wk ahead cum death,2021-04-24,US,quantile,0.05,567622.431961488
2021-04-04,4 wk ahead cum death,2021-05-01,US,quantile,0.05,570840.6143121247
2021-04-04,5 wk ahead cum death,2021-05-08,US,quantile,0.05,573811.2878259722
2021-04-04,6 wk ahead cum death,2021-05-15,US,quantile,0.05,576612.5938363926
2021-04-04,7 wk ahead cum death,2021-05-22,US,quantile,0.05,579275.5996484312
2021-04-04,8 wk ahead cum death,2021-05-29,US,quantile,0.05,581830.0120422854
2021-04-04,9 wk ahead cum death,2021-06-05,US,quantile,0.05,584319.40595602
2021-04-04,10 wk ahead cum death,2021-06-12,US,quantile,0.05,586762.3265427357
2021-04-04,11 wk ahead cum death,2021-06-19,US,quantile,0.05,589178.4487913118
2021-04-04,12 wk ahead cum death,2021-06-26,US,quantile,0.05,591589.6424034389
2021-04-04,13 wk ahead cum death,2021-07-03,US,quantile,0.05,593965.5459772539
2021-04-04,14 wk ahead cum death,2021-07-10,US,quantile,0.05,596326.0854429007
2021-04-04,1 wk ahead inc death,2021-04-10,US,quantile,0.05,5143.474458986311
2021-04-04,2 wk ahead inc death,2021-04-17,US,quantile,0.05,4120.802160490281
2021-04-04,3 wk ahead inc death,2021-04-24,US,quantile,0.05,3582.888196548214
2021-04-04,4 wk ahead inc death,2021-05-01,US,quantile,0.05,3219.281777540268
2021-04-04,5 wk ahead inc death,2021-05-08,US,quantile,0.05,2960.803259926988
2021-04-04,6 wk ahead inc death,2021-05-15,US,quantile,0.05,2776.071566046658
2021-04-04,7 wk ahead inc death,2021-05-22,US,quantile,0.05,2650.185710088932
2021-04-04,8 wk ahead inc death,2021-05-29,US,quantile,0.05,2561.951149265119
2021-04-04,9 wk ahead inc death,2021-06-05,US,quantile,0.05,2493.272365068109
2021-04-04,10 wk ahead inc death,2021-06-12,US,quantile,0.05,2441.6724431765965
2021-04-04,11 wk ahead inc death,2021-06-19,US,quantile,0.05,2402.7632179815787
2021-04-04,12 wk ahead inc death,2021-06-26,US,quantile,0.05,2373.998695696448
2021-04-04,13 wk ahead inc death,2021-07-03,US,quantile,0.05,2351.7072072478013
2021-04-04,14 wk ahead inc death,2021-07-10,US,quantile,0.05,2333.810932131717
2021-04-04,1 wk ahead cum death,2021-04-10,US,quantile,0.1,559937.4165821909
2021-04-04,2 wk ahead cum death,2021-04-17,US,quantile,0.1,564100.5231660565
2021-04-04,3 wk ahead cum death,2021-04-24,US,quantile,0.1,567760.9234993618
2021-04-04,4 wk ahead cum death,2021-05-01,US,quantile,0.1,571079.3228762567
2021-04-04,5 wk ahead cum death,2021-05-08,US,quantile,0.1,574163.2188944084
2021-04-04,6 wk ahead cum death,2021-05-15,US,quantile,0.1,577047.1168744692
2021-04-04,7 wk ahead cum death,2021-05-22,US,quantile,0.1,579794.475388476
2021-04-04,8 wk ahead cum death,2021-05-29,US,quantile,0.1,582499.9606039408
2021-04-04,9 wk ahead cum death,2021-06-05,US,quantile,0.1,585100.7775940835
2021-04-04,10 wk ahead cum death,2021-06-12,US,quantile,0.1,587647.2313361279
2021-04-04,11 wk ahead cum death,2021-06-19,US,quantile,0.1,590157.4002585893
2021-04-04,12 wk ahead cum death,2021-06-26,US,quantile,0.1,592667.5222389387
2021-04-04,13 wk ahead cum death,2021-07-03,US,quantile,0.1,595169.8845704629
2021-04-04,14 wk ahead cum death,2021-07-10,US,quantile,0.1,597640.6106627476
2021-04-04,1 wk ahead inc death,2021-04-10,US,quantile,0.1,5158.416582190921
