forecast_date,target,target_end_date,location,type,quantile,value
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.01,581128.5708048885
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.01,584998.2007244433
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.01,588532.161561847
2021-05-02,4 wk ahead cum death,2021-05-29,US,quantile,0.01,591814.2023770296
2021-05-02,5 wk ahead cum death,2021-06-05,US,quantile,0.01,594923.807216922
2021-05-02,6 wk ahead cum death,2021-06-12,US,quantile,0.01,597910.7707214067
2021-05-02,7 wk ahead cum death,2021-06-19,US,quantile,0.01,600809.930122539
2021-05-02,8 wk ahead cum death,2021-06-26,US,quantile,0.01,603645.6414107142
2021-05-02,9 wk ahead cum death,2021-07-03,US,quantile,0.01,606434.9283538273
2021-05-02,10 wk ahead cum death,2021-07-10,US,quantile,0.01,609189.6334990594
2021-05-02,11 wk ahead cum death,2021-07-17,US,quantile,0.01,611918.0574906539
2021-05-02,12 wk ahead cum death,2021-07-24,US,quantile,0.01,614625.9277457829
2021-05-02,13 wk ahead cum death,2021-07-31,US,quantile,0.01,617317.2479047622
2021-05-02,14 wk ahead cum death,2021-08-07,US,quantile,0.01,619994.7916098759
2021-05-02,1 wk ahead inc death,2021-05-08,US,quantile,0.01,4406.57080488848
2021-05-02,2 wk ahead inc death,2021-05-15,US,quantile,0.01,3869.6299195547726
2021-05-02,3 wk ahead inc death,2021-05-22,US,quantile,0.01,3525.595169155872
2021-05-02,4 wk ahead inc death,2021-05-29,US,quantile,0.01,3282.0408151826123
2021-05-02,5 wk ahead inc death,2021-06-05,US,quantile,0.01,3109.6048398924386
2021-05-02,6 wk ahead inc death,2021-06-12,US,quantile,0.01,2986.963504484701
2021-05-02,7 wk ahead inc death,2021-06-19,US,quantile,0.01,2899.159401132246
2021-05-02,8 wk ahead inc death,2021-06-26,US,quantile,0.01,2835.71128817521
2021-05-02,9 wk ahead inc death,2021-07-03,US,quantile,0.01,2789.2869431131476
2021-05-02,10 wk ahead inc death,2021-07-10,US,quantile,0.01,2754.7051452319743
2021-05-02,11 wk ahead inc death,2021-07-17,US,quantile,0.01,2728.4239915946127
2021-05-02,12 wk ahead inc death,2021-07-24,US,quantile,0.01,2707.8702551289507
2021-05-02,13 wk ahead inc death,2021-07-31,US,quantile,0.01,2691.3201589792593
2021-05-02,14 wk ahead inc death,2021-08-07,US,quantile,0.01,2677.5437051137583
2021-05-02,1 wk ahead cum death,2021-05-08,US,quantile,0.025,581141.7680775947
2021-05-02,2 wk ahead cum death,2021-05-15,US,quantile,0.025,585029.5781690538
2021-05-02,3 wk ahead cum death,2021-05-22,US,quantile,0.025,588574.9946320257
2021-05-02,4 wk ahead cum death,2021-05-29,US,quantile,0.025,591884.0740228003
2021-05-02,5 wk ahead cum death,2021-06-05,US,quantile,0.025,595039.0892496903
2021-05-02,6 wk ahead cum death,2021-06-12,US,quantile,0.025,598101.9552286139
2021-05-02,7 wk ahead cum death,2021-06-19,US,quantile,0.025,601096.0107597685
2021-05-02,8 wk ahead cum death,2021-06-26,US,quantile,0.025,604045.2113694153
