location,target,type,quantile,forecast_date,target_end_date,value
US,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,4622.629905368071
US,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,3833.441126011036
US,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,2958.518929386773
US,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,2259.8830399179715
US,5 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-25,1768.8728275916656
US,6 wk ahead inc death,quantile,0.99,2020-06-21,2020-08-01,1361.2828191891313
US,7 wk ahead inc death,quantile,0.99,2020-06-21,2020-08-08,1030.1830567290017
US,8 wk ahead inc death,quantile,0.99,2020-06-21,2020-08-15,772.7333552142662
US,1 wk ahead cum death,quantile,0.025,2020-06-21,2020-06-27,122413.01137328333
US,2 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-04,124551.28190855346
US,3 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-11,126204.81999754555
US,4 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-18,127477.59736415115
US,5 wk ahead cum death,quantile,0.025,2020-06-21,2020-07-25,128453.94817378955
US,6 wk ahead cum death,quantile,0.025,2020-06-21,2020-08-01,129200.9859078834
US,7 wk ahead cum death,quantile,0.025,2020-06-21,2020-08-08,129768.72067213155
US,8 wk ahead cum death,quantile,0.025,2020-06-21,2020-08-15,130198.10350084955
US,9 wk ahead cum death,quantile,0.025,2020-06-21,2020-08-22,130524.09530431898
US,10 wk ahead cum death,quantile,0.025,2020-06-21,2020-08-29,130771.70886976302
US,11 wk ahead cum death,quantile,0.025,2020-06-21,2020-09-05,130959.68194194706
US,12 wk ahead cum death,quantile,0.025,2020-06-21,2020-09-12,131102.30897859886
US,13 wk ahead cum death,quantile,0.025,2020-06-21,2020-09-19,131210.48311051642
US,14 wk ahead cum death,quantile,0.025,2020-06-21,2020-09-26,131292.4963455632
US,1 wk ahead cum death,quantile,0.975,2020-06-21,2020-06-27,124248.49454223552
US,2 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-04,127998.26828853505
US,3 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-11,130891.50437541345
US,4 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-18,133101.85244110096
US,5 wk ahead cum death,quantile,0.975,2020-06-21,2020-07-25,134823.17093344533
US,6 wk ahead cum death,quantile,0.975,2020-06-21,2020-08-01,136145.35720633046
US,7 wk ahead cum death,quantile,0.975,2020-06-21,2020-08-08,137145.5884010097
US,8 wk ahead cum death,quantile,0.975,2020-06-21,2020-08-15,137896.12777994154
US,9 wk ahead cum death,quantile,0.975,2020-06-21,2020-08-22,138456.25856907218
US,10 wk ahead cum death,quantile,0.975,2020-06-21,2020-08-29,138872.4787344589
US,11 wk ahead cum death,quantile,0.975,2020-06-21,2020-09-05,139180.76619009516
US,12 wk ahead cum death,quantile,0.975,2020-06-21,2020-09-12,139408.48879682974
US,13 wk ahead cum death,quantile,0.975,2020-06-21,2020-09-19,139576.35697679172
US,14 wk ahead cum death,quantile,0.975,2020-06-21,2020-09-26,139699.88119582876
US,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,2694.0113732833124
US,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,2138.2705352701305
US,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,1653.5380889920925
US,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,1272.7773666055728
US,5 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-25,976.3508096384468
US,6 wk ahead inc death,quantile,0.025,2020-06-21,2020-08-01,747.0377340938429
US,7 wk ahead inc death,quantile,0.025,2020-06-21,2020-08-08,567.7347642481473
US,8 wk ahead inc death,quantile,0.025,2020-06-21,2020-08-15,429.382828717964
US,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,4529.49454223551
US,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,3749.7737462995283
US,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,2893.2360868784162
US,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,2210.3480656875035
US,5 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-25,1721.3184923443769
US,6 wk ahead inc death,quantile,0.975,2020-06-21,2020-08-01,1322.1862728851265
US,7 wk ahead inc death,quantile,0.975,2020-06-21,2020-08-08,1000.231194679247
US,8 wk ahead inc death,quantile,0.975,2020-06-21,2020-08-15,750.5393789318332
US,1 wk ahead cum death,quantile,0.05,2020-06-21,2020-06-27,122504.04432449346
US,2 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-04,124721.1190678558
US,3 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-11,126434.74015826675
US,4 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-18,127752.93364110065
US,5 wk ahead cum death,quantile,0.05,2020-06-21,2020-07-25,128763.32056630713
US,6 wk ahead cum death,quantile,0.05,2020-06-21,2020-08-01,129535.68545271904
US,7 wk ahead cum death,quantile,0.05,2020-06-21,2020-08-08,130120.4375962764
US,8 wk ahead cum death,quantile,0.05,2020-06-21,2020-08-15,130563.20844076836
US,9 wk ahead cum death,quantile,0.05,2020-06-21,2020-08-22,130899.19948569394
US,10 wk ahead cum death,quantile,0.05,2020-06-21,2020-08-29,131154.11482624034
US,11 wk ahead cum death,quantile,0.05,2020-06-21,2020-09-05,131347.39206255908
US,12 wk ahead cum death,quantile,0.05,2020-06-21,2020-09-12,131493.8576012776
US,13 wk ahead cum death,quantile,0.05,2020-06-21,2020-09-19,131604.79784632806
US,14 wk ahead cum death,quantile,0.05,2020-06-21,2020-09-26,131688.79351804452
US,1 wk ahead cum death,quantile,0.95,2020-06-21,2020-06-27,124155.53755858426
US,2 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-04,127822.03775367422
US,3 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-11,130650.40605640506
US,4 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-18,132811.55749452615
US,5 wk ahead cum death,quantile,0.95,2020-06-21,2020-07-25,134487.24204443308
US,6 wk ahead cum death,quantile,0.95,2020-06-21,2020-08-01,135772.06504272518
US,7 wk ahead cum death,quantile,0.95,2020-06-21,2020-08-08,136743.7094552669
US,8 wk ahead cum death,quantile,0.95,2020-06-21,2020-08-15,137473.06817173786
US,9 wk ahead cum death,quantile,0.95,2020-06-21,2020-08-22,138017.92090465574
US,10 wk ahead cum death,quantile,0.95,2020-06-21,2020-08-29,138423.30753999526
US,11 wk ahead cum death,quantile,0.95,2020-06-21,2020-09-05,138724.05222132438
US,12 wk ahead cum death,quantile,0.95,2020-06-21,2020-09-12,138946.58867217164
US,13 wk ahead cum death,quantile,0.95,2020-06-21,2020-09-19,139110.94611122966
US,14 wk ahead cum death,quantile,0.95,2020-06-21,2020-09-26,139232.12426686435
US,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,2785.044324493429
US,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,2217.0747433623765
US,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,1713.621090410932
US,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,1318.1934828339145
US,5 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-25,1010.3869252064617
US,6 wk ahead inc death,quantile,0.05,2020-06-21,2020-08-01,772.3648864119168
US,7 wk ahead inc death,quantile,0.05,2020-06-21,2020-08-08,584.7521435573581
US,8 wk ahead inc death,quantile,0.05,2020-06-21,2020-08-15,442.7708444919699
US,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,4436.537558584228
US,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,3666.5001950899896
US,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,2828.3683027308143
US,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,2161.151438121088
US,5 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-25,1675.6845499069605
US,6 wk ahead inc death,quantile,0.95,2020-06-21,2020-08-01,1284.822998292104
US,7 wk ahead inc death,quantile,0.95,2020-06-21,2020-08-08,971.6444125417038
US,8 wk ahead inc death,quantile,0.95,2020-06-21,2020-08-15,729.3587164709462
US,1 wk ahead cum death,quantile,0.1,2020-06-21,2020-06-27,122595.10851408695
US,2 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-04,124891.07264338605
US,3 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-11,126664.86436731805
US,4 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-18,128028.52976738152
US,5 wk ahead cum death,quantile,0.1,2020-06-21,2020-07-25,129072.9688101906
US,6 wk ahead cum death,quantile,0.1,2020-06-21,2020-08-01,129870.59160052125
US,7 wk ahead cum death,quantile,0.1,2020-06-21,2020-08-08,130472.52485641836
US,8 wk ahead cum death,quantile,0.1,2020-06-21,2020-08-15,130928.74092995467
US,9 wk ahead cum death,quantile,0.1,2020-06-21,2020-08-22,131274.75797175022
US,10 wk ahead cum death,quantile,0.1,2020-06-21,2020-08-29,131536.97708367306
US,11 wk ahead cum death,quantile,0.1,2020-06-21,2020-09-05,131735.5531690105
US,12 wk ahead cum death,quantile,0.1,2020-06-21,2020-09-12,131885.84808396985
US,13 wk ahead cum death,quantile,0.1,2020-06-21,2020-09-19,131999.5382602093
US,14 wk ahead cum death,quantile,0.1,2020-06-21,2020-09-26,132085.50116294212
US,1 wk ahead cum death,quantile,0.9,2020-06-21,2020-06-27,124062.75129889365
US,2 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-04,127646.35655613686
US,3 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-11,130410.2570307966
US,4 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-18,132522.53850954288
US,5 wk ahead cum death,quantile,0.9,2020-06-21,2020-07-25,134153.84895718904
US,6 wk ahead cum death,quantile,0.9,2020-06-21,2020-08-01,135402.6866945366
US,7 wk ahead cum death,quantile,0.9,2020-06-21,2020-08-08,136346.86375876327
US,8 wk ahead cum death,quantile,0.9,2020-06-21,2020-08-15,137055.94530693028
US,9 wk ahead cum death,quantile,0.9,2020-06-21,2020-08-22,137586.09847872632
US,10 wk ahead cum death,quantile,0.9,2020-06-21,2020-08-29,137981.07143822688
US,11 wk ahead cum death,quantile,0.9,2020-06-21,2020-09-05,138274.5071349465
US,12 wk ahead cum death,quantile,0.9,2020-06-21,2020-09-12,138492.01024749113
US,13 wk ahead cum death,quantile,0.9,2020-06-21,2020-09-19,138652.92914305025
US,14 wk ahead cum death,quantile,0.9,2020-06-21,2020-09-26,138771.79873613006
US,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,2876.1085140869395
US,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,2295.9641292991146
US,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,1773.791723931994
US,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,1363.6654000634735
US,5 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-25,1044.43904280907
US,6 wk ahead inc death,quantile,0.1,2020-06-21,2020-08-01,797.6227903306572
US,7 wk ahead inc death,quantile,0.1,2020-06-21,2020-08-08,601.9332558970927
US,8 wk ahead inc death,quantile,0.1,2020-06-21,2020-08-15,456.2160735363432
US,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,4343.751298893621
US,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,3583.6052572432372
US,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,2763.9004746597493
US,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,2112.2814787462994
US,5 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-25,1631.3104476461303
US,6 wk ahead inc death,quantile,0.9,2020-06-21,2020-08-01,1248.8377373475525
US,7 wk ahead inc death,quantile,0.9,2020-06-21,2020-08-08,944.1770642266783
US,8 wk ahead inc death,quantile,0.9,2020-06-21,2020-08-15,709.0815481670143
US,1 wk ahead cum death,quantile,0.15,2020-06-21,2020-06-27,122686.21179254427
US,2 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-04,125061.16804400338
US,3 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-11,126895.2388884173
US,4 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-18,128304.44961181273
US,5 wk ahead cum death,quantile,0.15,2020-06-21,2020-07-25,129382.97123790426
US,6 wk ahead cum death,quantile,0.15,2020-06-21,2020-08-01,130204.54157169205
US,7 wk ahead cum death,quantile,0.15,2020-06-21,2020-08-08,130824.95285616518
US,8 wk ahead cum death,quantile,0.15,2020-06-21,2020-08-15,131294.92902730548
US,9 wk ahead cum death,quantile,0.15,2020-06-21,2020-08-22,131651.0129131134
US,10 wk ahead cum death,quantile,0.15,2020-06-21,2020-08-29,131920.55475867534
US,11 wk ahead cum death,quantile,0.15,2020-06-21,2020-09-05,132124.4406948569
US,12 wk ahead cum death,quantile,0.15,2020-06-21,2020-09-12,132278.5589554788
US,13 wk ahead cum death,quantile,0.15,2020-06-21,2020-09-19,132394.99223710198
US,14 wk ahead cum death,quantile,0.15,2020-06-21,2020-09-26,132482.9118011528
US,1 wk ahead cum death,quantile,0.85,2020-06-21,2020-06-27,123970.12810019848
US,2 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-04,127471.20168192992
US,3 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-11,130171.01911987545
US,4 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-18,132234.74492023795
US,5 wk ahead cum death,quantile,0.85,2020-06-21,2020-07-25,133822.9935502873
US,6 wk ahead cum death,quantile,0.85,2020-06-21,2020-08-01,135037.16261146983
US,7 wk ahead cum death,quantile,0.85,2020-06-21,2020-08-08,135954.96820781342
US,8 wk ahead cum death,quantile,0.85,2020-06-21,2020-08-15,136644.59066176624
US,9 wk ahead cum death,quantile,0.85,2020-06-21,2020-08-22,137160.61626524408
US,10 wk ahead cum death,quantile,0.85,2020-06-21,2020-08-29,137545.54850412495
US,11 wk ahead cum death,quantile,0.85,2020-06-21,2020-09-05,137831.91071627985
US,12 wk ahead cum death,quantile,0.85,2020-06-21,2020-09-12,138044.5181954469
US,13 wk ahead cum death,quantile,0.85,2020-06-21,2020-09-19,138202.07491828914
US,14 wk ahead cum death,quantile,0.85,2020-06-21,2020-09-26,138318.6737408555
US,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,2967.211792544287
US,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,2374.9562514590943
US,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,1834.0708444139166
US,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,1409.2107233954307
US,5 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-25,1078.5216260915186
US,6 wk ahead inc death,quantile,0.15,2020-06-21,2020-08-01,821.5703337877933
US,7 wk ahead inc death,quantile,0.15,2020-06-21,2020-08-08,620.4112844731426
US,8 wk ahead inc death,quantile,0.15,2020-06-21,2020-08-15,469.9761711402971
US,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,4251.128100198474
US,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,3501.073581731456
US,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,2699.817437945545
US,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,2063.7258003624743
US,5 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-25,1588.2486300493476
US,6 wk ahead inc death,quantile,0.85,2020-06-21,2020-08-01,1214.1690611825325
US,7 wk ahead inc death,quantile,0.85,2020-06-21,2020-08-08,917.8055963435907
US,8 wk ahead inc death,quantile,0.85,2020-06-21,2020-08-15,689.6224539528192
US,1 wk ahead cum death,quantile,0.2,2020-06-21,2020-06-27,122777.36199717992
US,2 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-04,125231.4305284297
US,3 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-11,127125.90958185574
US,4 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-18,128580.75608381885
US,5 wk ahead cum death,quantile,0.2,2020-06-21,2020-07-25,129693.40304908545
US,6 wk ahead cum death,quantile,0.2,2020-06-21,2020-08-01,130539.12558193992
US,7 wk ahead cum death,quantile,0.2,2020-06-21,2020-08-08,131178.16945916362
US,8 wk ahead cum death,quantile,0.2,2020-06-21,2020-08-15,131662.00782089063
US,9 wk ahead cum death,quantile,0.2,2020-06-21,2020-08-22,132028.21357650802
US,10 wk ahead cum death,quantile,0.2,2020-06-21,2020-08-29,132305.1236603286
US,11 wk ahead cum death,quantile,0.2,2020-06-21,2020-09-05,132514.3343751134
US,12 wk ahead cum death,quantile,0.2,2020-06-21,2020-09-12,132672.28383630724
US,13 wk ahead cum death,quantile,0.2,2020-06-21,2020-09-19,132791.46010502643
US,14 wk ahead cum death,quantile,0.2,2020-06-21,2020-09-26,132881.328644699
US,1 wk ahead cum death,quantile,0.8,2020-06-21,2020-06-27,123877.66029159355
US,2 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-04,127296.5500374936
US,3 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-11,129932.65386448293
US,4 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-18,131948.1254395249
US,5 wk ahead cum death,quantile,0.8,2020-06-21,2020-07-25,133494.62046862725
US,6 wk ahead cum death,quantile,0.8,2020-06-21,2020-08-01,134675.356736646
US,7 wk ahead cum death,quantile,0.8,2020-06-21,2020-08-08,135567.81170759967
US,8 wk ahead cum death,quantile,0.8,2020-06-21,2020-08-15,136238.70924826458
US,9 wk ahead cum death,quantile,0.8,2020-06-21,2020-08-22,136741.1513621859
US,10 wk ahead cum death,quantile,0.8,2020-06-21,2020-08-29,137116.38030201153
US,11 wk ahead cum death,quantile,0.8,2020-06-21,2020-09-05,137395.9006510713
US,12 wk ahead cum death,quantile,0.8,2020-06-21,2020-09-12,137603.74088946806
US,13 wk ahead cum death,quantile,0.8,2020-06-21,2020-09-19,137758.01487737778
US,14 wk ahead cum death,quantile,0.8,2020-06-21,2020-09-26,137872.3788754856
US,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,3058.3619971799353
US,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,2454.068531249767
US,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,1894.4790534260685
US,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,1454.846501963082
US,5 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-25,1112.6469652665692
US,6 wk ahead inc death,quantile,0.2,2020-06-21,2020-08-01,845.7225328545027
US,7 wk ahead inc death,quantile,0.2,2020-06-21,2020-08-08,639.0438772236957
US,8 wk ahead inc death,quantile,0.2,2020-06-21,2020-08-15,483.8383617270447
US,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,4158.6602915935355
US,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,3418.889745900058
US,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,2636.103826989318
US,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,2015.471575042
US,5 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-25,1546.4950291023706
US,6 wk ahead inc death,quantile,0.8,2020-06-21,2020-08-01,1180.7362680187214
US,7 wk ahead inc death,quantile,0.8,2020-06-21,2020-08-08,892.4549709536659
US,8 wk ahead inc death,quantile,0.8,2020-06-21,2020-08-15,670.8975406649115
US,1 wk ahead cum death,quantile,0.25,2020-06-21,2020-06-27,122868.56695226088
US,2 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-04,125401.88509661755
US,3 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-11,127356.92164187135
US,4 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-18,128857.51102133187
US,5 wk ahead cum death,quantile,0.25,2020-06-21,2020-07-25,130004.34099836113
US,6 wk ahead cum death,quantile,0.25,2020-06-21,2020-08-01,130874.51427744619
US,7 wk ahead cum death,quantile,0.25,2020-06-21,2020-08-08,131532.39759645198
US,8 wk ahead cum death,quantile,0.25,2020-06-21,2020-08-15,132030.20906265845
US,9 wk ahead cum death,quantile,0.25,2020-06-21,2020-08-22,132406.63604181356
US,10 wk ahead cum death,quantile,0.25,2020-06-21,2020-08-29,132690.96381554517
US,11 wk ahead cum death,quantile,0.25,2020-06-21,2020-09-05,132905.5311977443
US,12 wk ahead cum death,quantile,0.25,2020-06-21,2020-09-12,133067.33034557794
US,13 wk ahead cum death,quantile,0.25,2020-06-21,2020-09-19,133189.25104742034
US,14 wk ahead cum death,quantile,0.25,2020-06-21,2020-09-26,133281.0694370776
US,1 wk ahead cum death,quantile,0.75,2020-06-21,2020-06-27,123785.34019375245
US,2 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-04,127122.37847388045
US,3 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-11,129695.12258301955
US,4 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-18,131662.62817325303
US,5 wk ahead cum death,quantile,0.75,2020-06-21,2020-07-25,133168.62209401242
US,6 wk ahead cum death,quantile,0.75,2020-06-21,2020-08-01,134317.06912909145
US,7 wk ahead cum death,quantile,0.75,2020-06-21,2020-08-08,135185.0985041395
US,8 wk ahead cum death,quantile,0.75,2020-06-21,2020-08-15,135837.94878080708
US,9 wk ahead cum death,quantile,0.75,2020-06-21,2020-08-22,136327.30143311855
US,10 wk ahead cum death,quantile,0.75,2020-06-21,2020-08-29,136693.14515725948
US,11 wk ahead cum death,quantile,0.75,2020-06-21,2020-09-05,136966.036331431
US,12 wk ahead cum death,quantile,0.75,2020-06-21,2020-09-12,137169.23344259788
US,13 wk ahead cum death,quantile,0.75,2020-06-21,2020-09-19,137320.29926387724
US,14 wk ahead cum death,quantile,0.75,2020-06-21,2020-09-26,137432.465789978
US,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,3149.566952260881
US,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,2533.3181443566573
US,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,1955.0365452538392
US,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,1500.5893794604926
US,5 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-25,1146.8299770292654
US,6 wk ahead inc death,quantile,0.25,2020-06-21,2020-08-01,870.1732790850801
US,7 wk ahead inc death,quantile,0.25,2020-06-21,2020-08-08,657.883319005763
US,8 wk ahead inc death,quantile,0.25,2020-06-21,2020-08-15,497.81146620647627
US,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,4066.3401937524322
US,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,3337.0382801280066
US,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,2572.744109139109
US,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,1967.505590233486
US,5 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-25,1505.9939207593854
US,6 wk ahead inc death,quantile,0.75,2020-06-21,2020-08-01,1148.447035079007
US,7 wk ahead inc death,quantile,0.75,2020-06-21,2020-08-08,868.0293750480632
US,8 wk ahead inc death,quantile,0.75,2020-06-21,2020-08-15,652.8502766675956
US,1 wk ahead cum death,quantile,0.3,2020-06-21,2020-06-27,122959.83446916164
US,2 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-04,125572.55658581544
US,3 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-11,127588.31801254695
US,4 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-18,129134.77507714502
US,5 wk ahead cum death,quantile,0.3,2020-06-21,2020-07-25,130315.86046059526
US,6 wk ahead cum death,quantile,0.3,2020-06-21,2020-08-01,131210.8957164699
US,7 wk ahead cum death,quantile,0.3,2020-06-21,2020-08-08,131887.84030814478
US,8 wk ahead cum death,quantile,0.3,2020-06-21,2020-08-15,132399.80623693086
US,9 wk ahead cum death,quantile,0.3,2020-06-21,2020-08-22,132786.55265314915
US,10 wk ahead cum death,quantile,0.3,2020-06-21,2020-08-29,133078.37448496633
US,11 wk ahead cum death,quantile,0.3,2020-06-21,2020-09-05,133298.34438727808
US,12 wk ahead cum death,quantile,0.3,2020-06-21,2020-09-12,133464.0140061776
US,13 wk ahead cum death,quantile,0.3,2020-06-21,2020-09-19,133588.69498564352
US,14 wk ahead cum death,quantile,0.3,2020-06-21,2020-09-26,133682.46470495686
US,1 wk ahead cum death,quantile,0.7,2020-06-21,2020-06-27,123693.16011846115
