forecast_date,target,target_end_date,location,type,quantile,value
2021-07-04,1 wk ahead cum death,2021-07-10,US,quantile,0.01,607061.7605805955
2021-07-04,2 wk ahead cum death,2021-07-17,US,quantile,0.01,608812.9983996579
2021-07-04,3 wk ahead cum death,2021-07-24,US,quantile,0.01,610795.3422389013
2021-07-04,4 wk ahead cum death,2021-07-31,US,quantile,0.01,612948.0728934811
2021-07-04,5 wk ahead cum death,2021-08-07,US,quantile,0.01,615225.9709891228
2021-07-04,6 wk ahead cum death,2021-08-14,US,quantile,0.01,617590.5072626338
2021-07-04,7 wk ahead cum death,2021-08-21,US,quantile,0.01,619982.5691087863
2021-07-04,8 wk ahead cum death,2021-08-28,US,quantile,0.01,622410.8237791683
2021-07-04,9 wk ahead cum death,2021-09-04,US,quantile,0.01,624863.3502729039
2021-07-04,10 wk ahead cum death,2021-09-11,US,quantile,0.01,627331.701808919
2021-07-04,11 wk ahead cum death,2021-09-18,US,quantile,0.01,629809.8881682552
2021-07-04,12 wk ahead cum death,2021-09-25,US,quantile,0.01,632293.6556162398
2021-07-04,13 wk ahead cum death,2021-10-02,US,quantile,0.01,634779.9787675998
2021-07-04,14 wk ahead cum death,2021-10-09,US,quantile,0.01,637266.7025793839
2021-07-04,1 wk ahead inc death,2021-07-10,US,quantile,0.01,1568.7605805954338
2021-07-04,2 wk ahead inc death,2021-07-17,US,quantile,0.01,1751.2378190624574
2021-07-04,3 wk ahead inc death,2021-07-24,US,quantile,0.01,1982.3438392433525
2021-07-04,4 wk ahead inc death,2021-07-31,US,quantile,0.01,2151.6668643469225
2021-07-04,5 wk ahead inc death,2021-08-07,US,quantile,0.01,2262.188561035041
2021-07-04,6 wk ahead inc death,2021-08-14,US,quantile,0.01,2339.0292017122033
2021-07-04,7 wk ahead inc death,2021-08-21,US,quantile,0.01,2392.0618461525673
2021-07-04,8 wk ahead inc death,2021-08-28,US,quantile,0.01,2428.254670381923
2021-07-04,9 wk ahead inc death,2021-09-04,US,quantile,0.01,2452.526493735672
2021-07-04,10 wk ahead inc death,2021-09-11,US,quantile,0.01,2468.3515360150673
2021-07-04,11 wk ahead inc death,2021-09-18,US,quantile,0.01,2478.186359336176
2021-07-04,12 wk ahead inc death,2021-09-25,US,quantile,0.01,2483.7674479845587
2021-07-04,13 wk ahead inc death,2021-10-02,US,quantile,0.01,2486.323151360098
2021-07-04,14 wk ahead inc death,2021-10-09,US,quantile,0.01,2486.723811783986
2021-07-04,1 wk ahead cum death,2021-07-10,US,quantile,0.025,607074.7556209188
2021-07-04,2 wk ahead cum death,2021-07-17,US,quantile,0.025,608848.8049182058
2021-07-04,3 wk ahead cum death,2021-07-24,US,quantile,0.025,610849.8999464249
2021-07-04,4 wk ahead cum death,2021-07-31,US,quantile,0.025,613016.2330149485
2021-07-04,5 wk ahead cum death,2021-08-07,US,quantile,0.025,615297.7793020076
2021-07-04,6 wk ahead cum death,2021-08-14,US,quantile,0.025,617659.6867819041
2021-07-04,7 wk ahead cum death,2021-08-21,US,quantile,0.025,620083.6022669323
2021-07-04,8 wk ahead cum death,2021-08-28,US,quantile,0.025,622581.0466193341
2021-07-04,9 wk ahead cum death,2021-09-04,US,quantile,0.025,625117.1873523106
2021-07-04,10 wk ahead cum death,2021-09-11,US,quantile,0.025,627682.8814594069
2021-07-04,11 wk ahead cum death,2021-09-18,US,quantile,0.025,630271.3489743887
2021-07-04,12 wk ahead cum death,2021-09-25,US,quantile,0.025,632877.5029516781
2021-07-04,13 wk ahead cum death,2021-10-02,US,quantile,0.025,635497.4755307758
2021-07-04,14 wk ahead cum death,2021-10-09,US,quantile,0.025,638128.2758991008
2021-07-04,1 wk ahead inc death,2021-07-10,US,quantile,0.025,1581.7556209187721
2021-07-04,2 wk ahead inc death,2021-07-17,US,quantile,0.025,1774.0492972870356
2021-07-04,3 wk ahead inc death,2021-07-24,US,quantile,0.025,2003.0283675760263
2021-07-04,4 wk ahead inc death,2021-07-31,US,quantile,0.025,2166.5924144700866
2021-07-04,5 wk ahead inc death,2021-08-07,US,quantile,0.025,2286.083180544013
2021-07-04,6 wk ahead inc death,2021-08-14,US,quantile,0.025,2378.0247538950525
2021-07-04,7 wk ahead inc death,2021-08-21,US,quantile,0.025,2446.291714537959
2021-07-04,8 wk ahead inc death,2021-08-28,US,quantile,0.025,2497.444352401886
2021-07-04,9 wk ahead inc death,2021-09-04,US,quantile,0.025,2536.1407329765616
2021-07-04,10 wk ahead inc death,2021-09-11,US,quantile,0.025,2565.694107096293
2021-07-04,11 wk ahead inc death,2021-09-18,US,quantile,0.025,2588.4675149817253
2021-07-04,12 wk ahead inc death,2021-09-25,US,quantile,0.025,2594.379937499692
2021-07-04,13 wk ahead inc death,2021-10-02,US,quantile,0.025,2596.183173989621
