forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.010,377651.0479730396
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.025,382511.3690428837
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.050,386469.00510048756
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.100,390921.87668025924
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.150,394474.754726327
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.200,396354.4918886582
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.250,398608.7173819849
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.300,400446.46074987744
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.350,401774.2166445641
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.400,404249.5243092525
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.450,406260.00755274494
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.500,407308.60698517953
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.550,409395.6674246458
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.600,410749.0198732346
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.650,412261.7648010397
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.700,414468.77778335416
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.750,416475.21853632794
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.800,418341.74999739695
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.850,420671.815147704
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.900,422439.3938307485
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.950,428985.6180235944
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.975,431325.2557497648
2021-01-17,1 wk ahead cum death,2021-01-23,US,quantile,0.990,435289.28315253975
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.010,387408.8223776214
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.025,390326.4760753535
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.050,397650.02938777924
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.100,399561.029697268
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.150,404380.92729356134
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.200,405099.7263196085
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.250,408627.22788113705
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.300,409626.30127813295
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.350,411190.78362209664
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.400,412686.95400793024
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.450,415333.9794837655
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.500,416755.9371356526
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.550,418648.71374882
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.600,418818.5139094589
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.650,421550.3912355123
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.700,423409.5453130785
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.750,426262.2652844511
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.800,427550.932609954
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.850,429160.9412822078
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.900,432898.6322430164
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.950,439084.4044067753
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.975,441743.85735463107
2021-01-17,2 wk ahead cum death,2021-01-30,US,quantile,0.990,447090.5504974295
2021-01-17,3 wk ahead cum death,2021-02-06,US,quantile,0.010,394864.68874851713
2021-01-17,3 wk ahead cum death,2021-02-06,US,quantile,0.025,401303.5468500961
