forecast_date,target,target_end_date,location,type,quantile,value
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.010,177144.28243323395
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.025,180058.11572962612
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.050,181416.62479585793
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.100,184644.65963197467
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.150,186203.39260033017
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.200,187255.2247498087
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.250,188178.191703729
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.300,189406.00569255702
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.350,190437.612991091
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.400,190904.8181227166
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.450,192119.7462627389
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.500,192904.281501546
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.550,193731.677785514
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.600,194304.74538451864
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.650,195392.96372643634
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.700,195768.1603165334
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.750,197309.75118117
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.800,198621.81810113337
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.850,199857.25495510994
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.900,201373.89955724927
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.950,203699.9162926357
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.975,205815.79085525413
2020-09-06,1 wk ahead cum death,2020-09-12,US,quantile,0.990,207910.1253313068
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.010,180847.7083103298
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.025,183967.60188846305
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.050,186288.8051357524
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.100,188871.58057405328
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.150,190026.02158807666
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.200,191133.15576515155
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.250,191861.3210456644
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.300,193053.7004982727
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.350,194122.73247526746
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.400,195074.8117705754
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.450,195900.40127134835
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.500,196630.04406951237
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.550,197615.15855072092
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.600,198174.92509743196
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.650,198514.09863499194
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.700,199976.38761561437
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.750,200908.20771806382
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.800,201751.45096125753
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.850,203173.49211800646
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.900,204261.73863688868
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.950,207340.49569142848
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.975,209741.53169168413
2020-09-06,2 wk ahead cum death,2020-09-19,US,quantile,0.990,211514.67548393918
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.010,185551.5139974134
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.025,186924.69698604164
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.050,189838.8973808409
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.100,191591.20360503226
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.150,193072.50700166088
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.200,194916.88531513314
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.250,195906.34528965774
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.300,196883.06995746726
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.350,197967.16384870338
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.400,198254.6528043895
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.450,199286.09934070535
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.500,200100.1620244184
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.550,200846.2199839114
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.600,201456.58098070812
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.650,202871.62135106724
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.700,203663.77726714185
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.750,204308.05409099418
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.800,206018.92169782228
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.850,206596.28699734915
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.900,209020.7999800702
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.950,211095.04672464597
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.975,213283.22865612974
2020-09-06,3 wk ahead cum death,2020-09-26,US,quantile,0.990,214402.89423481948
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.010,188259.24797338247
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.025,190186.76309055023
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.050,192068.32634205554
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.100,194871.52252465062
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.150,196434.82385682713
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.200,197831.2009673851
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.250,199619.0648972979
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.300,200146.84832379263
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.350,201109.99516357417
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.400,201680.65602411883
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.450,203097.20780172292
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.500,203321.96999641086
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.550,204584.56232301952
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.600,205267.55035382273
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.650,205822.22734941664
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.700,207189.46186745612
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.750,207626.38984515797
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.800,208457.48320365077
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.850,209966.1848341726
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.900,212302.55869473633
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.950,214179.5913391686
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.975,216269.46129766924
2020-09-06,4 wk ahead cum death,2020-10-03,US,quantile,0.990,218111.96656439657
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.010,192044.78472731993
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.025,193399.76333623417
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.050,194912.19703971886
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.100,197860.98945469066
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.150,199078.6318515957
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.200,200861.75520797915
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.250,201842.76134434668
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.300,203202.75843143504
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.350,204247.4189234239
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.400,204492.71308978688
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.450,205854.23065292122
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.500,206304.46392109385
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.550,207517.0046429402
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.600,207889.351579178
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.650,208859.20579787128
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.700,209859.21842385462
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.750,210530.59178104412
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.800,211998.28955720662
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.850,213469.72594994874
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.900,214620.69698275812
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.950,216456.40349992417
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.975,219127.49528163322
2020-09-06,5 wk ahead cum death,2020-10-10,US,quantile,0.990,221500.3640111016
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.010,193778.1714014083
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.025,195626.63374877404
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.050,198642.5015817127
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.100,200679.00508135007
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.150,201775.11218895216
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.200,203404.99032662
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.250,204841.6373726331
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.300,205262.3803159299
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.350,206212.42791984262
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.400,207589.15380312043
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.450,208070.82067247998
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.500,209057.92283011784
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.550,209847.641043526
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.600,210865.33363525683
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.650,211319.2206291697
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.700,212395.85918353128
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.750,213819.74197318443
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.800,214544.07729052834
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.850,215990.05939452376
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.900,217558.9670089326
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.950,220268.38252122054
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.975,222444.18114523834
2020-09-06,6 wk ahead cum death,2020-10-17,US,quantile,0.990,224422.12977198072
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.010,195276.72929135573
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.025,197896.21000670065
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.050,199642.18282962032
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.100,202860.53857856305
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.150,204438.98911113225
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.200,206024.34213146658
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.250,206435.65501849077
2020-09-06,7 wk ahead cum death,2020-10-24,US,quantile,0.300,207800.38083471885
