forecast_date,target,target_end_date,location,type,quantile,value
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.010,3397.677226880747
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.025,3419.310570989917
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.050,3431.5481785647817
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.100,3461.917897486633
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.150,3478.6123247225914
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.200,3490.3198226312206
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.250,3499.163061653334
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.300,3509.418858172873
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.350,3514.975101111817
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.400,3520.9538780951534
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.450,3530.9465752910273
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.500,3538.351651295389
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.550,3545.569499163148
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.600,3551.5021551755767
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.650,3561.218268281105
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.700,3570.0781968758906
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.750,3579.9022074599798
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.800,3585.5616569330027
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.850,3602.5879290198272
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.900,3613.1601820323763
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.950,3638.471502632448
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.975,3658.38290632678
2020-11-22,1 wk ahead cum death,2020-11-28,01,quantile,0.990,3669.757164177242
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.010,3477.3361533552697
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.025,3491.124816251417
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.050,3512.5123543997493
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.100,3542.318486644181
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.150,3551.3147086018157
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.200,3560.0085725734307
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.250,3574.1692078633305
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.300,3580.8014768401904
2020-11-22,2 wk ahead cum death,2020-12-05,01,quantile,0.350,3587.407185361344
