forecast_date,target,target_end_date,location,type,quantile,value
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.010,204021.35097353582
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.025,208769.4743015331
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.050,210731.58423389445
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.100,214208.99887204156
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.150,216258.98919911069
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.200,216852.28148340707
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.250,218547.9699905869
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.300,219800.93300986517
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.350,220766.9697639537
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.400,222152.78743929818
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.450,222840.86798250847
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.500,223324.44336789363
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.550,224357.1447591573
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.600,225821.39413023205
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.650,226133.0193499612
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.700,227166.0937294089
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.750,227856.39931051506
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.800,229319.60468018116
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.850,230358.42132517445
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.900,232675.30286954434
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.950,235353.9282806093
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.975,236803.5756314701
2020-10-18,1 wk ahead cum death,2020-10-24,US,quantile,0.990,238405.48336396884
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.010,210325.60363834247
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.025,212263.51874557225
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.050,214782.06665947734
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.100,217527.9800639515
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.150,219525.18671435263
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.200,220891.57360701397
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.250,221753.7439794802
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.300,223474.90276508557
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.350,223990.63269155024
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.400,225127.72146694706
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.450,226521.2505381857
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.500,226869.83218344298
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.550,228452.94071340212
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.600,228865.01640623226
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.650,229670.46226594262
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.700,230643.45723952583
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.750,231286.69545388507
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.800,232444.9957115657
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.850,234489.473254022
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.900,236404.08307051624
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.950,239097.36508389533
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.975,240673.04452035946
2020-10-18,2 wk ahead cum death,2020-10-31,US,quantile,0.990,242824.60866335907
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.010,212922.64225485348
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.025,217081.07689088274
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.050,217907.94612157813
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.100,221230.7754555873
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.150,222495.36107245134
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.200,223829.83176644577
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.250,225430.12297448647
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.300,226045.2513228296
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.350,227131.80803581275
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.400,228718.53236086882
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.450,229160.60379292682
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.500,230190.929322623
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.550,231075.13351122825
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.600,232680.95671890854
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.650,234217.03471775627
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.700,235753.112716604
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.750,237289.19071545172
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.800,238825.26871429945
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.850,240361.34671314718
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.900,241897.4247119949
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.950,242434.56785565676
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.975,244543.66103972422
2020-10-18,3 wk ahead cum death,2020-11-07,US,quantile,0.990,246716.35822950356
2020-10-18,4 wk ahead cum death,2020-11-14,US,quantile,0.010,216451.19243214364
