forecast_date,target,target_end_date,location,type,quantile,value
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.025,3640.0856023529595
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.1,4570.890224963824
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.25,5439.959580640552
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.5,6416.688208609281
2021-12-19,1 wk ahead inc case,2021-12-25,01,point,NA,6416.688208609281
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.75,7433.872639479703
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.9,8407.174591446872
2021-12-19,1 wk ahead inc case,2021-12-25,01,quantile,0.975,9484.412979849114
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.025,849.5539910663604
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.1,948.4785313209371
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.25,1029.860141702964
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.5,1132.1063475256221
2021-12-19,1 wk ahead inc case,2021-12-25,02,point,NA,1132.1063475256221
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.75,1233.3878287756397
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.9,1323.8546370041051
2021-12-19,1 wk ahead inc case,2021-12-25,02,quantile,0.975,1428.7512074360616
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.025,16177.4232222733
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.1,18601.70214384529
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.25,20737.234563041668
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.5,23051.67579156233
2021-12-19,1 wk ahead inc case,2021-12-25,04,point,NA,23051.67579156233
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.75,25590.35843001134
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.9,28122.96975638176
2021-12-19,1 wk ahead inc case,2021-12-25,04,quantile,0.975,30848.271153830483
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.025,3616.6691904603003
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.1,4482.301187037998
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.25,5237.422310970793
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.5,6140.924088973008
2021-12-19,1 wk ahead inc case,2021-12-25,05,point,NA,6140.924088973008
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.75,7021.070969633898
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.9,7871.326114464469
2021-12-19,1 wk ahead inc case,2021-12-25,05,quantile,0.975,8825.438918423051
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.025,22126.40368450188
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.1,32978.729146035505
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.25,42796.82854685701
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.5,54893.847368538656
2021-12-19,1 wk ahead inc case,2021-12-25,06,point,NA,54893.847368538656
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.75,66927.28377570733
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.9,78171.32309462938
2021-12-19,1 wk ahead inc case,2021-12-25,06,quantile,0.975,91262.42786493507
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.025,9507.577136739592
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.1,10695.866059762451
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.25,11818.823155558845
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.5,13124.2004583608
2021-12-19,1 wk ahead inc case,2021-12-25,08,point,NA,13124.2004583608
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.75,14519.391738034617
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.9,15784.18729103732
2021-12-19,1 wk ahead inc case,2021-12-25,08,quantile,0.975,17300.41131713323
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.025,17462.81345803431
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.1,19430.99398874602
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.25,21474.621865505625
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.5,23811.33646591034
2021-12-19,1 wk ahead inc case,2021-12-25,09,point,NA,23811.33646591034
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.75,26509.18882797283
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.9,28910.842654005544
2021-12-19,1 wk ahead inc case,2021-12-25,09,quantile,0.975,32330.66940650667
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.025,4232.4521236195405
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.1,4804.6000389618575
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.25,5361.3018715095395
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.5,6000.087274983409
2021-12-19,1 wk ahead inc case,2021-12-25,10,point,NA,6000.087274983409
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.75,6683.7536602691725
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.9,7271.630790377592
2021-12-19,1 wk ahead inc case,2021-12-25,10,quantile,0.975,7995.421463102404
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.025,2248.037008418685
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.1,2768.024025788108
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.25,3215.1132289124753
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.5,3738.258234601414
2021-12-19,1 wk ahead inc case,2021-12-25,11,point,NA,3738.258234601414
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.75,4265.342394704962
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.9,4788.19278956126
2021-12-19,1 wk ahead inc case,2021-12-25,11,quantile,0.975,5458.227484833423
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.025,28690.05068500134
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.1,31908.592039219908
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.25,34478.13090965243
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.5,37447.496391428605
2021-12-19,1 wk ahead inc case,2021-12-25,12,point,NA,37447.496391428605
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.75,40596.70849450488
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.9,43463.15119476702
2021-12-19,1 wk ahead inc case,2021-12-25,12,quantile,0.975,47148.63566015179
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.025,11187.770214267624
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.1,13064.99125216537
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.25,14766.254008397353
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.5,16612.19131322978
2021-12-19,1 wk ahead inc case,2021-12-25,13,point,NA,16612.19131322978
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.75,18575.812336902753
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.9,20633.112864070885
2021-12-19,1 wk ahead inc case,2021-12-25,13,quantile,0.975,22971.011937778116
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.025,1308.3011346015248
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.1,1745.392076872421
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.25,2184.007829874433
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.5,2664.4910869257246
2021-12-19,1 wk ahead inc case,2021-12-25,15,point,NA,2664.4910869257246
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.75,3160.175497971599
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.9,3659.5595981829524
2021-12-19,1 wk ahead inc case,2021-12-25,15,quantile,0.975,4310.393540943069
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.025,1480.4150191116453
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.1,1878.6269312370039
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.25,2238.1444727294747
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.5,2671.8674344592773
2021-12-19,1 wk ahead inc case,2021-12-25,16,point,NA,2671.8674344592773
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.75,3094.1827787968136
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.9,3476.493844800137
2021-12-19,1 wk ahead inc case,2021-12-25,16,quantile,0.975,3971.418284152691
2021-12-19,1 wk ahead inc case,2021-12-25,17,quantile,0.025,51095.4599377745
2021-12-19,1 wk ahead inc case,2021-12-25,17,quantile,0.1,59562.20434407217
2021-12-19,1 wk ahead inc case,2021-12-25,17,quantile,0.25,66554.17198664164
