forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.025,750.1518382455212
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.1,1012.6221408308288
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.25,1322.0130615066375
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.5,1719.6154745922395
2021-05-31,1 wk ahead inc case,2021-06-05,01,point,NA,1719.6154745922395
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.75,2178.434722299114
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.9,2592.3920898437486
2021-05-31,1 wk ahead inc case,2021-06-05,01,quantile,0.975,3161.561930823269
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.025,117.23600707008326
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.1,157.31498189029563
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.25,201.31318634643904
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.5,252.95583573638353
2021-05-31,1 wk ahead inc case,2021-06-05,02,point,NA,252.95583573638353
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.75,314.3955534079414
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.9,373.6183489998589
2021-05-31,1 wk ahead inc case,2021-06-05,02,quantile,0.975,449.3777828476963
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.025,2695.4960937499995
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.1,3160.6225024255796
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.25,3611.190670781549
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.5,4138.151849184426
2021-05-31,1 wk ahead inc case,2021-06-05,04,point,NA,4138.151849184426
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.75,4678.520507661667
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.9,5201.244884722361
2021-05-31,1 wk ahead inc case,2021-06-05,04,quantile,0.975,5827.866097724705
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.025,367.9492258787529
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.1,578.8235538300491
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.25,826.9017880166571
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.5,1157.580376182427
2021-05-31,1 wk ahead inc case,2021-06-05,05,point,NA,1157.580376182427
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.75,1515.7526149628284
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.9,1898.6052246093745
2021-05-31,1 wk ahead inc case,2021-06-05,05,quantile,0.975,2318.3320064672635
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.025,6255.996593898209
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.1,7586.021755800223
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.25,9008.06540867495
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.5,10577.264647115093
2021-05-31,1 wk ahead inc case,2021-06-05,06,point,NA,10577.264647115093
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.75,12244.385248693372
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.9,13692.884352244662
2021-05-31,1 wk ahead inc case,2021-06-05,06,quantile,0.975,15578.01630465392
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.025,1506.891748545572
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.1,2137.77827956681
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.25,2785.5352225367396
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.5,3670.0615010946326
2021-05-31,1 wk ahead inc case,2021-06-05,08,point,NA,3670.0615010946326
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.75,4630.220391263809
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.9,5586.501845866743
2021-05-31,1 wk ahead inc case,2021-06-05,08,quantile,0.975,6902.721634114134
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.025,348.8658757180618
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.1,452.11816179273063
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.25,552.6561272454059
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.5,674.5263663349277
2021-05-31,1 wk ahead inc case,2021-06-05,09,point,NA,674.5263663349277
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.75,806.4577917543756
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.9,942.5852988764982
2021-05-31,1 wk ahead inc case,2021-06-05,09,quantile,0.975,1099.844781478547
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.025,402.06290154354406
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.1,463.33373691284
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.25,516.0606079030515
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.5,589.7554614393979
2021-05-31,1 wk ahead inc case,2021-06-05,10,point,NA,589.7554614393979
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.75,662.7808095610216
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.9,736.6577129314823
2021-05-31,1 wk ahead inc case,2021-06-05,10,quantile,0.975,809.700645248119
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.025,53.435544154267276
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.1,79.358419796362
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.25,105.61661475794072
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.5,139.5405116305261
2021-05-31,1 wk ahead inc case,2021-06-05,11,point,NA,139.5405116305261
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.75,178.84152984084807
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.9,220.32235303683095
2021-05-31,1 wk ahead inc case,2021-06-05,11,quantile,0.975,281.17643648716086
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.025,7045.966395456394
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.1,8471.804848838305
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.25,9997.835333976287
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.5,11919.677718326679
2021-05-31,1 wk ahead inc case,2021-06-05,12,point,NA,11919.677718326679
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.75,14052.625915864077
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.9,16198.222656052894
2021-05-31,1 wk ahead inc case,2021-06-05,12,quantile,0.975,18379.200633577228
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.025,1462.6736052798487
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.1,1909.8584945944103
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.25,2340.6093749999995
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.5,2914.698238361678
2021-05-31,1 wk ahead inc case,2021-06-05,13,point,NA,2914.698238361678
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.75,3467.823342940819
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.9,4023.6512677058945
2021-05-31,1 wk ahead inc case,2021-06-05,13,quantile,0.975,4639.385985832529
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.025,142.37138221972407
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.1,200.9040890494374
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.25,258.2710571289063
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.5,338.13713446456404
2021-05-31,1 wk ahead inc case,2021-06-05,15,point,NA,338.13713446456404
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.75,431.39905975116073
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.9,524.2333950578948
2021-05-31,1 wk ahead inc case,2021-06-05,15,quantile,0.975,636.2812500000002
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.025,531.5012495146013
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.1,668.8630858603547
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.25,817.1610107421873
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.5,998.4647827138464
2021-05-31,1 wk ahead inc case,2021-06-05,16,point,NA,998.4647827138464
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.75,1206.958178182828
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.9,1389.9397200758553
2021-05-31,1 wk ahead inc case,2021-06-05,16,quantile,0.975,1629.2342157661367
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.025,3264.3459714700534
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.1,3833.4699213944273
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.25,4393.996060010018
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.5,5060.163565971206
2021-05-31,1 wk ahead inc case,2021-06-05,17,point,NA,5060.163565971206
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.75,5763.031240185184
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.9,6428.386096079951
2021-05-31,1 wk ahead inc case,2021-06-05,17,quantile,0.975,7268.804961974503
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.025,1972.053710937501
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.1,2328.217519817213
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.25,2656.319088616945
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.5,3055.9882812500005
2021-05-31,1 wk ahead inc case,2021-06-05,18,point,NA,3055.9882812500005
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.75,3451.159178758874
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.9,3825.9130843485173
2021-05-31,1 wk ahead inc case,2021-06-05,18,quantile,0.975,4264.382304646092
2021-05-31,1 wk ahead inc case,2021-06-05,19,quantile,0.025,327.307032782127
2021-05-31,1 wk ahead inc case,2021-06-05,19,quantile,0.1,415.55113485672075
2021-05-31,1 wk ahead inc case,2021-06-05,19,quantile,0.25,502.59420776170947
2021-05-31,1 wk ahead inc case,2021-06-05,19,quantile,0.5,609.8381815542843
