forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.025,4470.320432650423
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.1,5208.306127781814
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.25,5945.6058326950315
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.5,6688.349817414966
2021-10-11,1 wk ahead inc case,2021-10-16,01,point,NA,6688.349817414966
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.75,7448.6370125471285
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.9,8146.3678284623065
2021-10-11,1 wk ahead inc case,2021-10-16,01,quantile,0.975,9005.801967082745
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.025,4512.772760890025
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.1,5065.795546753874
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.25,5559.433042584866
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.5,6124.736752259495
2021-10-11,1 wk ahead inc case,2021-10-16,02,point,NA,6124.736752259495
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.75,6708.13696634177
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.9,7244.105574163612
2021-10-11,1 wk ahead inc case,2021-10-16,02,quantile,0.975,7952.955759123711
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.025,12604.21632464376
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.1,14238.22988648399
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.25,15646.918269179832
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.5,17254.453350119245
2021-10-11,1 wk ahead inc case,2021-10-16,04,point,NA,17254.453350119245
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.75,18876.356562607965
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.9,20337.38978594792
2021-10-11,1 wk ahead inc case,2021-10-16,04,quantile,0.975,22119.008319033077
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.025,2391.438385721639
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.1,3061.5758939267735
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.25,3608.347478561789
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.5,4244.887877388951
2021-10-11,1 wk ahead inc case,2021-10-16,05,point,NA,4244.887877388951
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.75,4888.715523035384
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.9,5457.502929180601
2021-10-11,1 wk ahead inc case,2021-10-16,05,quantile,0.975,6133.909695367247
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.025,9936.482996644378
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.1,19715.602231524943
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.25,29101.96107827146
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.5,38855.65735858924
2021-10-11,1 wk ahead inc case,2021-10-16,06,point,NA,38855.65735858924
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.75,48802.405741141614
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.9,57562.59803883463
2021-10-11,1 wk ahead inc case,2021-10-16,06,quantile,0.975,68308.47495865882
