"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.25,28.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.5,96.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.75,133.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.9,169.2
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","quantile",0.975,212.20000000000005
"2021-03-21","1 wk ahead inc case","2021-03-27","01001","point","NA",60.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.25,55.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.5,222.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.75,288.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.9,350.59999999999997
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","quantile",0.975,469.4000000000001
"2021-03-21","1 wk ahead inc case","2021-03-27","01003","point","NA",171.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.25,23.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.5,91.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.75,138.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.9,168.2
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","quantile",0.975,203.12500000000003
"2021-03-21","1 wk ahead inc case","2021-03-27","01009","point","NA",68.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.25,30.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.5,168.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.75,227.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.9,269.2
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","quantile",0.975,310.125
"2021-03-21","1 wk ahead inc case","2021-03-27","01015","point","NA",129.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.25,15.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.5,44.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.75,70.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.9,94.29999999999998
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","quantile",0.975,118.07500000000002
"2021-03-21","1 wk ahead inc case","2021-03-27","01017","point","NA",34.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.25,11.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.5,46.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.75,75.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.9,103.29999999999998
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","quantile",0.975,152.17500000000004
"2021-03-21","1 wk ahead inc case","2021-03-27","01021","point","NA",33.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.25,6.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.5,51.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.75,78.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.9,99.29999999999998
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","quantile",0.975,129.05
"2021-03-21","1 wk ahead inc case","2021-03-27","01031","point","NA",28.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.1,4.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.25,38.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.5,102.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.75,144.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.9,174.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","quantile",0.975,208.07500000000002
"2021-03-21","1 wk ahead inc case","2021-03-27","01033","point","NA",74.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.25,11.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.5,33.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.75,51.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.9,70.1
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","quantile",0.975,95.07500000000002
"2021-03-21","1 wk ahead inc case","2021-03-27","01039","point","NA",27.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.25,6.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.5,160.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.75,216.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.9,260.2
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","quantile",0.975,313.15000000000003
"2021-03-21","1 wk ahead inc case","2021-03-27","01043","point","NA",93.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.25,6.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.5,40.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.75,62.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.9,85.1
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","quantile",0.975,126.20000000000005
"2021-03-21","1 wk ahead inc case","2021-03-27","01045","point","NA",25.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.25,14.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.5,52.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.75,77.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.9,101.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","quantile",0.975,128.07500000000002
"2021-03-21","1 wk ahead inc case","2021-03-27","01047","point","NA",41.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.25,35.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.5,131.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.75,180.75
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.9,225.1
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","quantile",0.975,257.17500000000007
"2021-03-21","1 wk ahead inc case","2021-03-27","01049","point","NA",84.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.025,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.1,0.0
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.25,25.25
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.5,153.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.75,211.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.9,255.39999999999998
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","quantile",0.975,294.225
"2021-03-21","1 wk ahead inc case","2021-03-27","01051","point","NA",100.5
"2021-03-21","1 wk ahead inc case","2021-03-27","01053","quantile",0.025,0.0
