"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.025,179.775
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.1,240.9
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.25,287.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.5,349.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.75,422.5
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.9,519.6
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","quantile",0.975,714.1250000000002
"2021-01-10","1 wk ahead inc case","2021-01-16","01001","point","NA",356.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.025,423.34999999999997
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.1,663.4000000000001
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.25,844.5
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.5,1016.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.75,1198.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.9,1503.5999999999997
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","quantile",0.975,2860.9500000000003
"2021-01-10","1 wk ahead inc case","2021-01-16","01003","point","NA",1028.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.025,70.85000000000001
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.1,123.9
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.25,161.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.5,203.5
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.75,271.25
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.9,376.79999999999995
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","quantile",0.975,542.4500000000003
"2021-01-10","1 wk ahead inc case","2021-01-16","01009","point","NA",225.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.025,146.75
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.1,300.6
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.25,367.25
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.5,444.5
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.75,571.75
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.9,979.0999999999999
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","quantile",0.975,1450.2500000000002
"2021-01-10","1 wk ahead inc case","2021-01-16","01015","point","NA",479.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.025,57.900000000000006
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.1,99.70000000000002
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.25,140.75
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.5,184.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.75,232.0
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.9,283.2
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","quantile",0.975,360.1
"2021-01-10","1 wk ahead inc case","2021-01-16","01017","point","NA",169.5
"2021-01-10","1 wk ahead inc case","2021-01-16","01021","quantile",0.025,2.950000000000001
"2021-01-10","1 wk ahead inc case","2021-01-16","01021","quantile",0.1,47.70000000000002
"2021-01-10","1 wk ahead inc case","2021-01-16","01021","quantile",0.25,102.75
