"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.025,35.925000000000004
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.1,54.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.25,75.75
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.5,102.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.75,133.25
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.9,176.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","quantile",0.975,234.20000000000005
"2020-11-08","1 wk ahead inc case","2020-11-14","01001","point","NA",100.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.025,105.87500000000001
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.1,159.9
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.25,210.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.5,275.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.75,349.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.9,434.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","quantile",0.975,611.6750000000002
"2020-11-08","1 wk ahead inc case","2020-11-14","01003","point","NA",260.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.025,68.92500000000001
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.1,116.70000000000002
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.25,159.25
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.5,222.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.75,280.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.9,354.29999999999995
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","quantile",0.975,480.45000000000016
"2020-11-08","1 wk ahead inc case","2020-11-14","01009","point","NA",197.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.025,111.875
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.1,192.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.25,251.75
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.5,327.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.75,430.75
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.9,617.5999999999999
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","quantile",0.975,880.0750000000003
"2020-11-08","1 wk ahead inc case","2020-11-14","01015","point","NA",328.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.025,17.950000000000003
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.1,31.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.25,46.0
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.5,66.5
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.75,89.25
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.9,115.19999999999999
"2020-11-08","1 wk ahead inc case","2020-11-14","01017","quantile",0.975,148.07500000000002
