"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.025,46.975
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.1,68.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.25,94.75
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.5,130.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.75,166.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.9,219.69999999999996
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","quantile",0.975,342.8250000000002
"2020-11-29","1 wk ahead inc case","2020-12-05","01001","point","NA",124.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.025,160.57500000000002
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.1,274.70000000000005
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.25,392.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.5,506.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.75,642.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.9,819.0999999999999
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","quantile",0.975,1473.5750000000007
"2020-11-29","1 wk ahead inc case","2020-12-05","01003","point","NA",502.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.025,55.95
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.1,90.9
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.25,123.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.5,163.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.75,228.75
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.9,334.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","quantile",0.975,548.7250000000004
"2020-11-29","1 wk ahead inc case","2020-12-05","01009","point","NA",170.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.025,115.80000000000001
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.1,168.9
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.25,212.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.5,267.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.75,361.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.9,611.3999999999999
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","quantile",0.975,1156.6000000000008
"2020-11-29","1 wk ahead inc case","2020-12-05","01015","point","NA",287.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.025,17.925
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.1,38.900000000000006
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.25,60.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.5,86.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.75,122.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.9,178.39999999999998
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","quantile",0.975,330.60000000000014
"2020-11-29","1 wk ahead inc case","2020-12-05","01017","point","NA",84.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.025,21.925000000000004
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.1,35.900000000000006
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.25,51.75
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.5,71.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.75,100.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.9,139.59999999999997
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","quantile",0.975,237.4000000000001
"2020-11-29","1 wk ahead inc case","2020-12-05","01021","point","NA",73.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.025,45.825
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.1,70.80000000000001
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.25,92.75
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.5,123.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.75,166.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.9,243.69999999999996
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","quantile",0.975,370.60000000000014
"2020-11-29","1 wk ahead inc case","2020-12-05","01031","point","NA",131.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.025,64.92500000000001
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.1,98.7
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.25,132.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.5,175.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.75,243.5
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.9,420.69999999999993
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","quantile",0.975,1067.4500000000003
"2020-11-29","1 wk ahead inc case","2020-12-05","01033","point","NA",183.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.025,13.975000000000001
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.1,23.800000000000004
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.25,34.75
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.5,53.0
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.75,82.25
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.9,128.29999999999998
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","quantile",0.975,190.32500000000007
"2020-11-29","1 wk ahead inc case","2020-12-05","01039","point","NA",55.5
