"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.025,156.8
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.1,224.70000000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.25,297.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.5,378.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.75,464.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.9,539.9
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","quantile",0.975,663.5250000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01001","point","NA",359.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.025,475.225
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.1,690.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.25,917.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.5,1133.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.75,1420.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.9,1718.2999999999997
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","quantile",0.975,2250.250000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01003","point","NA",1115.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.025,182.95
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.1,271.1
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.25,378.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.5,486.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.75,578.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.9,682.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","quantile",0.975,897.5000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01009","point","NA",443.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.025,344.425
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.1,498.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.25,620.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.5,781.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.75,941.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.9,1175.7
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","quantile",0.975,1688.4500000000007
"2020-12-20","1 wk ahead inc case","2020-12-26","01015","point","NA",749.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.025,40.95
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.1,61.900000000000006
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.25,89.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.5,120.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.75,156.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.9,199.1
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","quantile",0.975,270.30000000000007
"2020-12-20","1 wk ahead inc case","2020-12-26","01017","point","NA",114.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.025,64.825
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.1,91.80000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.25,124.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.5,161.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.75,207.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.9,254.29999999999998
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","quantile",0.975,330.20000000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01021","point","NA",159.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.025,113.85000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.1,160.60000000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.25,213.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.5,266.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.75,322.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.9,381.4
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","quantile",0.975,487.37500000000006
"2020-12-20","1 wk ahead inc case","2020-12-26","01031","point","NA",263.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.025,139.82500000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.1,206.4
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.25,256.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.5,318.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.75,401.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.9,524.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","quantile",0.975,921.7500000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01033","point","NA",318.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.025,67.85000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.1,100.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.25,135.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.5,178.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.75,222.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.9,263.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","quantile",0.975,330.17500000000007
"2020-12-20","1 wk ahead inc case","2020-12-26","01039","point","NA",168.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.025,247.70000000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.1,355.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.25,500.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.5,645.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.75,802.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.9,978.9
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","quantile",0.975,1474.3500000000013
"2020-12-20","1 wk ahead inc case","2020-12-26","01043","point","NA",643.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.025,85.80000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.1,136.8
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.25,189.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.5,238.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.75,292.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.9,345.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","quantile",0.975,423.17500000000007
"2020-12-20","1 wk ahead inc case","2020-12-26","01045","point","NA",226.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.025,44.95
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.1,62.900000000000006
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.25,83.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.5,103.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.75,135.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.9,164.2
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","quantile",0.975,202.07500000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01047","point","NA",104.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.025,225.65000000000003
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.1,323.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.25,432.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.5,558.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.75,677.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.9,797.7
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","quantile",0.975,1044.3250000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01049","point","NA",525.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.025,214.8
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.1,316.40000000000003
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.25,413.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.5,522.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.75,630.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.9,785.1999999999999
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","quantile",0.975,1049.5500000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01051","point","NA",486.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.025,42.925000000000004
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.1,67.80000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.25,98.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.5,131.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.75,167.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.9,201.1
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","quantile",0.975,240.20000000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01053","point","NA",128.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.025,348.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.1,517.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.25,707.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.5,876.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.75,1076.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.9,1398.9999999999998
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","quantile",0.975,1919.0000000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01055","point","NA",837.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.025,72.95
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.1,103.9
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.25,132.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.5,172.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.75,217.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.9,265.4
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","quantile",0.975,334.42500000000007
"2020-12-20","1 wk ahead inc case","2020-12-26","01059","point","NA",164.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.025,207.8
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.1,302.70000000000005
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.25,386.25
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.5,466.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.75,561.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.9,666.6999999999999
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","quantile",0.975,1000.6000000000003
"2020-12-20","1 wk ahead inc case","2020-12-26","01069","point","NA",454.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.025,223.70000000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.1,301.8
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.25,375.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.5,454.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.75,559.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.9,752.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","quantile",0.975,1057.6000000000004
"2020-12-20","1 wk ahead inc case","2020-12-26","01071","point","NA",467.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.025,1672.3750000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.1,2504.3
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.25,3826.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.5,4906.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.75,5775.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.9,7444.899999999998
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","quantile",0.975,11086.175000000003
"2020-12-20","1 wk ahead inc case","2020-12-26","01073","point","NA",4715.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.025,223.77499999999998
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.1,315.4
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.25,397.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.5,480.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.75,599.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.9,799.8000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","quantile",0.975,1043.7000000000003
"2020-12-20","1 wk ahead inc case","2020-12-26","01077","point","NA",487.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.025,67.92500000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.1,98.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.25,128.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.5,161.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.75,199.75
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.9,256.1
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","quantile",0.975,336.4000000000001
"2020-12-20","1 wk ahead inc case","2020-12-26","01079","point","NA",158.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.025,230.72500000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.1,303.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.25,446.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.5,582.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.75,698.5
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.9,846.9
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","quantile",0.975,1044.4250000000002
"2020-12-20","1 wk ahead inc case","2020-12-26","01081","point","NA",558.0
"2020-12-20","1 wk ahead inc case","2020-12-26","01083","quantile",0.025,286.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01083","quantile",0.1,388.6
"2020-12-20","1 wk ahead inc case","2020-12-26","01083","quantile",0.25,528.25
