"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.025,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.1,7.900000000000002
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.25,101.75
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.5,147.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.75,199.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.9,294.29999999999995
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","quantile",0.975,460.32500000000005
"2021-01-31","1 wk ahead inc case","2021-02-06","01001","point","NA",149.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.025,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.1,43.30000000000001
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.25,366.75
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.5,557.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.75,679.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.9,841.5999999999999
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","quantile",0.975,1384.2500000000002
"2021-01-31","1 wk ahead inc case","2021-02-06","01003","point","NA",522.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.025,0.9750000000000005
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.1,36.900000000000006
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.25,61.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.5,90.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.75,146.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.9,239.49999999999997
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","quantile",0.975,340.5500000000002
"2021-01-31","1 wk ahead inc case","2021-02-06","01009","point","NA",110.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.025,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.1,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.25,106.75
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.5,192.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.75,265.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.9,712.7999999999997
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","quantile",0.975,1214.7750000000003
"2021-01-31","1 wk ahead inc case","2021-02-06","01015","point","NA",162.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.025,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.1,50.80000000000001
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.25,83.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.5,111.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.75,148.25
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.9,205.29999999999998
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","quantile",0.975,307.42500000000007
"2021-01-31","1 wk ahead inc case","2021-02-06","01017","point","NA",111.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.025,21.975
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.1,32.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.25,46.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.5,70.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.75,105.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.9,146.1
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","quantile",0.975,187.17500000000004
"2021-01-31","1 wk ahead inc case","2021-02-06","01021","point","NA",72.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.025,48.82500000000001
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.1,76.80000000000001
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.25,100.75
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.5,136.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.75,195.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.9,305.6
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","quantile",0.975,449.32500000000005
"2021-01-31","1 wk ahead inc case","2021-02-06","01031","point","NA",156.5
"2021-01-31","1 wk ahead inc case","2021-02-06","01033","quantile",0.025,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01033","quantile",0.1,0.0
"2021-01-31","1 wk ahead inc case","2021-02-06","01033","quantile",0.25,50.75
