forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.025,7265.977431584848
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.1,8439.317191806389
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.25,9269.025781082222
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.5,10704.92056183319
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.75,12422.962759411428
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.9,13544.149681446492
2021-08-02,1 wk ahead inc case,2021-08-07,01,quantile,0.975,14264.62178738264
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.01,0.0
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.01,11507.074500072198
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.025,23.51045454077576
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.025,11559.510454540776
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.05,50.65297690409716
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.05,11586.652976904095
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.1,96.4740391487776
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.1,11632.474039148778
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.15,108.6348918598178
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.15,11644.634891859818
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.2,119.38379466057268
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.2,11655.383794660573
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.25,130.47724121257488
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.25,11666.477241212577
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.3,138.86281132229124
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.3,11674.862811322291
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.35,147.3686094752029
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.35,11683.368609475205
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.4,158.59648584202296
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.4,11694.596485842025
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.45,171.150639466985
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.45,11707.150639466983
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.5,176.00850500435627
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.5,11712.008505004356
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.55,178.9142104803268
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.55,11714.914210480329
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.6,184.6673359580418
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.6,11720.667335958042
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.65,193.62808220699844
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.65,11729.628082206998
2021-08-02,1 wk ahead inc death,2021-08-07,01,quantile,0.7,201.72785071965336
2021-08-02,1 wk ahead cum death,2021-08-07,01,quantile,0.7,11737.727850719652
