forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.025,0.0
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.1,350.6612587653799
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.25,772.191646910971
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.5,1484.3713449913776
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.75,2431.6050826667342
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.9,3393.9030564419227
2021-06-21,1 wk ahead inc case,2021-06-26,01,quantile,0.975,3874.57210134936
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.01,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.01,10926.17435584898
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.025,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.025,10958.551494468193
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.05,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.05,11068.694472265628
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.1,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.1,11130.41983215566
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.15,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.15,11148.760638849266
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.2,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.2,11164.58481174264
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.25,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.25,11193.350278581156
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.3,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.3,11227.04654646832
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.35,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.35,11236.705586513915
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.4,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.4,11249.741497742933
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.45,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.45,11260.042953183194
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.5,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.5,11274.689135383634
2021-06-21,1 wk ahead inc death,2021-06-26,01,quantile,0.55,0.0
2021-06-21,1 wk ahead cum death,2021-06-26,01,quantile,0.55,11283.694159287545
