forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,9718.046157178353
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,9940.697462180164
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,10148.32184384184
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10374.494984097051
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,10602.071082863957
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,10862.803045776147
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.01,78.83491215366439
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.01,3160.8349121536644
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.025,84.55467984120014
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.025,3166.5546798412
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.05,87.11086445688444
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.05,3169.110864456885
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.1,89.81276693686732
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.1,3171.8127669368682
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.15,91.68708706182129
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.15,3173.6870870618213
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.2,93.1573029541246
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.2,3175.1573029541246
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.25,94.4590019714724
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.25,3176.459001971473
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.3,95.85248023089709
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.3,3177.852480230897
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.35,97.11877398413436
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.35,3179.1187739841344
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.4,98.40791373923685
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.4,3180.407913739237
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.45,99.68594226513369
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.45,3181.6859422651337
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.5,101.05599776244526
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.5,3183.0559977624453
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.55,102.41830323331214
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.55,3184.4183032333117
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.6,103.7534813765792
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.6,3185.753481376579
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.65,105.16929781057794
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.65,3187.169297810578
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.7,107.06964403249005
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.7,3189.0696440324896
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.75,109.39788322334608
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.75,3191.397883223346
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.8,111.90657202341026
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.8,3193.906572023411
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.85,114.8193826219622
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.85,3196.819382621962
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.9,118.24545158091769
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.9,3200.245451580917
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.95,124.79930143413547
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.95,3206.799301434136
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.975,128.56908297851305
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.975,3210.569082978513
2020-11-09,1 wk ahead inc death,2020-11-14,01,quantile,0.99,132.6586093030337
2020-11-09,1 wk ahead cum death,2020-11-14,01,quantile,0.99,3214.658609303033
2020-11-09,1 wk ahead inc case,2020-11-14,01,point,,10428.81326675252
2020-11-09,1 wk ahead inc death,2020-11-14,01,point,,103.24077104234313
2020-11-09,1 wk ahead cum death,2020-11-14,01,point,,3185.240771042343
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.025,9230.83916543817
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.1,9499.790239552329
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.25,9725.254593760474
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.5,9969.743856377785
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.75,10220.251191143732
2020-11-09,2 wk ahead inc case,2020-11-21,01,quantile,0.9,10480.207364713424
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.01,80.4599133638003
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.01,3265.700684406144
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.025,85.0921252091257
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.025,3270.3328962514693
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.05,87.18583347213053
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.05,3272.426604514473
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.1,89.10796843361776
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.1,3274.3487394759613
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.15,90.5088914251728
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.15,3275.749662467516
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.2,91.81704962688627
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.2,3277.057820669229
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.25,93.06913308239882
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.25,3278.309904124742
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.3,94.33569731727266
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.3,3279.5764683596162
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.35,95.6280151392193
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.35,3280.8687861815624
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.4,97.00248141379551
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.4,3282.2432524561377
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.45,98.21845695467071
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.45,3283.4592279970148
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.5,99.50388681625736
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.5,3284.7446578586005
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.55,100.68255797185066
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.55,3285.9233290141938
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.6,102.08727496260552
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.6,3287.3280460049486
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.65,103.70205339793665
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.65,3288.94282444028
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.7,105.67028514254524
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.7,3290.9110561848884
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.75,107.96202587118843
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.75,3293.2027969135315
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.8,110.52416383037236
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.8,3295.7649348727155
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.85,113.36194766127436
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.85,3298.602718703617
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.9,116.85131367548776
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.9,3302.092084717831
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.95,123.41487094848026
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.95,3308.6556419908234
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.975,126.82701974950669
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.975,3312.06779079185
2020-11-09,2 wk ahead inc death,2020-11-21,01,quantile,0.99,130.89153557164354
2020-11-09,2 wk ahead cum death,2020-11-21,01,quantile,0.99,3316.1323066139867
2020-11-09,2 wk ahead inc case,2020-11-21,01,point,,10011.97177375757
2020-11-09,2 wk ahead inc death,2020-11-21,01,point,,101.17178913678437
