forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.025,26628.22008299938
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.1,27275.71968699788
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.25,27630.950048222963
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.5,27972.06543242088
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.75,28321.62155269768
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.9,28699.518999811204
2021-01-04,1 wk ahead inc case,2021-01-09,01,quantile,0.975,29256.92930194468
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.01,182.90808041925536
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.01,5054.908080419255
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.025,193.9933469593416
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.025,5065.993346959342
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.05,199.657371821203
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.05,5071.657371821203
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.1,205.1454485044169
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.1,5077.145448504417
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.15,207.7255556183245
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.15,5079.7255556183245
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.2,209.88652137436384
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.2,5081.886521374364
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.25,211.8069720941949
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.25,5083.806972094195
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.3,213.43006757975672
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.3,5085.430067579757
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.35,215.02002996523788
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.35,5087.020029965238
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.4,216.54719332019977
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.4,5088.5471933202
2021-01-04,1 wk ahead inc death,2021-01-09,01,quantile,0.45,218.11574757970905
2021-01-04,1 wk ahead cum death,2021-01-09,01,quantile,0.45,5090.115747579709
