forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.025,1019.8815122061642
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.1,1569.4366495973663
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.25,2034.6323290950384
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.5,2757.983087357017
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.75,3684.4222078043967
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.9,4904.777180350618
2021-06-07,1 wk ahead inc case,2021-06-12,01,quantile,0.975,6334.146258224268
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.01,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.01,11051.077307316536
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.025,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.025,11060.493193883523
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.05,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.05,11085.194210968875
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.1,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.1,11094.0738214536
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.15,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.15,11116.22464531108
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.2,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.2,11140.933758962065
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.25,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.25,11162.306361466675
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.3,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.3,11167.89495105558
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.35,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.35,11178.78520740701
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.4,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.4,11185.92670797382
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.45,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.45,11194.6177696616
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.5,0.0
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.5,11196.540607882094
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.55,2.560465671851489
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.55,11200.560465671851
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.6,23.89717271764312
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.6,11221.897172717643
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.65,39.0069723307497
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.65,11237.00697233075
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.7,47.304210247946685
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.7,11245.304210247949
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.75,57.96171930873607
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.75,11255.961719308736
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.8,66.15244877654914
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.8,11264.15244877655
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.85,73.22880677515604
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.85,11271.228806775156
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.9,106.66949275841216
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.9,11304.669492758412
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.95,133.8098388698363
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.95,11331.809838869836
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.975,167.97661735022484
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.975,11365.976617350225
2021-06-07,1 wk ahead inc death,2021-06-12,01,quantile,0.99,233.48243906724383
2021-06-07,1 wk ahead cum death,2021-06-12,01,quantile,0.99,11431.482439067244
2021-06-07,1 wk ahead inc case,2021-06-12,01,point,,3254.7774394304724
2021-06-07,1 wk ahead inc death,2021-06-12,01,point,,33.845415282869
2021-06-07,1 wk ahead cum death,2021-06-12,01,point,,11231.845415282867
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.025,0.0
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.1,266.05311791750137
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.25,1115.442176571116
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.5,2371.1014819549164
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.75,3730.364227354876
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.9,5002.670475772233
2021-06-07,2 wk ahead inc case,2021-06-19,01,quantile,0.975,6450.682427478838
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.01,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.01,10950.463188320353
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.025,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.025,10975.130909371588
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.05,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.05,11012.51489512935
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.1,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.1,11053.585350181853
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.15,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.15,11068.12462480235
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.2,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.2,11098.672071120276
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.25,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.25,11130.345599982997
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.3,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.3,11145.525313612352
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.35,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.35,11159.27941219033
2021-06-07,2 wk ahead inc death,2021-06-19,01,quantile,0.4,0.0
2021-06-07,2 wk ahead cum death,2021-06-19,01,quantile,0.4,11166.598322811977
