forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.025,5820.806229227455
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.1,7075.993159603328
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.25,8374.909578741645
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.5,9796.2606948209
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.75,10976.610304985894
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.9,12332.73144590098
2021-05-17,1 wk ahead inc case,2021-05-22,01,quantile,0.975,13480.297866303355
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.01,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.01,10851.664269576524
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.025,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.025,10876.448879378228
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.05,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.05,10916.528423516564
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.1,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.1,10926.640805599824
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.15,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.15,10962.70833666464
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.2,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.2,10975.985014463196
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.25,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.25,11001.250285479398
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.3,0.0
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.3,11028.031770477011
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.35,7.26916956259447
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.35,11045.269169562594
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.4,26.534336925888056
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.4,11064.534336925888
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.45,36.76629506775316
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.45,11074.766295067751
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.5,42.36361238635254
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.5,11080.363612386353
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.55,56.045202678498754
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.55,11094.0452026785
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.6,68.80089548004435
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.6,11106.800895480044
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.65,85.31369549203373
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.65,11123.313695492034
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.7,100.00713138654828
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.7,11138.007131386548
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.75,124.51462319642089
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.75,11162.51462319642
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.8,169.06106431095577
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.8,11207.061064310956
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.85,197.3407438878312
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.85,11235.340743887831
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.9,207.65961271826927
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.9,11245.65961271827
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.95,269.2924805216662
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.95,11307.292480521666
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.975,295.66045097532333
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.975,11333.660450975323
2021-05-17,1 wk ahead inc death,2021-05-22,01,quantile,0.99,319.63357302797885
2021-05-17,1 wk ahead cum death,2021-05-22,01,quantile,0.99,11357.63357302798
2021-05-17,1 wk ahead inc case,2021-05-22,01,point,,9918.249302818323
2021-05-17,1 wk ahead inc death,2021-05-22,01,point,,79.76361085882672
2021-05-17,1 wk ahead cum death,2021-05-22,01,point,,11117.763610858829
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.025,4743.523902833229
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.1,6067.562098299619
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.25,7767.500707016443
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.5,10006.872742435778
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.75,11595.149921170669
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.9,13995.222818211536
2021-05-17,2 wk ahead inc case,2021-05-29,01,quantile,0.975,15155.007761951652
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.01,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.01,10870.680837468934
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.025,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.025,10891.281200712285
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.05,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.05,10932.40696904462
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.1,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.1,10963.95608043912
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.15,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.15,11014.61696142233
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.2,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.2,11037.512121151987
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.25,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.25,11048.530500403407
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.3,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.3,11072.499678546705
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.35,0.0
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.35,11093.115161208509
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.4,21.201550884468816
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.4,11138.965161743296
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.45,57.32349125937617
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.45,11175.087102118205
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.5,78.16968528726102
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.5,11195.933296146088
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.55,109.81636896983946
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.55,11227.579979828666
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.6,139.88172573618067
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.6,11257.645336595007
2021-05-17,2 wk ahead inc death,2021-05-29,01,quantile,0.65,146.46301880434476
2021-05-17,2 wk ahead cum death,2021-05-29,01,quantile,0.65,11264.226629663171
