forecast_date,target,target_end_date,location,type,quantile,value
2020-06-02,0 day ahead inc death,2020-06-02,US,point,NA,1050
2020-06-02,1 day ahead inc death,2020-06-03,US,point,NA,1053
2020-06-02,2 day ahead inc death,2020-06-04,US,point,NA,1055
2020-06-02,3 day ahead inc death,2020-06-05,US,point,NA,1057
2020-06-02,4 day ahead inc death,2020-06-06,US,point,NA,1057
2020-06-02,5 day ahead inc death,2020-06-07,US,point,NA,1057
2020-06-02,6 day ahead inc death,2020-06-08,US,point,NA,1056
2020-06-02,7 day ahead inc death,2020-06-09,US,point,NA,1053
2020-06-02,8 day ahead inc death,2020-06-10,US,point,NA,1050
2020-06-02,9 day ahead inc death,2020-06-11,US,point,NA,1046
2020-06-02,10 day ahead inc death,2020-06-12,US,point,NA,1042
2020-06-02,11 day ahead inc death,2020-06-13,US,point,NA,1036
2020-06-02,12 day ahead inc death,2020-06-14,US,point,NA,1030
2020-06-02,13 day ahead inc death,2020-06-15,US,point,NA,1022
2020-06-02,14 day ahead inc death,2020-06-16,US,point,NA,1014
2020-06-02,15 day ahead inc death,2020-06-17,US,point,NA,1006
2020-06-02,16 day ahead inc death,2020-06-18,US,point,NA,996
2020-06-02,17 day ahead inc death,2020-06-19,US,point,NA,986
2020-06-02,18 day ahead inc death,2020-06-20,US,point,NA,975
2020-06-02,19 day ahead inc death,2020-06-21,US,point,NA,964
2020-06-02,20 day ahead inc death,2020-06-22,US,point,NA,952
2020-06-02,21 day ahead inc death,2020-06-23,US,point,NA,939
2020-06-02,22 day ahead inc death,2020-06-24,US,point,NA,926
2020-06-02,23 day ahead inc death,2020-06-25,US,point,NA,912
2020-06-02,24 day ahead inc death,2020-06-26,US,point,NA,908
2020-06-02,25 day ahead inc death,2020-06-27,US,point,NA,900
2020-06-02,26 day ahead inc death,2020-06-28,US,point,NA,893
2020-06-02,27 day ahead inc death,2020-06-29,US,point,NA,885
2020-06-02,28 day ahead inc death,2020-06-30,US,point,NA,876
2020-06-02,29 day ahead inc death,2020-07-01,US,point,NA,867
2020-06-02,30 day ahead inc death,2020-07-02,US,point,NA,857
2020-06-02,31 day ahead inc death,2020-07-03,US,point,NA,847
2020-06-02,32 day ahead inc death,2020-07-04,US,point,NA,836
2020-06-02,33 day ahead inc death,2020-07-05,US,point,NA,825
2020-06-02,34 day ahead inc death,2020-07-06,US,point,NA,814
2020-06-02,35 day ahead inc death,2020-07-07,US,point,NA,802
2020-06-02,36 day ahead inc death,2020-07-08,US,point,NA,789
2020-06-02,37 day ahead inc death,2020-07-09,US,point,NA,777
2020-06-02,38 day ahead inc death,2020-07-10,US,point,NA,764
2020-06-02,39 day ahead inc death,2020-07-11,US,point,NA,751
2020-06-02,40 day ahead inc death,2020-07-12,US,point,NA,738
2020-06-02,41 day ahead inc death,2020-07-13,US,point,NA,724
2020-06-02,42 day ahead inc death,2020-07-14,US,point,NA,711
2020-06-02,43 day ahead inc death,2020-07-15,US,point,NA,697
2020-06-02,44 day ahead inc death,2020-07-16,US,point,NA,683
2020-06-02,45 day ahead inc death,2020-07-17,US,point,NA,669
2020-06-02,46 day ahead inc death,2020-07-18,US,point,NA,655
2020-06-02,47 day ahead inc death,2020-07-19,US,point,NA,640
2020-06-02,48 day ahead inc death,2020-07-20,US,point,NA,626
2020-06-02,49 day ahead inc death,2020-07-21,US,point,NA,612
2020-06-02,50 day ahead inc death,2020-07-22,US,point,NA,598
2020-06-02,51 day ahead inc death,2020-07-23,US,point,NA,584
2020-06-02,52 day ahead inc death,2020-07-24,US,point,NA,570
2020-06-02,53 day ahead inc death,2020-07-25,US,point,NA,556
2020-06-02,54 day ahead inc death,2020-07-26,US,point,NA,542
2020-06-02,55 day ahead inc death,2020-07-27,US,point,NA,528
2020-06-02,56 day ahead inc death,2020-07-28,US,point,NA,515
2020-06-02,57 day ahead inc death,2020-07-29,US,point,NA,501
2020-06-02,58 day ahead inc death,2020-07-30,US,point,NA,488
2020-06-02,59 day ahead inc death,2020-07-31,US,point,NA,475
2020-06-02,60 day ahead inc death,2020-08-01,US,point,NA,462
2020-06-02,61 day ahead inc death,2020-08-02,US,point,NA,449
2020-06-02,62 day ahead inc death,2020-08-03,US,point,NA,436
2020-06-02,63 day ahead inc death,2020-08-04,US,point,NA,424
2020-06-02,64 day ahead inc death,2020-08-05,US,point,NA,412
2020-06-02,65 day ahead inc death,2020-08-06,US,point,NA,400
2020-06-02,66 day ahead inc death,2020-08-07,US,point,NA,388
2020-06-02,67 day ahead inc death,2020-08-08,US,point,NA,376
2020-06-02,68 day ahead inc death,2020-08-09,US,point,NA,365
2020-06-02,69 day ahead inc death,2020-08-10,US,point,NA,354
2020-06-02,70 day ahead inc death,2020-08-11,US,point,NA,343
2020-06-02,71 day ahead inc death,2020-08-12,US,point,NA,332
2020-06-02,72 day ahead inc death,2020-08-13,US,point,NA,322
2020-06-02,73 day ahead inc death,2020-08-14,US,point,NA,312
2020-06-02,74 day ahead inc death,2020-08-15,US,point,NA,302
2020-06-02,75 day ahead inc death,2020-08-16,US,point,NA,292
2020-06-02,76 day ahead inc death,2020-08-17,US,point,NA,283
2020-06-02,77 day ahead inc death,2020-08-18,US,point,NA,274
2020-06-02,78 day ahead inc death,2020-08-19,US,point,NA,265
2020-06-02,79 day ahead inc death,2020-08-20,US,point,NA,256
2020-06-02,80 day ahead inc death,2020-08-21,US,point,NA,251
2020-06-02,81 day ahead inc death,2020-08-22,US,point,NA,244
2020-06-02,82 day ahead inc death,2020-08-23,US,point,NA,238
2020-06-02,83 day ahead inc death,2020-08-24,US,point,NA,232
2020-06-02,84 day ahead inc death,2020-08-25,US,point,NA,226
2020-06-02,85 day ahead inc death,2020-08-26,US,point,NA,220
2020-06-02,86 day ahead inc death,2020-08-27,US,point,NA,214
2020-06-02,87 day ahead inc death,2020-08-28,US,point,NA,209
2020-06-02,88 day ahead inc death,2020-08-29,US,point,NA,203
2020-06-02,89 day ahead inc death,2020-08-30,US,point,NA,198
2020-06-02,90 day ahead inc death,2020-08-31,US,point,NA,193
2020-06-02,91 day ahead inc death,2020-09-01,US,point,NA,188
2020-06-02,92 day ahead inc death,2020-09-02,US,point,NA,183
2020-06-02,93 day ahead inc death,2020-09-03,US,point,NA,178
2020-06-02,94 day ahead inc death,2020-09-04,US,point,NA,175
2020-06-02,95 day ahead inc death,2020-09-05,US,point,NA,171
2020-06-02,96 day ahead inc death,2020-09-06,US,point,NA,168
2020-06-02,97 day ahead inc death,2020-09-07,US,point,NA,174
