forecast_date,target,target_end_date,location,type,quantile,value
2020-05-29,0 day ahead inc death,2020-05-29,US,point,NA,1387
2020-05-29,1 day ahead inc death,2020-05-30,US,point,NA,1434
2020-05-29,2 day ahead inc death,2020-05-31,US,point,NA,1477
2020-05-29,3 day ahead inc death,2020-06-01,US,point,NA,1537
2020-05-29,4 day ahead inc death,2020-06-02,US,point,NA,1609
2020-05-29,5 day ahead inc death,2020-06-03,US,point,NA,1679
2020-05-29,6 day ahead inc death,2020-06-04,US,point,NA,1750
2020-05-29,7 day ahead inc death,2020-06-05,US,point,NA,1822
2020-05-29,8 day ahead inc death,2020-06-06,US,point,NA,1893
2020-05-29,9 day ahead inc death,2020-06-07,US,point,NA,1965
2020-05-29,10 day ahead inc death,2020-06-08,US,point,NA,2036
2020-05-29,11 day ahead inc death,2020-06-09,US,point,NA,2106
2020-05-29,12 day ahead inc death,2020-06-10,US,point,NA,2175
2020-05-29,13 day ahead inc death,2020-06-11,US,point,NA,2242
2020-05-29,14 day ahead inc death,2020-06-12,US,point,NA,2307
2020-05-29,15 day ahead inc death,2020-06-13,US,point,NA,2369
2020-05-29,16 day ahead inc death,2020-06-14,US,point,NA,2428
2020-05-29,17 day ahead inc death,2020-06-15,US,point,NA,2484
2020-05-29,18 day ahead inc death,2020-06-16,US,point,NA,2536
2020-05-29,19 day ahead inc death,2020-06-17,US,point,NA,2584
2020-05-29,20 day ahead inc death,2020-06-18,US,point,NA,2627
2020-05-29,21 day ahead inc death,2020-06-19,US,point,NA,2665
2020-05-29,22 day ahead inc death,2020-06-20,US,point,NA,2697
2020-05-29,23 day ahead inc death,2020-06-21,US,point,NA,2724
2020-05-29,24 day ahead inc death,2020-06-22,US,point,NA,2745
2020-05-29,25 day ahead inc death,2020-06-23,US,point,NA,2759
2020-05-29,26 day ahead inc death,2020-06-24,US,point,NA,2768
2020-05-29,27 day ahead inc death,2020-06-25,US,point,NA,2770
2020-05-29,28 day ahead inc death,2020-06-26,US,point,NA,2765
2020-05-29,29 day ahead inc death,2020-06-27,US,point,NA,2755
2020-05-29,30 day ahead inc death,2020-06-28,US,point,NA,2737
2020-05-29,31 day ahead inc death,2020-06-29,US,point,NA,2714
2020-05-29,32 day ahead inc death,2020-06-30,US,point,NA,2685
2020-05-29,33 day ahead inc death,2020-07-01,US,point,NA,2650
2020-05-29,34 day ahead inc death,2020-07-02,US,point,NA,2610
2020-05-29,35 day ahead inc death,2020-07-03,US,point,NA,2536
2020-05-29,36 day ahead inc death,2020-07-04,US,point,NA,2442
2020-05-29,37 day ahead inc death,2020-07-05,US,point,NA,2352
