forecast_date,target,target_end_date,location,type,quantile,value
2020-06-03,0 day ahead inc death,2020-06-03,US,point,NA,1053
2020-06-03,1 day ahead inc death,2020-06-04,US,point,NA,1055
2020-06-03,2 day ahead inc death,2020-06-05,US,point,NA,1057
2020-06-03,3 day ahead inc death,2020-06-06,US,point,NA,1057
2020-06-03,4 day ahead inc death,2020-06-07,US,point,NA,1057
2020-06-03,5 day ahead inc death,2020-06-08,US,point,NA,1056
2020-06-03,6 day ahead inc death,2020-06-09,US,point,NA,1053
2020-06-03,7 day ahead inc death,2020-06-10,US,point,NA,1050
2020-06-03,8 day ahead inc death,2020-06-11,US,point,NA,1046
2020-06-03,9 day ahead inc death,2020-06-12,US,point,NA,1042
2020-06-03,10 day ahead inc death,2020-06-13,US,point,NA,1036
2020-06-03,11 day ahead inc death,2020-06-14,US,point,NA,1030
2020-06-03,12 day ahead inc death,2020-06-15,US,point,NA,1022
2020-06-03,13 day ahead inc death,2020-06-16,US,point,NA,1014
2020-06-03,14 day ahead inc death,2020-06-17,US,point,NA,1006
2020-06-03,15 day ahead inc death,2020-06-18,US,point,NA,996
2020-06-03,16 day ahead inc death,2020-06-19,US,point,NA,986
2020-06-03,17 day ahead inc death,2020-06-20,US,point,NA,975
2020-06-03,18 day ahead inc death,2020-06-21,US,point,NA,964
2020-06-03,19 day ahead inc death,2020-06-22,US,point,NA,952
2020-06-03,20 day ahead inc death,2020-06-23,US,point,NA,939
2020-06-03,21 day ahead inc death,2020-06-24,US,point,NA,926
2020-06-03,22 day ahead inc death,2020-06-25,US,point,NA,912
2020-06-03,23 day ahead inc death,2020-06-26,US,point,NA,908
2020-06-03,24 day ahead inc death,2020-06-27,US,point,NA,900
2020-06-03,25 day ahead inc death,2020-06-28,US,point,NA,893
2020-06-03,26 day ahead inc death,2020-06-29,US,point,NA,885
2020-06-03,27 day ahead inc death,2020-06-30,US,point,NA,876
2020-06-03,28 day ahead inc death,2020-07-01,US,point,NA,867
2020-06-03,29 day ahead inc death,2020-07-02,US,point,NA,857
2020-06-03,30 day ahead inc death,2020-07-03,US,point,NA,847
2020-06-03,31 day ahead inc death,2020-07-04,US,point,NA,836
2020-06-03,32 day ahead inc death,2020-07-05,US,point,NA,825
2020-06-03,33 day ahead inc death,2020-07-06,US,point,NA,814
2020-06-03,34 day ahead inc death,2020-07-07,US,point,NA,802
2020-06-03,35 day ahead inc death,2020-07-08,US,point,NA,789
2020-06-03,36 day ahead inc death,2020-07-09,US,point,NA,777
2020-06-03,37 day ahead inc death,2020-07-10,US,point,NA,773
2020-06-03,38 day ahead inc death,2020-07-11,US,point,NA,765
2020-06-03,39 day ahead inc death,2020-07-12,US,point,NA,758
2020-06-03,40 day ahead inc death,2020-07-13,US,point,NA,751
2020-06-03,41 day ahead inc death,2020-07-14,US,point,NA,743
2020-06-03,42 day ahead inc death,2020-07-15,US,point,NA,734
2020-06-03,43 day ahead inc death,2020-07-16,US,point,NA,726
2020-06-03,44 day ahead inc death,2020-07-17,US,point,NA,717
2020-06-03,45 day ahead inc death,2020-07-18,US,point,NA,707
2020-06-03,46 day ahead inc death,2020-07-19,US,point,NA,698
2020-06-03,47 day ahead inc death,2020-07-20,US,point,NA,688
2020-06-03,48 day ahead inc death,2020-07-21,US,point,NA,678
2020-06-03,49 day ahead inc death,2020-07-22,US,point,NA,668
2020-06-03,50 day ahead inc death,2020-07-23,US,point,NA,657
2020-06-03,51 day ahead inc death,2020-07-24,US,point,NA,654
2020-06-03,52 day ahead inc death,2020-07-25,US,point,NA,647
2020-06-03,53 day ahead inc death,2020-07-26,US,point,NA,642
2020-06-03,54 day ahead inc death,2020-07-27,US,point,NA,635
2020-06-03,55 day ahead inc death,2020-07-28,US,point,NA,629
2020-06-03,56 day ahead inc death,2020-07-29,US,point,NA,622
2020-06-03,57 day ahead inc death,2020-07-30,US,point,NA,615
2020-06-03,58 day ahead inc death,2020-07-31,US,point,NA,608
