forecast_date,target,target_end_date,location,type,quantile,value
2020-05-31,0 day ahead inc death,2020-05-31,US,point,NA,992
2020-05-31,1 day ahead inc death,2020-06-01,US,point,NA,997
2020-05-31,2 day ahead inc death,2020-06-02,US,point,NA,1012
2020-05-31,3 day ahead inc death,2020-06-03,US,point,NA,1035
2020-05-31,4 day ahead inc death,2020-06-04,US,point,NA,1054
2020-05-31,5 day ahead inc death,2020-06-05,US,point,NA,1074
2020-05-31,6 day ahead inc death,2020-06-06,US,point,NA,1106
2020-05-31,7 day ahead inc death,2020-06-07,US,point,NA,1133
2020-05-31,8 day ahead inc death,2020-06-08,US,point,NA,1161
2020-05-31,9 day ahead inc death,2020-06-09,US,point,NA,1188
2020-05-31,10 day ahead inc death,2020-06-10,US,point,NA,1215
2020-05-31,11 day ahead inc death,2020-06-11,US,point,NA,1242
2020-05-31,12 day ahead inc death,2020-06-12,US,point,NA,1267
2020-05-31,13 day ahead inc death,2020-06-13,US,point,NA,1292
2020-05-31,14 day ahead inc death,2020-06-14,US,point,NA,1316
2020-05-31,15 day ahead inc death,2020-06-15,US,point,NA,1339
2020-05-31,16 day ahead inc death,2020-06-16,US,point,NA,1361
2020-05-31,17 day ahead inc death,2020-06-17,US,point,NA,1382
2020-05-31,18 day ahead inc death,2020-06-18,US,point,NA,1401
2020-05-31,19 day ahead inc death,2020-06-19,US,point,NA,1420
2020-05-31,20 day ahead inc death,2020-06-20,US,point,NA,1436
2020-05-31,21 day ahead inc death,2020-06-21,US,point,NA,1452
2020-05-31,22 day ahead inc death,2020-06-22,US,point,NA,1465
2020-05-31,23 day ahead inc death,2020-06-23,US,point,NA,1478
2020-05-31,24 day ahead inc death,2020-06-24,US,point,NA,1488
2020-05-31,25 day ahead inc death,2020-06-25,US,point,NA,1497
2020-05-31,26 day ahead inc death,2020-06-26,US,point,NA,1504
2020-05-31,27 day ahead inc death,2020-06-27,US,point,NA,1509
2020-05-31,28 day ahead inc death,2020-06-28,US,point,NA,1512
2020-05-31,29 day ahead inc death,2020-06-29,US,point,NA,1513
