forecast_date,target,target_end_date,location,type,quantile,value
2020-08-30,1 wk ahead inc death,2020-09-05,US,point,NA,5807
2020-08-30,2 wk ahead inc death,2020-09-12,US,point,NA,5405
2020-08-30,3 wk ahead inc death,2020-09-19,US,point,NA,5075
2020-08-30,4 wk ahead inc death,2020-09-26,US,point,NA,4895
2020-08-30,5 wk ahead inc death,2020-10-03,US,point,NA,4835
2020-08-30,6 wk ahead inc death,2020-10-10,US,point,NA,4865
2020-08-30,7 wk ahead inc death,2020-10-17,US,point,NA,4961
2020-08-30,8 wk ahead inc death,2020-10-24,US,point,NA,5085
2020-08-30,9 wk ahead inc death,2020-10-31,US,point,NA,5200
2020-08-30,10 wk ahead inc death,2020-11-07,US,point,NA,5279
2020-08-30,11 wk ahead inc death,2020-11-14,US,point,NA,5303
2020-08-30,12 wk ahead inc death,2020-11-21,US,point,NA,5267
2020-08-30,13 wk ahead inc death,2020-11-28,US,point,NA,5178
2020-08-30,14 wk ahead inc death,2020-12-05,US,point,NA,5050
2020-08-30,15 wk ahead inc death,2020-12-12,US,point,NA,4901
2020-08-30,16 wk ahead inc death,2020-12-19,US,point,NA,4751
2020-08-30,17 wk ahead inc death,2020-12-26,US,point,NA,4615
2020-08-30,18 wk ahead inc death,2021-01-02,US,point,NA,4503
2020-08-30,19 wk ahead inc death,2021-01-09,US,point,NA,4418
2020-08-30,20 wk ahead inc death,2021-01-16,US,point,NA,4360
2020-08-30,1 wk ahead cum death,2020-09-05,US,point,NA,188471
2020-08-30,2 wk ahead cum death,2020-09-12,US,point,NA,193876
2020-08-30,3 wk ahead cum death,2020-09-19,US,point,NA,198950
2020-08-30,4 wk ahead cum death,2020-09-26,US,point,NA,203846
2020-08-30,5 wk ahead cum death,2020-10-03,US,point,NA,208681
2020-08-30,6 wk ahead cum death,2020-10-10,US,point,NA,213546
2020-08-30,7 wk ahead cum death,2020-10-17,US,point,NA,218507
2020-08-30,8 wk ahead cum death,2020-10-24,US,point,NA,223592
2020-08-30,9 wk ahead cum death,2020-10-31,US,point,NA,228792
2020-08-30,10 wk ahead cum death,2020-11-07,US,point,NA,234071
2020-08-30,11 wk ahead cum death,2020-11-14,US,point,NA,239374
2020-08-30,12 wk ahead cum death,2020-11-21,US,point,NA,244642
2020-08-30,13 wk ahead cum death,2020-11-28,US,point,NA,249820
2020-08-30,14 wk ahead cum death,2020-12-05,US,point,NA,254870
2020-08-30,15 wk ahead cum death,2020-12-12,US,point,NA,259771
2020-08-30,16 wk ahead cum death,2020-12-19,US,point,NA,264522
2020-08-30,17 wk ahead cum death,2020-12-26,US,point,NA,269137
2020-08-30,18 wk ahead cum death,2021-01-02,US,point,NA,273640
2020-08-30,19 wk ahead cum death,2021-01-09,US,point,NA,278058
2020-08-30,20 wk ahead cum death,2021-01-16,US,point,NA,282418
2020-08-30,1 wk ahead inc death,2020-09-05,48,point,NA,717
2020-08-30,2 wk ahead inc death,2020-09-12,48,point,NA,590
2020-08-30,3 wk ahead inc death,2020-09-19,48,point,NA,503
2020-08-30,4 wk ahead inc death,2020-09-26,48,point,NA,455
2020-08-30,5 wk ahead inc death,2020-10-03,48,point,NA,451
2020-08-30,6 wk ahead inc death,2020-10-10,48,point,NA,491
2020-08-30,7 wk ahead inc death,2020-10-17,48,point,NA,559
2020-08-30,8 wk ahead inc death,2020-10-24,48,point,NA,640
2020-08-30,9 wk ahead inc death,2020-10-31,48,point,NA,728
2020-08-30,10 wk ahead inc death,2020-11-07,48,point,NA,820
2020-08-30,11 wk ahead inc death,2020-11-14,48,point,NA,892
2020-08-30,12 wk ahead inc death,2020-11-21,48,point,NA,924
2020-08-30,13 wk ahead inc death,2020-11-28,48,point,NA,910
2020-08-30,14 wk ahead inc death,2020-12-05,48,point,NA,852
2020-08-30,15 wk ahead inc death,2020-12-12,48,point,NA,759
2020-08-30,16 wk ahead inc death,2020-12-19,48,point,NA,643
2020-08-30,17 wk ahead inc death,2020-12-26,48,point,NA,549
2020-08-30,18 wk ahead inc death,2021-01-02,48,point,NA,487
2020-08-30,19 wk ahead inc death,2021-01-09,48,point,NA,447
2020-08-30,20 wk ahead inc death,2021-01-16,48,point,NA,425
2020-08-30,1 wk ahead cum death,2020-09-05,48,point,NA,13228
2020-08-30,2 wk ahead cum death,2020-09-12,48,point,NA,13819
2020-08-30,3 wk ahead cum death,2020-09-19,48,point,NA,14322
2020-08-30,4 wk ahead cum death,2020-09-26,48,point,NA,14777
2020-08-30,5 wk ahead cum death,2020-10-03,48,point,NA,15228
2020-08-30,6 wk ahead cum death,2020-10-10,48,point,NA,15719
2020-08-30,7 wk ahead cum death,2020-10-17,48,point,NA,16278
2020-08-30,8 wk ahead cum death,2020-10-24,48,point,NA,16918
2020-08-30,9 wk ahead cum death,2020-10-31,48,point,NA,17646
2020-08-30,10 wk ahead cum death,2020-11-07,48,point,NA,18466
2020-08-30,11 wk ahead cum death,2020-11-14,48,point,NA,19359
2020-08-30,12 wk ahead cum death,2020-11-21,48,point,NA,20282
2020-08-30,13 wk ahead cum death,2020-11-28,48,point,NA,21192
2020-08-30,14 wk ahead cum death,2020-12-05,48,point,NA,22044
2020-08-30,15 wk ahead cum death,2020-12-12,48,point,NA,22802
2020-08-30,16 wk ahead cum death,2020-12-19,48,point,NA,23446
2020-08-30,17 wk ahead cum death,2020-12-26,48,point,NA,23995
2020-08-30,18 wk ahead cum death,2021-01-02,48,point,NA,24481
2020-08-30,19 wk ahead cum death,2021-01-09,48,point,NA,24928
2020-08-30,20 wk ahead cum death,2021-01-16,48,point,NA,25354
