forecast_date,target,target_end_date,location,type,quantile,value
2020-06-08,0 day ahead inc death,2020-06-08,US,point,NA,963
2020-06-08,1 day ahead inc death,2020-06-09,US,point,NA,953
2020-06-08,2 day ahead inc death,2020-06-10,US,point,NA,943
2020-06-08,3 day ahead inc death,2020-06-11,US,point,NA,932
2020-06-08,4 day ahead inc death,2020-06-12,US,point,NA,920
2020-06-08,5 day ahead inc death,2020-06-13,US,point,NA,908
2020-06-08,6 day ahead inc death,2020-06-14,US,point,NA,896
2020-06-08,7 day ahead inc death,2020-06-15,US,point,NA,883
2020-06-08,8 day ahead inc death,2020-06-16,US,point,NA,879
2020-06-08,9 day ahead inc death,2020-06-17,US,point,NA,872
2020-06-08,10 day ahead inc death,2020-06-18,US,point,NA,865
2020-06-08,11 day ahead inc death,2020-06-19,US,point,NA,857
2020-06-08,12 day ahead inc death,2020-06-20,US,point,NA,849
2020-06-08,13 day ahead inc death,2020-06-21,US,point,NA,841
2020-06-08,14 day ahead inc death,2020-06-22,US,point,NA,832
2020-06-08,15 day ahead inc death,2020-06-23,US,point,NA,822
2020-06-08,16 day ahead inc death,2020-06-24,US,point,NA,812
2020-06-08,17 day ahead inc death,2020-06-25,US,point,NA,802
2020-06-08,18 day ahead inc death,2020-06-26,US,point,NA,791
2020-06-08,19 day ahead inc death,2020-06-27,US,point,NA,780
2020-06-08,20 day ahead inc death,2020-06-28,US,point,NA,769
2020-06-08,21 day ahead inc death,2020-06-29,US,point,NA,757
2020-06-08,22 day ahead inc death,2020-06-30,US,point,NA,745
2020-06-08,23 day ahead inc death,2020-07-01,US,point,NA,733
2020-06-08,24 day ahead inc death,2020-07-02,US,point,NA,721
2020-06-08,25 day ahead inc death,2020-07-03,US,point,NA,716
2020-06-08,26 day ahead inc death,2020-07-04,US,point,NA,708
2020-06-08,27 day ahead inc death,2020-07-05,US,point,NA,701
2020-06-08,28 day ahead inc death,2020-07-06,US,point,NA,694
2020-06-08,29 day ahead inc death,2020-07-07,US,point,NA,686
2020-06-08,30 day ahead inc death,2020-07-08,US,point,NA,678
2020-06-08,31 day ahead inc death,2020-07-09,US,point,NA,669
2020-06-08,32 day ahead inc death,2020-07-10,US,point,NA,661
2020-06-08,33 day ahead inc death,2020-07-11,US,point,NA,652
2020-06-08,34 day ahead inc death,2020-07-12,US,point,NA,643
2020-06-08,35 day ahead inc death,2020-07-13,US,point,NA,633
2020-06-08,36 day ahead inc death,2020-07-14,US,point,NA,624
2020-06-08,37 day ahead inc death,2020-07-15,US,point,NA,614
2020-06-08,38 day ahead inc death,2020-07-16,US,point,NA,604
2020-06-08,39 day ahead inc death,2020-07-17,US,point,NA,594
2020-06-08,40 day ahead inc death,2020-07-18,US,point,NA,584
2020-06-08,41 day ahead inc death,2020-07-19,US,point,NA,574
2020-06-08,42 day ahead inc death,2020-07-20,US,point,NA,564
2020-06-08,43 day ahead inc death,2020-07-21,US,point,NA,553
