forecast_date,target,target_end_date,location,type,quantile,value
2020-08-01,1 wk ahead inc death,2020-08-08,US,point,NA,10505
2020-08-01,2 wk ahead inc death,2020-08-15,US,point,NA,13792
2020-08-01,3 wk ahead inc death,2020-08-22,US,point,NA,17476
2020-08-01,4 wk ahead inc death,2020-08-29,US,point,NA,20513
2020-08-01,5 wk ahead inc death,2020-09-05,US,point,NA,21376
2020-08-01,6 wk ahead inc death,2020-09-12,US,point,NA,19217
2020-08-01,7 wk ahead inc death,2020-09-19,US,point,NA,15535
2020-08-01,8 wk ahead inc death,2020-09-26,US,point,NA,12843
2020-08-01,9 wk ahead inc death,2020-10-03,US,point,NA,10593
2020-08-01,10 wk ahead inc death,2020-10-10,US,point,NA,8851
2020-08-01,11 wk ahead inc death,2020-10-17,US,point,NA,7649
2020-08-01,12 wk ahead inc death,2020-10-24,US,point,NA,6840
2020-08-01,13 wk ahead inc death,2020-10-31,US,point,NA,6324
2020-08-01,14 wk ahead inc death,2020-11-07,US,point,NA,5918
2020-08-01,15 wk ahead inc death,2020-11-14,US,point,NA,5629
2020-08-01,16 wk ahead inc death,2020-11-21,US,point,NA,5536
2020-08-01,17 wk ahead inc death,2020-11-28,US,point,NA,5625
2020-08-01,18 wk ahead inc death,2020-12-05,US,point,NA,5898
2020-08-01,19 wk ahead inc death,2020-12-12,US,point,NA,6248
2020-08-01,20 wk ahead inc death,2020-12-19,US,point,NA,6373
2020-08-01,1 wk ahead cum death,2020-08-08,US,point,NA,164795
2020-08-01,2 wk ahead cum death,2020-08-15,US,point,NA,178587
2020-08-01,3 wk ahead cum death,2020-08-22,US,point,NA,196063
2020-08-01,4 wk ahead cum death,2020-08-29,US,point,NA,216576
2020-08-01,5 wk ahead cum death,2020-09-05,US,point,NA,237952
2020-08-01,6 wk ahead cum death,2020-09-12,US,point,NA,257168
2020-08-01,7 wk ahead cum death,2020-09-19,US,point,NA,272703
2020-08-01,8 wk ahead cum death,2020-09-26,US,point,NA,285546
2020-08-01,9 wk ahead cum death,2020-10-03,US,point,NA,296139
2020-08-01,10 wk ahead cum death,2020-10-10,US,point,NA,304990
2020-08-01,11 wk ahead cum death,2020-10-17,US,point,NA,312639
2020-08-01,12 wk ahead cum death,2020-10-24,US,point,NA,319479
2020-08-01,13 wk ahead cum death,2020-10-31,US,point,NA,325802
2020-08-01,14 wk ahead cum death,2020-11-07,US,point,NA,331720
2020-08-01,15 wk ahead cum death,2020-11-14,US,point,NA,337350
2020-08-01,16 wk ahead cum death,2020-11-21,US,point,NA,342886
2020-08-01,17 wk ahead cum death,2020-11-28,US,point,NA,348511
2020-08-01,18 wk ahead cum death,2020-12-05,US,point,NA,354409
2020-08-01,19 wk ahead cum death,2020-12-12,US,point,NA,360657
2020-08-01,20 wk ahead cum death,2020-12-19,US,point,NA,367030
2020-08-01,1 wk ahead inc death,2020-08-08,48,point,NA,1294
2020-08-01,2 wk ahead inc death,2020-08-15,48,point,NA,1171
2020-08-01,3 wk ahead inc death,2020-08-22,48,point,NA,939
2020-08-01,4 wk ahead inc death,2020-08-29,48,point,NA,752
2020-08-01,5 wk ahead inc death,2020-09-05,48,point,NA,624
2020-08-01,6 wk ahead inc death,2020-09-12,48,point,NA,596
2020-08-01,7 wk ahead inc death,2020-09-19,48,point,NA,548
2020-08-01,8 wk ahead inc death,2020-09-26,48,point,NA,544
2020-08-01,9 wk ahead inc death,2020-10-03,48,point,NA,578
2020-08-01,10 wk ahead inc death,2020-10-10,48,point,NA,647
2020-08-01,11 wk ahead inc death,2020-10-17,48,point,NA,727
2020-08-01,12 wk ahead inc death,2020-10-24,48,point,NA,811
2020-08-01,13 wk ahead inc death,2020-10-31,48,point,NA,877
2020-08-01,14 wk ahead inc death,2020-11-07,48,point,NA,903
2020-08-01,15 wk ahead inc death,2020-11-14,48,point,NA,883
2020-08-01,16 wk ahead inc death,2020-11-21,48,point,NA,822
2020-08-01,17 wk ahead inc death,2020-11-28,48,point,NA,745
2020-08-01,18 wk ahead inc death,2020-12-05,48,point,NA,670
2020-08-01,19 wk ahead inc death,2020-12-12,48,point,NA,612
2020-08-01,20 wk ahead inc death,2020-12-19,48,point,NA,543
2020-08-01,1 wk ahead cum death,2020-08-08,48,point,NA,7817
2020-08-01,2 wk ahead cum death,2020-08-15,48,point,NA,8988
2020-08-01,3 wk ahead cum death,2020-08-22,48,point,NA,9927
2020-08-01,4 wk ahead cum death,2020-08-29,48,point,NA,10679
2020-08-01,5 wk ahead cum death,2020-09-05,48,point,NA,11304
