forecast_date,target,target_end_date,location,type,quantile,value
2020-07-14,1 wk ahead inc death,2020-07-25,US,point,NA,1563
2020-07-14,2 wk ahead inc death,2020-08-01,US,point,NA,1333
2020-07-14,3 wk ahead inc death,2020-08-08,US,point,NA,1141
2020-07-14,4 wk ahead inc death,2020-08-15,US,point,NA,1014
2020-07-14,5 wk ahead inc death,2020-08-22,US,point,NA,911
2020-07-14,6 wk ahead inc death,2020-08-29,US,point,NA,851
2020-07-14,7 wk ahead inc death,2020-09-05,US,point,NA,803
2020-07-14,8 wk ahead inc death,2020-09-12,US,point,NA,904
2020-07-14,9 wk ahead inc death,2020-09-19,US,point,NA,1191
2020-07-14,10 wk ahead inc death,2020-09-26,US,point,NA,1558
2020-07-14,11 wk ahead inc death,2020-10-03,US,point,NA,2019
2020-07-14,12 wk ahead inc death,2020-10-10,US,point,NA,2564
2020-07-14,13 wk ahead inc death,2020-10-17,US,point,NA,3075
2020-07-14,14 wk ahead inc death,2020-10-24,US,point,NA,3587
2020-07-14,15 wk ahead inc death,2020-10-31,US,point,NA,3928
2020-07-14,16 wk ahead inc death,2020-11-07,US,point,NA,4146
2020-07-14,17 wk ahead inc death,2020-11-14,US,point,NA,4093
2020-07-14,18 wk ahead inc death,2020-11-21,US,point,NA,3890
2020-07-14,19 wk ahead inc death,2020-11-28,US,point,NA,3463
2020-07-14,20 wk ahead inc death,2020-12-05,US,point,NA,2989
2020-07-14,1 wk ahead inc death,2020-07-25,48,point,NA,771
2020-07-14,2 wk ahead inc death,2020-08-01,48,point,NA,927
2020-07-14,3 wk ahead inc death,2020-08-08,48,point,NA,984
2020-07-14,4 wk ahead inc death,2020-08-15,48,point,NA,925
2020-07-14,5 wk ahead inc death,2020-08-22,48,point,NA,772
2020-07-14,6 wk ahead inc death,2020-08-29,48,point,NA,579
2020-07-14,7 wk ahead inc death,2020-09-05,48,point,NA,413
2020-07-14,8 wk ahead inc death,2020-09-12,48,point,NA,295
2020-07-14,9 wk ahead inc death,2020-09-19,48,point,NA,246
2020-07-14,10 wk ahead inc death,2020-09-26,48,point,NA,225
2020-07-14,11 wk ahead inc death,2020-10-03,48,point,NA,214
2020-07-14,12 wk ahead inc death,2020-10-10,48,point,NA,211
2020-07-14,13 wk ahead inc death,2020-10-17,48,point,NA,208
2020-07-14,14 wk ahead inc death,2020-10-24,48,point,NA,202
2020-07-14,15 wk ahead inc death,2020-10-31,48,point,NA,184
2020-07-14,16 wk ahead inc death,2020-11-07,48,point,NA,156
2020-07-14,17 wk ahead inc death,2020-11-14,48,point,NA,123
2020-07-14,18 wk ahead inc death,2020-11-21,48,point,NA,91
2020-07-14,19 wk ahead inc death,2020-11-28,48,point,NA,63
2020-07-14,20 wk ahead inc death,2020-12-05,48,point,NA,45
