forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc death,2020-10-10,US,point,NA,4641
2020-10-05,2 wk ahead inc death,2020-10-17,US,point,NA,4353
2020-10-05,3 wk ahead inc death,2020-10-24,US,point,NA,4192
2020-10-05,4 wk ahead inc death,2020-10-31,US,point,NA,4092
2020-10-05,5 wk ahead inc death,2020-11-07,US,point,NA,4082
2020-10-05,6 wk ahead inc death,2020-11-14,US,point,NA,4148
2020-10-05,7 wk ahead inc death,2020-11-21,US,point,NA,4255
2020-10-05,8 wk ahead inc death,2020-11-28,US,point,NA,4379
2020-10-05,9 wk ahead inc death,2020-12-05,US,point,NA,4481
2020-10-05,10 wk ahead inc death,2020-12-12,US,point,NA,4531
2020-10-05,11 wk ahead inc death,2020-12-19,US,point,NA,4508
2020-10-05,12 wk ahead inc death,2020-12-26,US,point,NA,4414
2020-10-05,13 wk ahead inc death,2021-01-02,US,point,NA,4267
2020-10-05,14 wk ahead inc death,2021-01-09,US,point,NA,4097
2020-10-05,15 wk ahead inc death,2021-01-16,US,point,NA,3935
2020-10-05,16 wk ahead inc death,2021-01-23,US,point,NA,3802
2020-10-05,17 wk ahead inc death,2021-01-30,US,point,NA,3714
2020-10-05,18 wk ahead inc death,2021-02-06,US,point,NA,3673
2020-10-05,19 wk ahead inc death,2021-02-13,US,point,NA,3675
2020-10-05,20 wk ahead inc death,2021-02-20,US,point,NA,3709
2020-10-05,1 wk ahead cum death,2020-10-10,US,point,NA,213956
2020-10-05,2 wk ahead cum death,2020-10-17,US,point,NA,218309
2020-10-05,3 wk ahead cum death,2020-10-24,US,point,NA,222501
2020-10-05,4 wk ahead cum death,2020-10-31,US,point,NA,226593
2020-10-05,5 wk ahead cum death,2020-11-07,US,point,NA,230675
2020-10-05,6 wk ahead cum death,2020-11-14,US,point,NA,234823
2020-10-05,7 wk ahead cum death,2020-11-21,US,point,NA,239078
2020-10-05,8 wk ahead cum death,2020-11-28,US,point,NA,243457
2020-10-05,9 wk ahead cum death,2020-12-05,US,point,NA,247938
2020-10-05,10 wk ahead cum death,2020-12-12,US,point,NA,252469
2020-10-05,11 wk ahead cum death,2020-12-19,US,point,NA,256977
2020-10-05,12 wk ahead cum death,2020-12-26,US,point,NA,261391
2020-10-05,13 wk ahead cum death,2021-01-02,US,point,NA,265658
2020-10-05,14 wk ahead cum death,2021-01-09,US,point,NA,269755
2020-10-05,15 wk ahead cum death,2021-01-16,US,point,NA,273690
2020-10-05,16 wk ahead cum death,2021-01-23,US,point,NA,277492
2020-10-05,17 wk ahead cum death,2021-01-30,US,point,NA,281206
2020-10-05,18 wk ahead cum death,2021-02-06,US,point,NA,284879
2020-10-05,19 wk ahead cum death,2021-02-13,US,point,NA,288555
2020-10-05,20 wk ahead cum death,2021-02-20,US,point,NA,292264
2020-10-05,1 wk ahead inc death,2020-10-10,48,point,NA,541
2020-10-05,2 wk ahead inc death,2020-10-17,48,point,NA,608
2020-10-05,3 wk ahead inc death,2020-10-24,48,point,NA,690
2020-10-05,4 wk ahead inc death,2020-10-31,48,point,NA,777
2020-10-05,5 wk ahead inc death,2020-11-07,48,point,NA,867
2020-10-05,6 wk ahead inc death,2020-11-14,48,point,NA,959
2020-10-05,7 wk ahead inc death,2020-11-21,48,point,NA,1048
2020-10-05,8 wk ahead inc death,2020-11-28,48,point,NA,1133
2020-10-05,9 wk ahead inc death,2020-12-05,48,point,NA,1209
2020-10-05,10 wk ahead inc death,2020-12-12,48,point,NA,1273
2020-10-05,11 wk ahead inc death,2020-12-19,48,point,NA,1321
2020-10-05,12 wk ahead inc death,2020-12-26,48,point,NA,1350
