forecast_date,target,target_end_date,location,type,quantile,value
2020-05-30,0 day ahead inc death,2020-05-30,US,point,NA,1060
2020-05-30,1 day ahead inc death,2020-05-31,US,point,NA,1088
2020-05-30,2 day ahead inc death,2020-06-01,US,point,NA,1135
2020-05-30,3 day ahead inc death,2020-06-02,US,point,NA,1177
2020-05-30,4 day ahead inc death,2020-06-03,US,point,NA,1221
2020-05-30,5 day ahead inc death,2020-06-04,US,point,NA,1265
2020-05-30,6 day ahead inc death,2020-06-05,US,point,NA,1310
2020-05-30,7 day ahead inc death,2020-06-06,US,point,NA,1354
2020-05-30,8 day ahead inc death,2020-06-07,US,point,NA,1399
2020-05-30,9 day ahead inc death,2020-06-08,US,point,NA,1443
2020-05-30,10 day ahead inc death,2020-06-09,US,point,NA,1487
2020-05-30,11 day ahead inc death,2020-06-10,US,point,NA,1531
2020-05-30,12 day ahead inc death,2020-06-11,US,point,NA,1574
2020-05-30,13 day ahead inc death,2020-06-12,US,point,NA,1616
2020-05-30,14 day ahead inc death,2020-06-13,US,point,NA,1657
2020-05-30,15 day ahead inc death,2020-06-14,US,point,NA,1697
2020-05-30,16 day ahead inc death,2020-06-15,US,point,NA,1735
2020-05-30,17 day ahead inc death,2020-06-16,US,point,NA,1772
2020-05-30,18 day ahead inc death,2020-06-17,US,point,NA,1807
2020-05-30,19 day ahead inc death,2020-06-18,US,point,NA,1840
2020-05-30,20 day ahead inc death,2020-06-19,US,point,NA,1871
2020-05-30,21 day ahead inc death,2020-06-20,US,point,NA,1899
2020-05-30,22 day ahead inc death,2020-06-21,US,point,NA,1925
2020-05-30,23 day ahead inc death,2020-06-22,US,point,NA,1948
2020-05-30,24 day ahead inc death,2020-06-23,US,point,NA,1968
2020-05-30,25 day ahead inc death,2020-06-24,US,point,NA,1985
2020-05-30,26 day ahead inc death,2020-06-25,US,point,NA,1999
2020-05-30,27 day ahead inc death,2020-06-26,US,point,NA,2010
2020-05-30,28 day ahead inc death,2020-06-27,US,point,NA,2018
2020-05-30,29 day ahead inc death,2020-06-28,US,point,NA,2022
2020-05-30,30 day ahead inc death,2020-06-29,US,point,NA,2023
2020-05-30,31 day ahead inc death,2020-06-30,US,point,NA,2020
2020-05-30,32 day ahead inc death,2020-07-01,US,point,NA,2014
2020-05-30,33 day ahead inc death,2020-07-02,US,point,NA,2005
2020-05-30,34 day ahead inc death,2020-07-03,US,point,NA,1971
2020-05-30,35 day ahead inc death,2020-07-04,US,point,NA,1941
2020-05-30,36 day ahead inc death,2020-07-05,US,point,NA,1906
2020-05-30,37 day ahead inc death,2020-07-06,US,point,NA,1870
2020-05-30,38 day ahead inc death,2020-07-07,US,point,NA,1831
2020-05-30,39 day ahead inc death,2020-07-08,US,point,NA,1790
2020-05-30,40 day ahead inc death,2020-07-09,US,point,NA,1748
2020-05-30,41 day ahead inc death,2020-07-10,US,point,NA,1685
2020-05-30,42 day ahead inc death,2020-07-11,US,point,NA,1610
2020-05-30,43 day ahead inc death,2020-07-12,US,point,NA,1540
2020-05-30,44 day ahead inc death,2020-07-13,US,point,NA,1471
2020-05-30,45 day ahead inc death,2020-07-14,US,point,NA,1403
2020-05-30,46 day ahead inc death,2020-07-15,US,point,NA,1336
2020-05-30,47 day ahead inc death,2020-07-16,US,point,NA,1271
2020-05-30,48 day ahead inc death,2020-07-17,US,point,NA,1194
2020-05-30,49 day ahead inc death,2020-07-18,US,point,NA,1126
2020-05-30,50 day ahead inc death,2020-07-19,US,point,NA,1058
2020-05-30,51 day ahead inc death,2020-07-20,US,point,NA,995
2020-05-30,52 day ahead inc death,2020-07-21,US,point,NA,934
2020-05-30,53 day ahead inc death,2020-07-22,US,point,NA,876
2020-05-30,54 day ahead inc death,2020-07-23,US,point,NA,822
2020-05-30,55 day ahead inc death,2020-07-24,US,point,NA,779
2020-05-30,56 day ahead inc death,2020-07-25,US,point,NA,735
2020-05-30,57 day ahead inc death,2020-07-26,US,point,NA,694
2020-05-30,58 day ahead inc death,2020-07-27,US,point,NA,654
2020-05-30,59 day ahead inc death,2020-07-28,US,point,NA,617
2020-05-30,60 day ahead inc death,2020-07-29,US,point,NA,581
2020-05-30,61 day ahead inc death,2020-07-30,US,point,NA,547
2020-05-30,62 day ahead inc death,2020-07-31,US,point,NA,515
2020-05-30,63 day ahead inc death,2020-08-01,US,point,NA,484
2020-05-30,64 day ahead inc death,2020-08-02,US,point,NA,456
2020-05-30,65 day ahead inc death,2020-08-03,US,point,NA,428
2020-05-30,66 day ahead inc death,2020-08-04,US,point,NA,402
2020-05-30,67 day ahead inc death,2020-08-05,US,point,NA,378
2020-05-30,68 day ahead inc death,2020-08-06,US,point,NA,355
2020-05-30,69 day ahead inc death,2020-08-07,US,point,NA,337
2020-05-30,70 day ahead inc death,2020-08-08,US,point,NA,322
2020-05-30,71 day ahead inc death,2020-08-09,US,point,NA,307
2020-05-30,72 day ahead inc death,2020-08-10,US,point,NA,293
2020-05-30,73 day ahead inc death,2020-08-11,US,point,NA,280
2020-05-30,74 day ahead inc death,2020-08-12,US,point,NA,267
