forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc case,2023-01-28,06,point,NA,42943
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.025,28973
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.1,34484
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.25,38767
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.5,42745
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.75,47555
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.9,54947
2023-01-23,1 wk ahead inc case,2023-01-28,06,"quantile",0.975,71485
2023-01-23,2 wk ahead inc case,2023-02-04,06,point,NA,48521
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.025,23895
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.1,32327
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.25,39855
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.5,48165
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.75,58697
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.9,76282
2023-01-23,2 wk ahead inc case,2023-02-04,06,"quantile",0.975,123837
2023-01-23,3 wk ahead inc case,2023-02-11,06,point,NA,52987
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.025,18643
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.1,28669
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.25,39384
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.5,52679
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.75,71092
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.9,104333
2023-01-23,3 wk ahead inc case,2023-02-11,06,"quantile",0.975,216354
2023-01-23,4 wk ahead inc case,2023-02-18,06,point,NA,50579
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.025,13016
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.1,22439
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.25,33834
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.5,50297
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.75,76914
2023-01-23,4 wk ahead inc case,2023-02-18,06,"quantile",0.9,125640
