forecast_date,target,target_end_date,location,type,quantile,value
2023-01-30,1 wk ahead inc case,2023-02-04,06,point,NA,18752
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.025,12652
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.1,15058
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.25,16928
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.5,18666
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.75,20766
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.9,23994
2023-01-30,1 wk ahead inc case,2023-02-04,06,"quantile",0.975,31215
2023-01-30,2 wk ahead inc case,2023-02-11,06,point,NA,16224
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.025,7990
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.1,10809
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.25,13326
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.5,16105
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.75,19626
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.9,25506
2023-01-30,2 wk ahead inc case,2023-02-11,06,"quantile",0.975,41407
2023-01-30,3 wk ahead inc case,2023-02-18,06,point,NA,14061
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.025,4947
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.1,7608
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.25,10451
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.5,13979
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.75,18865
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.9,27687
2023-01-30,3 wk ahead inc case,2023-02-18,06,"quantile",0.975,57413
2023-01-30,4 wk ahead inc case,2023-02-25,06,point,NA,12653
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.025,3256
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.1,5613
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.25,8464
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.5,12582
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.75,19241
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.9,31430
2023-01-30,4 wk ahead inc case,2023-02-25,06,"quantile",0.975,74850
2023-01-30,1 wk ahead inc case,2023-02-04,48,point,NA,14815
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.025,9996
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.1,11897
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.25,13374
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.5,14747
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.75,16406
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.9,18956
2023-01-30,1 wk ahead inc case,2023-02-04,48,"quantile",0.975,24662
2023-01-30,2 wk ahead inc case,2023-02-11,48,point,NA,11413
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.025,5620
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.1,7604
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.25,9375
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.5,11329
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.75,13807
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.9,17943
2023-01-30,2 wk ahead inc case,2023-02-11,48,"quantile",0.975,29129
2023-01-30,3 wk ahead inc case,2023-02-18,48,point,NA,9084
