forecast_date,target,target_end_date,location,type,quantile,value
2022-10-03,1 wk ahead inc case,2022-10-08,06,point,NA,64600
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.025,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.1,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.25,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.5,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.75,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.9,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,06,quantile,0.975,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,point,NA,93140
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.025,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.1,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.25,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.5,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.75,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.9,NULL
2022-10-03,2 wk ahead inc case,2022-10-15,06,quantile,0.975,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,point,NA,121454
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.025,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.1,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.25,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.5,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.75,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.9,NULL
2022-10-03,3 wk ahead inc case,2022-10-22,06,quantile,0.975,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,point,NA,148118
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.025,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.1,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.25,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.5,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.75,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.9,NULL
2022-10-03,4 wk ahead inc case,2022-10-29,06,quantile,0.975,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,48,point,NA,14489
2022-10-03,1 wk ahead inc case,2022-10-08,48,quantile,0.025,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,48,quantile,0.1,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,48,quantile,0.25,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,48,quantile,0.5,NULL
2022-10-03,1 wk ahead inc case,2022-10-08,48,quantile,0.75,NULL
