forecast_date,target,target_end_date,location,type,quantile,value
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,US,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,06,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,06,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,06,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,06,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,48,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,48,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,48,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,48,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,36,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,36,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,36,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,36,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,17,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,17,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,17,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,17,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,13,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,13,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,13,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,13,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,37,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,37,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,37,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,37,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,26,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,26,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,26,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,26,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,34,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,34,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,34,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,34,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,53,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,53,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,53,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,53,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,04,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,04,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,04,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,04,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,18,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,18,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,18,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,18,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,55,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,55,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,55,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,55,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,27,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,27,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,27,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,27,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,22,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,22,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,22,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,22,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,21,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,21,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,21,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,21,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,41,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,41,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,41,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,41,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,40,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,40,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,40,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,40,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,72,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,72,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,72,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,72,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,09,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,09,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,09,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,09,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,49,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,49,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,49,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,49,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,19,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,19,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,19,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,19,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,05,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,05,quantile,0.025,NULL
2022-09-05,3 wk ahead inc case,2022-09-24,05,quantile,0.025,NULL
2022-09-05,4 wk ahead inc case,2022-10-01,05,quantile,0.025,NULL
2022-09-05,1 wk ahead inc case,2022-09-10,35,quantile,0.025,NULL
2022-09-05,2 wk ahead inc case,2022-09-17,35,quantile,0.025,NULL
