forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,1 wk ahead inc case,2023-02-11,06,point,NA,23635
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.025,15946
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.1,18979
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.25,21337
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.5,23526
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.75,26173
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.9,30242
2023-02-06,1 wk ahead inc case,2023-02-11,06,"quantile",0.975,39344
2023-02-06,2 wk ahead inc case,2023-02-18,06,point,NA,23659
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.025,11651
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.1,15763
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.25,19433
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.5,23485
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.75,28621
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.9,37195
2023-02-06,2 wk ahead inc case,2023-02-18,06,"quantile",0.975,60383
2023-02-06,3 wk ahead inc case,2023-02-25,06,point,NA,23413
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.025,8238
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.1,12668
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.25,17402
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.5,23277
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.75,31413
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.9,46101
2023-02-06,3 wk ahead inc case,2023-02-25,06,"quantile",0.975,95599
2023-02-06,4 wk ahead inc case,2023-03-04,06,point,NA,22787
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.025,5864
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.1,10109
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.25,15243
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.5,22660
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.75,34652
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.9,56604
2023-02-06,4 wk ahead inc case,2023-03-04,06,"quantile",0.975,134798
2023-02-06,1 wk ahead inc case,2023-02-11,48,point,NA,54359
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.025,36676
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.1,43651
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.25,49073
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.5,54109
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.75,60197
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.9,69554
2023-02-06,1 wk ahead inc case,2023-02-11,48,"quantile",0.975,90488
2023-02-06,2 wk ahead inc case,2023-02-18,48,point,NA,73686
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.025,36288
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.1,49093
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.25,60525
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.5,73145
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.75,89139
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.9,115845
2023-02-06,2 wk ahead inc case,2023-02-18,48,"quantile",0.975,188063
2023-02-06,3 wk ahead inc case,2023-02-25,48,point,NA,96017
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.025,33782
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.1,51950
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.25,71368
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.5,95459
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.75,128824
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.9,189061
2023-02-06,3 wk ahead inc case,2023-02-25,48,"quantile",0.975,392052
2023-02-06,4 wk ahead inc case,2023-03-04,48,point,NA,108303
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.025,27870
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.1,48047
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.25,72448
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.5,107699
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.75,164694
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.9,269028
2023-02-06,4 wk ahead inc case,2023-03-04,48,"quantile",0.975,640676
2023-02-06,1 wk ahead inc case,2023-02-11,36,point,NA,26407
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.025,19670
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.1,22376
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.25,24422
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.5,26291
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.75,28460
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.9,31681
2023-02-06,1 wk ahead inc case,2023-02-11,36,"quantile",0.975,38894
2023-02-06,2 wk ahead inc case,2023-02-18,36,point,NA,27743
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.025,14916
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.1,19520
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.25,23435
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.5,27515
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.75,32636
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.9,40951
2023-02-06,2 wk ahead inc case,2023-02-18,36,"quantile",0.975,62500
2023-02-06,3 wk ahead inc case,2023-02-25,36,point,NA,30187
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.025,11671
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.1,17367
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.25,23036
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.5,29990
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.75,39319
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.9,55675
2023-02-06,3 wk ahead inc case,2023-02-25,36,"quantile",0.975,109110
2023-02-06,4 wk ahead inc case,2023-03-04,36,point,NA,33728
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.025,9442
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.1,15740
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.25,23250
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.5,33508
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.75,49649
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.9,78604
2023-02-06,4 wk ahead inc case,2023-03-04,36,"quantile",0.975,181416
2023-02-06,1 wk ahead inc case,2023-02-11,42,point,NA,10469
