forecast_date,target,target_end_date,location,type,quantile,value
2023-02-13,1 wk ahead inc case,2023-02-18,06,point,NA,32475
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.025,21911
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.1,26078
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.25,29317
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.5,32326
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.75,35963
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.9,41553
2023-02-13,1 wk ahead inc case,2023-02-18,06,"quantile",0.975,54059
2023-02-13,2 wk ahead inc case,2023-02-25,06,point,NA,38256
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.025,18840
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.1,25488
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.25,31423
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.5,37975
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.75,46279
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.9,60144
2023-02-13,2 wk ahead inc case,2023-02-25,06,"quantile",0.975,97638
2023-02-13,3 wk ahead inc case,2023-03-04,06,point,NA,44808
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.025,15765
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.1,24244
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.25,33305
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.5,44548
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.75,60118
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.9,88228
2023-02-13,3 wk ahead inc case,2023-03-04,06,"quantile",0.975,182958
2023-02-13,4 wk ahead inc case,2023-03-11,06,point,NA,46878
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.025,12063
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.1,20797
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.25,31358
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.5,46616
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.75,71286
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.9,116446
2023-02-13,4 wk ahead inc case,2023-03-11,06,"quantile",0.975,277311
2023-02-13,1 wk ahead inc case,2023-02-18,48,point,NA,47039
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.025,33405
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.1,38756
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.25,42957
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.5,46847
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.75,51484
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.9,58437
2023-02-13,1 wk ahead inc case,2023-02-18,48,"quantile",0.975,74185
2023-02-13,2 wk ahead inc case,2023-02-25,48,point,NA,57408
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.025,29477
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.1,39249
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.25,47837
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.5,56998
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.75,68469
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.9,87327
2023-02-13,2 wk ahead inc case,2023-02-25,48,"quantile",0.975,137526
2023-02-13,3 wk ahead inc case,2023-03-04,48,point,NA,75371
2023-02-13,3 wk ahead inc case,2023-03-04,48,"quantile",0.025,27794
2023-02-13,3 wk ahead inc case,2023-03-04,48,"quantile",0.1,41993
