forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc case,2023-01-14,06,point,NA,34290
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.025,23135
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.1,27536
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.25,30955
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.5,34132
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.75,37973
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.9,43875
2023-01-09,1 wk ahead inc case,2023-01-14,06,"quantile",0.975,57081
2023-01-09,2 wk ahead inc case,2023-01-21,06,point,NA,29556
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.025,14555
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.1,19692
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.25,24277
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.5,29339
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.75,35754
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.9,46466
2023-01-09,2 wk ahead inc case,2023-01-21,06,"quantile",0.975,75434
2023-01-09,3 wk ahead inc case,2023-01-28,06,point,NA,26479
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.025,9316
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.1,14327
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.25,19681
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.5,26325
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.75,35526
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.9,52138
2023-01-09,3 wk ahead inc case,2023-01-28,06,"quantile",0.975,108118
2023-01-09,4 wk ahead inc case,2023-02-04,06,point,NA,23889
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.025,6147
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.1,10598
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.25,15980
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.5,23756
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.75,36327
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.9,59341
2023-01-09,4 wk ahead inc case,2023-02-04,06,"quantile",0.975,141317
2023-01-09,1 wk ahead inc case,2023-01-14,36,point,NA,40882
2023-01-09,1 wk ahead inc case,2023-01-14,36,"quantile",0.025,30453
2023-01-09,1 wk ahead inc case,2023-01-14,36,"quantile",0.1,34642
2023-01-09,1 wk ahead inc case,2023-01-14,36,"quantile",0.25,37809
2023-01-09,1 wk ahead inc case,2023-01-14,36,"quantile",0.5,40702
2023-01-09,1 wk ahead inc case,2023-01-14,36,"quantile",0.75,44061
