forecast_date,target,target_end_date,location,type,quantile,value
2022-09-26,1 wk ahead inc case,2022-10-01,06,point,NA,47529
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.025,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.1,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.25,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.5,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.75,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.9,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,06,quantile,0.975,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,point,NA,63363
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.025,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.1,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.25,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.5,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.75,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.9,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,06,quantile,0.975,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,point,NA,74016
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.025,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.1,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.25,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.5,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.75,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.9,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,06,quantile,0.975,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,point,NA,84236
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.025,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.1,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.25,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.5,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.75,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.9,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,06,quantile,0.975,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,point,NA,17738
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.025,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.1,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.25,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.5,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.75,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.9,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,48,quantile,0.975,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,point,NA,13398
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.025,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.1,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.25,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.5,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.75,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.9,NULL
2022-09-26,2 wk ahead inc case,2022-10-08,48,quantile,0.975,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,point,NA,10658
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.025,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.1,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.25,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.5,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.75,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.9,NULL
2022-09-26,3 wk ahead inc case,2022-10-15,48,quantile,0.975,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,point,NA,8871
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.025,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.1,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.25,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.5,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.75,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.9,NULL
2022-09-26,4 wk ahead inc case,2022-10-22,48,quantile,0.975,NULL
2022-09-26,1 wk ahead inc case,2022-10-01,36,point,NA,40508
2022-09-26,1 wk ahead inc case,2022-10-01,36,quantile,0.025,NULL
