forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,1 wk ahead inc case,2022-12-17,06,point,NA,122250
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.025,82481
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.1,98169
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.25,110361
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.5,121688
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.75,135379
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.9,156423
2022-12-12,1 wk ahead inc case,2022-12-17,06,"quantile",0.975,203502
2022-12-12,2 wk ahead inc case,2022-12-24,06,point,NA,166190
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.025,81842
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.1,110724
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.25,136507
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.5,164971
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.75,201043
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.9,261274
2022-12-12,2 wk ahead inc case,2022-12-24,06,"quantile",0.975,424155
2022-12-12,3 wk ahead inc case,2022-12-31,06,point,NA,196968
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.025,69301
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.1,106570
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.25,146403
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.5,195824
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.75,264268
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.9,387837
2022-12-12,3 wk ahead inc case,2022-12-31,06,"quantile",0.975,804250
2022-12-12,4 wk ahead inc case,2023-01-07,06,point,NA,220577
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.025,56761
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.1,97856
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.25,147552
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.5,219346
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.75,335426
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.9,547921
2022-12-12,4 wk ahead inc case,2023-01-07,06,"quantile",0.975,1304842
2022-12-12,1 wk ahead inc case,2022-12-17,48,point,NA,36029
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.025,24308
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.1,28932
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.25,32525
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.5,35863
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.75,39898
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.9,46100
2022-12-12,1 wk ahead inc case,2022-12-17,48,"quantile",0.975,59975
2022-12-12,2 wk ahead inc case,2022-12-24,48,point,NA,39573
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.025,19488
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.1,26366
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.25,32505
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.5,39283
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.75,47872
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.9,62214
2022-12-12,2 wk ahead inc case,2022-12-24,48,"quantile",0.975,100999
2022-12-12,3 wk ahead inc case,2022-12-31,48,point,NA,41956
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.025,14762
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.1,22700
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.25,31185
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.5,41712
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.75,56291
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.9,82613
2022-12-12,3 wk ahead inc case,2022-12-31,48,"quantile",0.975,171313
2022-12-12,4 wk ahead inc case,2023-01-07,48,point,NA,43140
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.025,11101
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.1,19138
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.25,28858
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.5,42899
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.75,65602
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.9,107161
2022-12-12,4 wk ahead inc case,2023-01-07,48,"quantile",0.975,255198
2022-12-12,1 wk ahead inc case,2022-12-17,36,point,NA,58448
2022-12-12,1 wk ahead inc case,2022-12-17,36,"quantile",0.025,43537
