forecast_date,target,target_end_date,location,type,quantile,value
2022-11-28,1 wk ahead inc case,2022-12-03,06,point,NA,56537
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.025,38145
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.1,45400
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.25,51039
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.5,56277
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.75,62609
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.9,72341
2022-11-28,1 wk ahead inc case,2022-12-03,06,"quantile",0.975,94114
2022-11-28,2 wk ahead inc case,2022-12-10,06,point,NA,65343
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.025,32179
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.1,43535
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.25,53672
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.5,64864
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.75,79047
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.9,102728
2022-11-28,2 wk ahead inc case,2022-12-10,06,"quantile",0.975,166770
2022-11-28,3 wk ahead inc case,2022-12-17,06,point,NA,71503
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.025,25157
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.1,38687
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.25,53147
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.5,71088
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.75,95934
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.9,140792
2022-11-28,3 wk ahead inc case,2022-12-17,06,"quantile",0.975,291957
2022-11-28,4 wk ahead inc case,2022-12-24,06,point,NA,76320
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.025,19640
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.1,33858
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.25,51053
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.5,75894
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.75,116058
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.9,189581
2022-11-28,4 wk ahead inc case,2022-12-24,06,"quantile",0.975,451478
2022-11-28,1 wk ahead inc case,2022-12-03,48,point,NA,17383
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.025,10694
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.1,13237
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.25,15289
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.5,17278
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.75,19724
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.9,23536
2022-11-28,1 wk ahead inc case,2022-12-03,48,"quantile",0.975,32636
2022-11-28,2 wk ahead inc case,2022-12-10,48,point,NA,18963
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.025,8512
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.1,11919
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.25,15121
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.5,18809
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.75,23592
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.9,31704
2022-11-28,2 wk ahead inc case,2022-12-10,48,"quantile",0.975,55617
2022-11-28,3 wk ahead inc case,2022-12-17,48,point,NA,20237
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.025,6515
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.1,10306
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.25,14563
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.5,20121
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.75,28071
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.9,42519
2022-11-28,3 wk ahead inc case,2022-12-17,48,"quantile",0.975,92111
2022-11-28,4 wk ahead inc case,2022-12-24,48,point,NA,22002
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.025,5161
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.1,9234
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.25,14319
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.5,21868
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.75,34246
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.9,57661
2022-11-28,4 wk ahead inc case,2022-12-24,48,"quantile",0.975,143508
2022-11-28,1 wk ahead inc case,2022-12-03,17,point,NA,17511
2022-11-28,1 wk ahead inc case,2022-12-03,17,"quantile",0.025,10773
2022-11-28,1 wk ahead inc case,2022-12-03,17,"quantile",0.1,13334
2022-11-28,1 wk ahead inc case,2022-12-03,17,"quantile",0.25,15402
