forecast_date,target,target_end_date,location,type,quantile,value
2020-11-15,1 wk ahead inc case,2020-11-21,US,point,NA,1167623
2020-11-15,2 wk ahead inc case,2020-11-28,US,point,NA,1373565
2020-11-15,3 wk ahead inc case,2020-12-05,US,point,NA,1604990
2020-11-15,4 wk ahead inc case,2020-12-12,US,point,NA,1882030
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.025,694922.603971782
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.1,853643.8495522351
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.25,1006244.556659124
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.5,1156755.0961029946
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.75,1311957.0832880998
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.9,1473998.8129546563
2020-11-15,1 wk ahead inc case,2020-11-21,US,quantile,0.975,1727530.4870935527
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.025,802785.5746945179
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.1,983158.1464186033
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.25,1142665.436775328
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.5,1315226.995405378
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.75,1508125.2483161367
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.9,1737881.2206575694
2020-11-15,2 wk ahead inc case,2020-11-28,US,quantile,0.975,2334921.253443269
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.025,1026187.0984280624
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.1,1200423.469761973
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.25,1359375.8882813032
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.5,1532588.894132386
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.75,1741378.6425130111
2020-11-15,3 wk ahead inc case,2020-12-05,US,quantile,0.9,2010253.5709288532
