forecast_date,target,target_end_date,location,type,quantile,value
2020-11-01,1 wk ahead inc death,2020-11-07,US,point,NA,5699
2020-11-01,2 wk ahead inc death,2020-11-14,US,point,NA,6538
2020-11-01,3 wk ahead inc death,2020-11-21,US,point,NA,7165
2020-11-01,4 wk ahead inc death,2020-11-28,US,point,NA,7714
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.01,1646.1807851099647
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.025,2064.105095981676
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.05,2458.0627473564878
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.1,2943.721320036421
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.15,3272.981291250783
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.2,3536.9028497754402
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.25,3773.3399099232997
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.3,3998.219748640526
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.35,4223.543521824236
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.4,4465.29469349286
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.45,4713.658241802126
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.5,4994.321233114789
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.55,5316.81002547033
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.6,5659.095333968675
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.65,6053.631327395818
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.7,6490.095506863666
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.75,6985.334955955876
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.8,7593.761645132183
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.85,8357.06369231331
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.9,9423.844121307564
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.95,11166.916728321046
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.975,12908.610955424661
2020-11-01,1 wk ahead inc death,2020-11-07,US,quantile,0.99,15171.768955732246
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.01,1620.0266330271297
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.025,1982.2770223564241
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.05,2400.3847072018634
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.1,2958.545295931778
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.15,3337.584532432693
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.2,3663.6332978262744
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.25,3960.6349525847486
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.3,4245.128576495847
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.35,4540.741716909387
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.4,4855.7110837591035
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.45,5187.933700311931
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.5,5552.93665847564
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.55,5959.914991435788
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.6,6406.925319139998
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.65,6895.793065526988
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.7,7447.021596068588
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.75,8082.81824722747
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.8,8845.899032270403
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.85,9802.069254977105
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.9,11302.243744296775
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.95,14010.379292886319
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.975,16551.421252761847
2020-11-01,2 wk ahead inc death,2020-11-14,US,quantile,0.99,20722.32729308813
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.01,1856.7360614698173
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.025,2268.5548162741425
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.05,2711.84857170058
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.1,3308.3999123940494
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.15,3757.4167438208724
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.2,4119.279742105132
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.25,4432.595514670809
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.3,4742.84113350863
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.35,5065.4081409308
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.4,5399.931631937376
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.45,5775.902793924306
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.5,6163.897462217479
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.55,6592.542886679278
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.6,7073.982671035677
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.65,7573.555340164172
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.7,8136.965130069625
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.75,8772.64619764504
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.8,9551.32628795229
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.85,10568.12917479877
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.9,12201.31772775658
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.95,14997.341384756557
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.975,17583.994286416462
2020-11-01,3 wk ahead inc death,2020-11-21,US,quantile,0.99,22528.087469483333
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.01,2105.1869568569577
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.025,2588.4939368978157
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.05,3057.2750200113223
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.1,3719.138447112104
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.15,4180.398736877479
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.2,4552.674317388816
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.25,4899.573577008912
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.3,5234.611509077435
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.35,5583.790906401547
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.4,5957.231781147224
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.45,6350.717083163084
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.5,6739.203984259208
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.55,7157.830000106474
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.6,7625.128516068201
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.65,8145.107927523009
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.7,8716.58188972715
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.75,9394.968160479186
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.8,10151.9576381241
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.85,11110.628913763749
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.9,12759.41143939436
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.95,15715.946816746095
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.975,18537.338789791887
2020-11-01,4 wk ahead inc death,2020-11-28,US,quantile,0.99,24131.88699284717
2020-11-01,1 wk ahead cum death,2020-11-07,US,point,NA,233831
2020-11-01,2 wk ahead cum death,2020-11-14,US,point,NA,240369
2020-11-01,3 wk ahead cum death,2020-11-21,US,point,NA,247534
2020-11-01,4 wk ahead cum death,2020-11-28,US,point,NA,255248
2020-11-01,1 wk ahead cum death,2020-11-07,US,quantile,0.01,229778.18078510996
2020-11-01,1 wk ahead cum death,2020-11-07,US,quantile,0.025,230196.10509598168
2020-11-01,1 wk ahead cum death,2020-11-07,US,quantile,0.05,230590.06274735645
2020-11-01,1 wk ahead cum death,2020-11-07,US,quantile,0.1,231075.72132003642
2020-11-01,1 wk ahead cum death,2020-11-07,US,quantile,0.15,231404.9812912508
