forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc case,2022-04-09,01001,point,,26.457
2022-04-04,2 wk ahead inc case,2022-04-16,01001,point,,26.024
2022-04-04,3 wk ahead inc case,2022-04-23,01001,point,,26.016
2022-04-04,4 wk ahead inc case,2022-04-30,01001,point,,26.016
2022-04-04,1 wk ahead inc case,2022-04-09,01003,point,,29.012
2022-04-04,2 wk ahead inc case,2022-04-16,01003,point,,28.627
2022-04-04,3 wk ahead inc case,2022-04-23,01003,point,,28.62
2022-04-04,4 wk ahead inc case,2022-04-30,01003,point,,28.62
2022-04-04,1 wk ahead inc case,2022-04-09,01005,point,,45.946
2022-04-04,2 wk ahead inc case,2022-04-16,01005,point,,44.26
2022-04-04,3 wk ahead inc case,2022-04-23,01005,point,,44.229
2022-04-04,4 wk ahead inc case,2022-04-30,01005,point,,44.229
2022-04-04,1 wk ahead inc case,2022-04-09,01007,point,,3.468
2022-04-04,2 wk ahead inc case,2022-04-16,01007,point,,3.518
2022-04-04,3 wk ahead inc case,2022-04-23,01007,point,,3.519
2022-04-04,4 wk ahead inc case,2022-04-30,01007,point,,3.519
2022-04-04,1 wk ahead inc case,2022-04-09,01009,point,,6.833
2022-04-04,2 wk ahead inc case,2022-04-16,01009,point,,6.89
2022-04-04,3 wk ahead inc case,2022-04-23,01009,point,,6.891
2022-04-04,4 wk ahead inc case,2022-04-30,01009,point,,6.891
2022-04-04,1 wk ahead inc case,2022-04-09,01013,point,,4.857
2022-04-04,2 wk ahead inc case,2022-04-16,01013,point,,4.919
2022-04-04,3 wk ahead inc case,2022-04-23,01013,point,,4.92
2022-04-04,4 wk ahead inc case,2022-04-30,01013,point,,4.92
2022-04-04,1 wk ahead inc case,2022-04-09,01015,point,,13.997
2022-04-04,2 wk ahead inc case,2022-04-16,01015,point,,14.089
2022-04-04,3 wk ahead inc case,2022-04-23,01015,point,,14.091
2022-04-04,4 wk ahead inc case,2022-04-30,01015,point,,14.091
2022-04-04,1 wk ahead inc case,2022-04-09,01017,point,,4.802
2022-04-04,2 wk ahead inc case,2022-04-16,01017,point,,4.825
2022-04-04,3 wk ahead inc case,2022-04-23,01017,point,,4.826
2022-04-04,4 wk ahead inc case,2022-04-30,01017,point,,4.826
2022-04-04,1 wk ahead inc case,2022-04-09,01019,point,,3.139
2022-04-04,2 wk ahead inc case,2022-04-16,01019,point,,3.143
