forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,01001,point,,101.026
2021-10-04,2 wk ahead inc case,2021-10-16,01001,point,,119.591
2021-10-04,3 wk ahead inc case,2021-10-23,01001,point,,120.078
2021-10-04,4 wk ahead inc case,2021-10-30,01001,point,,120.084
2021-10-04,1 wk ahead inc case,2021-10-09,01003,point,,271.634
2021-10-04,2 wk ahead inc case,2021-10-16,01003,point,,332.897
2021-10-04,3 wk ahead inc case,2021-10-23,01003,point,,334.532
2021-10-04,4 wk ahead inc case,2021-10-30,01003,point,,334.552
2021-10-04,1 wk ahead inc case,2021-10-09,01005,point,,44.238
2021-10-04,2 wk ahead inc case,2021-10-16,01005,point,,50.92
2021-10-04,3 wk ahead inc case,2021-10-23,01005,point,,51.093
2021-10-04,4 wk ahead inc case,2021-10-30,01005,point,,51.095
2021-10-04,1 wk ahead inc case,2021-10-09,01007,point,,47.214
2021-10-04,2 wk ahead inc case,2021-10-16,01007,point,,54.464
2021-10-04,3 wk ahead inc case,2021-10-23,01007,point,,54.652
2021-10-04,4 wk ahead inc case,2021-10-30,01007,point,,54.654
2021-10-04,1 wk ahead inc case,2021-10-09,01009,point,,129.451
2021-10-04,2 wk ahead inc case,2021-10-16,01009,point,,154.565
2021-10-04,3 wk ahead inc case,2021-10-23,01009,point,,155.226
2021-10-04,4 wk ahead inc case,2021-10-30,01009,point,,155.234
2021-10-04,1 wk ahead inc case,2021-10-09,01013,point,,31.988
2021-10-04,2 wk ahead inc case,2021-10-16,01013,point,,36.431
2021-10-04,3 wk ahead inc case,2021-10-23,01013,point,,36.546
2021-10-04,4 wk ahead inc case,2021-10-30,01013,point,,36.547
2021-10-04,1 wk ahead inc case,2021-10-09,01015,point,,304.754
2021-10-04,2 wk ahead inc case,2021-10-16,01015,point,,375.015
2021-10-04,3 wk ahead inc case,2021-10-23,01015,point,,376.894
2021-10-04,4 wk ahead inc case,2021-10-30,01015,point,,376.917
2021-10-04,1 wk ahead inc case,2021-10-09,01017,point,,73.041
2021-10-04,2 wk ahead inc case,2021-10-16,01017,point,,85.505
2021-10-04,3 wk ahead inc case,2021-10-23,01017,point,,85.83
2021-10-04,4 wk ahead inc case,2021-10-30,01017,point,,85.834
2021-10-04,1 wk ahead inc case,2021-10-09,01019,point,,45.924
2021-10-04,2 wk ahead inc case,2021-10-16,01019,point,,52.927
2021-10-04,3 wk ahead inc case,2021-10-23,01019,point,,53.108
2021-10-04,4 wk ahead inc case,2021-10-30,01019,point,,53.11
2021-10-04,1 wk ahead inc case,2021-10-09,01021,point,,85.068
2021-10-04,2 wk ahead inc case,2021-10-16,01021,point,,100.105
2021-10-04,3 wk ahead inc case,2021-10-23,01021,point,,100.498
2021-10-04,4 wk ahead inc case,2021-10-30,01021,point,,100.503
2021-10-04,1 wk ahead inc case,2021-10-09,01025,point,,41.143
2021-10-04,2 wk ahead inc case,2021-10-16,01025,point,,47.245
2021-10-04,3 wk ahead inc case,2021-10-23,01025,point,,47.402
2021-10-04,4 wk ahead inc case,2021-10-30,01025,point,,47.404
2021-10-04,1 wk ahead inc case,2021-10-09,01029,point,,41.077
2021-10-04,2 wk ahead inc case,2021-10-16,01029,point,,47.166
2021-10-04,3 wk ahead inc case,2021-10-23,01029,point,,47.323
2021-10-04,4 wk ahead inc case,2021-10-30,01029,point,,47.325
2021-10-04,1 wk ahead inc case,2021-10-09,01031,point,,116.902
2021-10-04,2 wk ahead inc case,2021-10-16,01031,point,,139.086
2021-10-04,3 wk ahead inc case,2021-10-23,01031,point,,139.669
2021-10-04,4 wk ahead inc case,2021-10-30,01031,point,,139.676
2021-10-04,1 wk ahead inc case,2021-10-09,01033,point,,110.417
2021-10-04,2 wk ahead inc case,2021-10-16,01033,point,,131.111
2021-10-04,3 wk ahead inc case,2021-10-23,01033,point,,131.654
2021-10-04,4 wk ahead inc case,2021-10-30,01033,point,,131.661
2021-10-04,1 wk ahead inc case,2021-10-09,01035,point,,17.084
2021-10-04,2 wk ahead inc case,2021-10-16,01035,point,,19.079
2021-10-04,3 wk ahead inc case,2021-10-23,01035,point,,19.13
2021-10-04,4 wk ahead inc case,2021-10-30,01035,point,,19.131
2021-10-04,1 wk ahead inc case,2021-10-09,01039,point,,76.705
2021-10-04,2 wk ahead inc case,2021-10-16,01039,point,,89.944
2021-10-04,3 wk ahead inc case,2021-10-23,01039,point,,90.29
2021-10-04,4 wk ahead inc case,2021-10-30,01039,point,,90.294
2021-10-04,1 wk ahead inc case,2021-10-09,01043,point,,202.416
2021-10-04,2 wk ahead inc case,2021-10-16,01043,point,,245.502
2021-10-04,3 wk ahead inc case,2021-10-23,01043,point,,246.646
2021-10-04,4 wk ahead inc case,2021-10-30,01043,point,,246.66
2021-10-04,1 wk ahead inc case,2021-10-09,01045,point,,94.158
2021-10-04,2 wk ahead inc case,2021-10-16,01045,point,,111.19
2021-10-04,3 wk ahead inc case,2021-10-23,01045,point,,111.636
2021-10-04,4 wk ahead inc case,2021-10-30,01045,point,,111.641
2021-10-04,1 wk ahead inc case,2021-10-09,01047,point,,48.531
2021-10-04,2 wk ahead inc case,2021-10-16,01047,point,,56.035
2021-10-04,3 wk ahead inc case,2021-10-23,01047,point,,56.229
2021-10-04,4 wk ahead inc case,2021-10-30,01047,point,,56.231
2021-10-04,1 wk ahead inc case,2021-10-09,01049,point,,155.524
2021-10-04,2 wk ahead inc case,2021-10-16,01049,point,,186.889
2021-10-04,3 wk ahead inc case,2021-10-23,01049,point,,187.718
2021-10-04,4 wk ahead inc case,2021-10-30,01049,point,,187.728
2021-10-04,1 wk ahead inc case,2021-10-09,01051,point,,158.512
2021-10-04,2 wk ahead inc case,2021-10-16,01051,point,,190.607
2021-10-04,3 wk ahead inc case,2021-10-23,01051,point,,191.456
2021-10-04,4 wk ahead inc case,2021-10-30,01051,point,,191.466
2021-10-04,1 wk ahead inc case,2021-10-09,01053,point,,51.848
2021-10-04,2 wk ahead inc case,2021-10-16,01053,point,,59.997
2021-10-04,3 wk ahead inc case,2021-10-23,01053,point,,60.208
2021-10-04,4 wk ahead inc case,2021-10-30,01053,point,,60.211
2021-10-04,1 wk ahead inc case,2021-10-09,01055,point,,257.6
2021-10-04,2 wk ahead inc case,2021-10-16,01055,point,,315.105
2021-10-04,3 wk ahead inc case,2021-10-23,01055,point,,316.638
2021-10-04,4 wk ahead inc case,2021-10-30,01055,point,,316.657
2021-10-04,1 wk ahead inc case,2021-10-09,01059,point,,79.681
2021-10-04,2 wk ahead inc case,2021-10-16,01059,point,,93.556
2021-10-04,3 wk ahead inc case,2021-10-23,01059,point,,93.919
2021-10-04,4 wk ahead inc case,2021-10-30,01059,point,,93.923
2021-10-04,1 wk ahead inc case,2021-10-09,01061,point,,54.276
2021-10-04,2 wk ahead inc case,2021-10-16,01061,point,,62.903
2021-10-04,3 wk ahead inc case,2021-10-23,01061,point,,63.127
2021-10-04,4 wk ahead inc case,2021-10-30,01061,point,,63.129
2021-10-04,1 wk ahead inc case,2021-10-09,01063,point,,14.923
2021-10-04,2 wk ahead inc case,2021-10-16,01063,point,,16.598
2021-10-04,3 wk ahead inc case,2021-10-23,01063,point,,16.641
2021-10-04,4 wk ahead inc case,2021-10-30,01063,point,,16.641
2021-10-04,1 wk ahead inc case,2021-10-09,01069,point,,183.007
2021-10-04,2 wk ahead inc case,2021-10-16,01069,point,,221.175
2021-10-04,3 wk ahead inc case,2021-10-23,01069,point,,222.186
2021-10-04,4 wk ahead inc case,2021-10-30,01069,point,,222.199
2021-10-04,1 wk ahead inc case,2021-10-09,01071,point,,131.369
2021-10-04,2 wk ahead inc case,2021-10-16,01071,point,,156.935
2021-10-04,3 wk ahead inc case,2021-10-23,01071,point,,157.608
2021-10-04,4 wk ahead inc case,2021-10-30,01071,point,,157.616
2021-10-04,1 wk ahead inc case,2021-10-09,01073,point,,1118.377
2021-10-04,2 wk ahead inc case,2021-10-16,01073,point,,1441.714
2021-10-04,3 wk ahead inc case,2021-10-23,01073,point,,1450.563
2021-10-04,4 wk ahead inc case,2021-10-30,01073,point,,1450.67
2021-10-04,1 wk ahead inc case,2021-10-09,01077,point,,203.093
2021-10-04,2 wk ahead inc case,2021-10-16,01077,point,,246.352
2021-10-04,3 wk ahead inc case,2021-10-23,01077,point,,247.501
2021-10-04,4 wk ahead inc case,2021-10-30,01077,point,,247.514
2021-10-04,1 wk ahead inc case,2021-10-09,01079,point,,56.89
2021-10-04,2 wk ahead inc case,2021-10-16,01079,point,,66.036
2021-10-04,3 wk ahead inc case,2021-10-23,01079,point,,66.273
2021-10-04,4 wk ahead inc case,2021-10-30,01079,point,,66.276
2021-10-04,1 wk ahead inc case,2021-10-09,01081,point,,256.029
2021-10-04,2 wk ahead inc case,2021-10-16,01081,point,,313.116
2021-10-04,3 wk ahead inc case,2021-10-23,01081,point,,314.638
2021-10-04,4 wk ahead inc case,2021-10-30,01081,point,,314.656
2021-10-04,1 wk ahead inc case,2021-10-09,01083,point,,213.448
2021-10-04,2 wk ahead inc case,2021-10-16,01083,point,,259.367
2021-10-04,3 wk ahead inc case,2021-10-23,01083,point,,260.587
2021-10-04,4 wk ahead inc case,2021-10-30,01083,point,,260.602
2021-10-04,1 wk ahead inc case,2021-10-09,01085,point,,13.404
2021-10-04,2 wk ahead inc case,2021-10-16,01085,point,,14.862
2021-10-04,3 wk ahead inc case,2021-10-23,01085,point,,14.899
2021-10-04,4 wk ahead inc case,2021-10-30,01085,point,,14.9
2021-10-04,1 wk ahead inc case,2021-10-09,01087,point,,35.327
2021-10-04,2 wk ahead inc case,2021-10-16,01087,point,,40.364
2021-10-04,3 wk ahead inc case,2021-10-23,01087,point,,40.493
2021-10-04,4 wk ahead inc case,2021-10-30,01087,point,,40.495
2021-10-04,1 wk ahead inc case,2021-10-09,01089,point,,736.607
2021-10-04,2 wk ahead inc case,2021-10-16,01089,point,,935.443
2021-10-04,3 wk ahead inc case,2021-10-23,01089,point,,940.844
2021-10-04,4 wk ahead inc case,2021-10-30,01089,point,,940.91
2021-10-04,1 wk ahead inc case,2021-10-09,01091,point,,28.206
2021-10-04,2 wk ahead inc case,2021-10-16,01091,point,,31.994
2021-10-04,3 wk ahead inc case,2021-10-23,01091,point,,32.091
2021-10-04,4 wk ahead inc case,2021-10-30,01091,point,,32.092
2021-10-04,1 wk ahead inc case,2021-10-09,01093,point,,63.828
2021-10-04,2 wk ahead inc case,2021-10-16,01093,point,,74.379
2021-10-04,3 wk ahead inc case,2021-10-23,01093,point,,74.653
2021-10-04,4 wk ahead inc case,2021-10-30,01093,point,,74.656
2021-10-04,1 wk ahead inc case,2021-10-09,01095,point,,261.995
2021-10-04,2 wk ahead inc case,2021-10-16,01095,point,,320.673
2021-10-04,3 wk ahead inc case,2021-10-23,01095,point,,322.238
2021-10-04,4 wk ahead inc case,2021-10-30,01095,point,,322.257
2021-10-04,1 wk ahead inc case,2021-10-09,01097,point,,527.012
2021-10-04,2 wk ahead inc case,2021-10-16,01097,point,,661.297
2021-10-04,3 wk ahead inc case,2021-10-23,01097,point,,664.923
2021-10-04,4 wk ahead inc case,2021-10-30,01097,point,,664.967
2021-10-04,1 wk ahead inc case,2021-10-09,01099,point,,34.142
2021-10-04,2 wk ahead inc case,2021-10-16,01099,point,,38.966
2021-10-04,3 wk ahead inc case,2021-10-23,01099,point,,39.09
2021-10-04,4 wk ahead inc case,2021-10-30,01099,point,,39.092
2021-10-04,1 wk ahead inc case,2021-10-09,01101,point,,323.541
2021-10-04,2 wk ahead inc case,2021-10-16,01101,point,,398.979
2021-10-04,3 wk ahead inc case,2021-10-23,01101,point,,400.999
2021-10-04,4 wk ahead inc case,2021-10-30,01101,point,,401.023
2021-10-04,1 wk ahead inc case,2021-10-09,01103,point,,258.286
2021-10-04,2 wk ahead inc case,2021-10-16,01103,point,,315.974
2021-10-04,3 wk ahead inc case,2021-10-23,01103,point,,317.512
2021-10-04,4 wk ahead inc case,2021-10-30,01103,point,,317.531
2021-10-04,1 wk ahead inc case,2021-10-09,01107,point,,38.876
2021-10-04,2 wk ahead inc case,2021-10-16,01107,point,,44.558
2021-10-04,3 wk ahead inc case,2021-10-23,01107,point,,44.705
2021-10-04,4 wk ahead inc case,2021-10-30,01107,point,,44.706
2021-10-04,1 wk ahead inc case,2021-10-09,01109,point,,48.765
2021-10-04,2 wk ahead inc case,2021-10-16,01109,point,,56.314
2021-10-04,3 wk ahead inc case,2021-10-23,01109,point,,56.509
2021-10-04,4 wk ahead inc case,2021-10-30,01109,point,,56.512
2021-10-04,1 wk ahead inc case,2021-10-09,01111,point,,68.398
2021-10-04,2 wk ahead inc case,2021-10-16,01111,point,,79.892
2021-10-04,3 wk ahead inc case,2021-10-23,01111,point,,80.191
2021-10-04,4 wk ahead inc case,2021-10-30,01111,point,,80.195
2021-10-04,1 wk ahead inc case,2021-10-09,01113,point,,84.093
2021-10-04,2 wk ahead inc case,2021-10-16,01113,point,,98.92
2021-10-04,3 wk ahead inc case,2021-10-23,01113,point,,99.307
2021-10-04,4 wk ahead inc case,2021-10-30,01113,point,,99.312
2021-10-04,1 wk ahead inc case,2021-10-09,01115,point,,187.034
2021-10-04,2 wk ahead inc case,2021-10-16,01115,point,,226.216
2021-10-04,3 wk ahead inc case,2021-10-23,01115,point,,227.255
2021-10-04,4 wk ahead inc case,2021-10-30,01115,point,,227.267
2021-10-04,1 wk ahead inc case,2021-10-09,01117,point,,390.491
2021-10-04,2 wk ahead inc case,2021-10-16,01117,point,,484.774
2021-10-04,3 wk ahead inc case,2021-10-23,01117,point,,487.307
2021-10-04,4 wk ahead inc case,2021-10-30,01117,point,,487.337
2021-10-04,1 wk ahead inc case,2021-10-09,01119,point,,12.309
2021-10-04,2 wk ahead inc case,2021-10-16,01119,point,,13.615
2021-10-04,3 wk ahead inc case,2021-10-23,01119,point,,13.648
2021-10-04,4 wk ahead inc case,2021-10-30,01119,point,,13.648
