forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,01001,point,,868.655
2022-01-24,2 wk ahead inc case,2022-02-05,01001,point,,866.804
2022-01-24,3 wk ahead inc case,2022-02-12,01001,point,,866.767
2022-01-24,4 wk ahead inc case,2022-02-19,01001,point,,866.766
2022-01-24,1 wk ahead inc case,2022-01-29,01003,point,,3476.945
2022-01-24,2 wk ahead inc case,2022-02-05,01003,point,,3435.593
2022-01-24,3 wk ahead inc case,2022-02-12,01003,point,,3434.764
2022-01-24,4 wk ahead inc case,2022-02-19,01003,point,,3434.754
2022-01-24,1 wk ahead inc case,2022-01-29,01005,point,,344.936
2022-01-24,2 wk ahead inc case,2022-02-05,01005,point,,340.26
2022-01-24,3 wk ahead inc case,2022-02-12,01005,point,,340.166
2022-01-24,4 wk ahead inc case,2022-02-19,01005,point,,340.165
2022-01-24,1 wk ahead inc case,2022-01-29,01007,point,,444.501
2022-01-24,2 wk ahead inc case,2022-02-05,01007,point,,438.949
2022-01-24,3 wk ahead inc case,2022-02-12,01007,point,,438.838
2022-01-24,4 wk ahead inc case,2022-02-19,01007,point,,438.837
2022-01-24,1 wk ahead inc case,2022-01-29,01009,point,,1018.42
2022-01-24,2 wk ahead inc case,2022-02-05,01009,point,,1014.412
2022-01-24,3 wk ahead inc case,2022-02-12,01009,point,,1014.331
2022-01-24,4 wk ahead inc case,2022-02-19,01009,point,,1014.331
2022-01-24,1 wk ahead inc case,2022-01-29,01013,point,,329.544
2022-01-24,2 wk ahead inc case,2022-02-05,01013,point,,328.444
2022-01-24,3 wk ahead inc case,2022-02-12,01013,point,,328.422
2022-01-24,4 wk ahead inc case,2022-02-19,01013,point,,328.421
2022-01-24,1 wk ahead inc case,2022-01-29,01015,point,,1851.775
2022-01-24,2 wk ahead inc case,2022-02-05,01015,point,,1830.193
2022-01-24,3 wk ahead inc case,2022-02-12,01015,point,,1829.76
2022-01-24,4 wk ahead inc case,2022-02-19,01015,point,,1829.755
2022-01-24,1 wk ahead inc case,2022-01-29,01017,point,,484.276
2022-01-24,2 wk ahead inc case,2022-02-05,01017,point,,478.52
2022-01-24,3 wk ahead inc case,2022-02-12,01017,point,,478.405
2022-01-24,4 wk ahead inc case,2022-02-19,01017,point,,478.404
2022-01-24,1 wk ahead inc case,2022-01-29,01019,point,,347.711
2022-01-24,2 wk ahead inc case,2022-02-05,01019,point,,340.743
2022-01-24,3 wk ahead inc case,2022-02-12,01019,point,,340.604
