forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,01001,point,,68.456
2021-10-18,2 wk ahead inc case,2021-10-30,01001,point,,69.22
2021-10-18,3 wk ahead inc case,2021-11-06,01001,point,,69.238
2021-10-18,4 wk ahead inc case,2021-11-13,01001,point,,69.238
2021-10-18,1 wk ahead inc case,2021-10-23,01003,point,,202.641
2021-10-18,2 wk ahead inc case,2021-10-30,01003,point,,202.779
2021-10-18,3 wk ahead inc case,2021-11-06,01003,point,,202.782
2021-10-18,4 wk ahead inc case,2021-11-13,01003,point,,202.782
2021-10-18,1 wk ahead inc case,2021-10-23,01005,point,,18.126
2021-10-18,2 wk ahead inc case,2021-10-30,01005,point,,18.569
2021-10-18,3 wk ahead inc case,2021-11-06,01005,point,,18.579
2021-10-18,4 wk ahead inc case,2021-11-13,01005,point,,18.579
2021-10-18,1 wk ahead inc case,2021-10-23,01007,point,,26.98
2021-10-18,2 wk ahead inc case,2021-10-30,01007,point,,27.093
2021-10-18,3 wk ahead inc case,2021-11-06,01007,point,,27.096
2021-10-18,4 wk ahead inc case,2021-11-13,01007,point,,27.096
2021-10-18,1 wk ahead inc case,2021-10-23,01009,point,,79.566
2021-10-18,2 wk ahead inc case,2021-10-30,01009,point,,79.045
2021-10-18,3 wk ahead inc case,2021-11-06,01009,point,,79.033
2021-10-18,4 wk ahead inc case,2021-11-13,01009,point,,79.033
2021-10-18,1 wk ahead inc case,2021-10-23,01013,point,,24.294
2021-10-18,2 wk ahead inc case,2021-10-30,01013,point,,24.506
2021-10-18,3 wk ahead inc case,2021-11-06,01013,point,,24.511
2021-10-18,4 wk ahead inc case,2021-11-13,01013,point,,24.511
2021-10-18,1 wk ahead inc case,2021-10-23,01015,point,,169.309
2021-10-18,2 wk ahead inc case,2021-10-30,01015,point,,168.571
2021-10-18,3 wk ahead inc case,2021-11-06,01015,point,,168.554
2021-10-18,4 wk ahead inc case,2021-11-13,01015,point,,168.554
2021-10-18,1 wk ahead inc case,2021-10-23,01017,point,,41.371
2021-10-18,2 wk ahead inc case,2021-10-30,01017,point,,41.617
2021-10-18,3 wk ahead inc case,2021-11-06,01017,point,,41.623
2021-10-18,4 wk ahead inc case,2021-11-13,01017,point,,41.623
2021-10-18,1 wk ahead inc case,2021-10-23,01019,point,,26.671
2021-10-18,2 wk ahead inc case,2021-10-30,01019,point,,26.627
2021-10-18,3 wk ahead inc case,2021-11-06,01019,point,,26.626
2021-10-18,4 wk ahead inc case,2021-11-13,01019,point,,26.626
2021-10-18,1 wk ahead inc case,2021-10-23,01021,point,,57.417
2021-10-18,2 wk ahead inc case,2021-10-30,01021,point,,57.621
2021-10-18,3 wk ahead inc case,2021-11-06,01021,point,,57.626
