forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc case,2022-03-19,01001,point,,31.974
2022-03-14,2 wk ahead inc case,2022-03-26,01001,point,,31.946
2022-03-14,3 wk ahead inc case,2022-04-02,01001,point,,31.946
2022-03-14,4 wk ahead inc case,2022-04-09,01001,point,,31.946
2022-03-14,1 wk ahead inc case,2022-03-19,01003,point,,71.352
2022-03-14,2 wk ahead inc case,2022-03-26,01003,point,,70.841
2022-03-14,3 wk ahead inc case,2022-04-02,01003,point,,70.831
2022-03-14,4 wk ahead inc case,2022-04-09,01003,point,,70.831
2022-03-14,1 wk ahead inc case,2022-03-19,01005,point,,10.788
2022-03-14,2 wk ahead inc case,2022-03-26,01005,point,,10.708
2022-03-14,3 wk ahead inc case,2022-04-02,01005,point,,10.706
2022-03-14,4 wk ahead inc case,2022-04-09,01005,point,,10.706
2022-03-14,1 wk ahead inc case,2022-03-19,01007,point,,17.623
2022-03-14,2 wk ahead inc case,2022-03-26,01007,point,,17.561
2022-03-14,3 wk ahead inc case,2022-04-02,01007,point,,17.559
2022-03-14,4 wk ahead inc case,2022-04-09,01007,point,,17.559
2022-03-14,1 wk ahead inc case,2022-03-19,01009,point,,54.176
2022-03-14,2 wk ahead inc case,2022-03-26,01009,point,,53.876
2022-03-14,3 wk ahead inc case,2022-04-02,01009,point,,53.87
2022-03-14,4 wk ahead inc case,2022-04-09,01009,point,,53.87
2022-03-14,1 wk ahead inc case,2022-03-19,01013,point,,4.584
2022-03-14,2 wk ahead inc case,2022-03-26,01013,point,,4.601
2022-03-14,3 wk ahead inc case,2022-04-02,01013,point,,4.602
2022-03-14,4 wk ahead inc case,2022-04-09,01013,point,,4.602
2022-03-14,1 wk ahead inc case,2022-03-19,01015,point,,142.326
2022-03-14,2 wk ahead inc case,2022-03-26,01015,point,,138.711
2022-03-14,3 wk ahead inc case,2022-04-02,01015,point,,138.644
2022-03-14,4 wk ahead inc case,2022-04-09,01015,point,,138.643
2022-03-14,1 wk ahead inc case,2022-03-19,01017,point,,10.628
2022-03-14,2 wk ahead inc case,2022-03-26,01017,point,,10.646
2022-03-14,3 wk ahead inc case,2022-04-02,01017,point,,10.646
2022-03-14,4 wk ahead inc case,2022-04-09,01017,point,,10.646
2022-03-14,1 wk ahead inc case,2022-03-19,01019,point,,13.21
2022-03-14,2 wk ahead inc case,2022-03-26,01019,point,,13.216
2022-03-14,3 wk ahead inc case,2022-04-02,01019,point,,13.216
2022-03-14,4 wk ahead inc case,2022-04-09,01019,point,,13.216
2022-03-14,1 wk ahead inc case,2022-03-19,01021,point,,62.836
2022-03-14,2 wk ahead inc case,2022-03-26,01021,point,,61.366
2022-03-14,3 wk ahead inc case,2022-04-02,01021,point,,61.339
2022-03-14,4 wk ahead inc case,2022-04-09,01021,point,,61.339
2022-03-14,1 wk ahead inc case,2022-03-19,01025,point,,10.04
2022-03-14,2 wk ahead inc case,2022-03-26,01025,point,,9.813
2022-03-14,3 wk ahead inc case,2022-04-02,01025,point,,9.809
2022-03-14,4 wk ahead inc case,2022-04-09,01025,point,,9.809
2022-03-14,1 wk ahead inc case,2022-03-19,01029,point,,7.082
2022-03-14,2 wk ahead inc case,2022-03-26,01029,point,,7.012
2022-03-14,3 wk ahead inc case,2022-04-02,01029,point,,7.011
2022-03-14,4 wk ahead inc case,2022-04-09,01029,point,,7.011
2022-03-14,1 wk ahead inc case,2022-03-19,01031,point,,14.462
2022-03-14,2 wk ahead inc case,2022-03-26,01031,point,,14.373
2022-03-14,3 wk ahead inc case,2022-04-02,01031,point,,14.371
2022-03-14,4 wk ahead inc case,2022-04-09,01031,point,,14.371
2022-03-14,1 wk ahead inc case,2022-03-19,01033,point,,31.137
2022-03-14,2 wk ahead inc case,2022-03-26,01033,point,,30.775
2022-03-14,3 wk ahead inc case,2022-04-02,01033,point,,30.769
2022-03-14,4 wk ahead inc case,2022-04-09,01033,point,,30.769
2022-03-14,1 wk ahead inc case,2022-03-19,01035,point,,1.656
2022-03-14,2 wk ahead inc case,2022-03-26,01035,point,,1.647
2022-03-14,3 wk ahead inc case,2022-04-02,01035,point,,1.647
2022-03-14,4 wk ahead inc case,2022-04-09,01035,point,,1.647
2022-03-14,1 wk ahead inc case,2022-03-19,01039,point,,8.331
2022-03-14,2 wk ahead inc case,2022-03-26,01039,point,,8.372
2022-03-14,3 wk ahead inc case,2022-04-02,01039,point,,8.373
2022-03-14,4 wk ahead inc case,2022-04-09,01039,point,,8.373
2022-03-14,1 wk ahead inc case,2022-03-19,01043,point,,49.441
2022-03-14,2 wk ahead inc case,2022-03-26,01043,point,,49.704
2022-03-14,3 wk ahead inc case,2022-04-02,01043,point,,49.709
2022-03-14,4 wk ahead inc case,2022-04-09,01043,point,,49.709
2022-03-14,1 wk ahead inc case,2022-03-19,01045,point,,13.216
2022-03-14,2 wk ahead inc case,2022-03-26,01045,point,,13.223
2022-03-14,3 wk ahead inc case,2022-04-02,01045,point,,13.223
2022-03-14,4 wk ahead inc case,2022-04-09,01045,point,,13.223
2022-03-14,1 wk ahead inc case,2022-03-19,01047,point,,14.329
2022-03-14,2 wk ahead inc case,2022-03-26,01047,point,,14.215
2022-03-14,3 wk ahead inc case,2022-04-02,01047,point,,14.213
2022-03-14,4 wk ahead inc case,2022-04-09,01047,point,,14.213
2022-03-14,1 wk ahead inc case,2022-03-19,01049,point,,82.229
2022-03-14,2 wk ahead inc case,2022-03-26,01049,point,,81.358
2022-03-14,3 wk ahead inc case,2022-04-02,01049,point,,81.342
2022-03-14,4 wk ahead inc case,2022-04-09,01049,point,,81.341
2022-03-14,1 wk ahead inc case,2022-03-19,01051,point,,38.146
2022-03-14,2 wk ahead inc case,2022-03-26,01051,point,,38.37
2022-03-14,3 wk ahead inc case,2022-04-02,01051,point,,38.375
2022-03-14,4 wk ahead inc case,2022-04-09,01051,point,,38.375
2022-03-14,1 wk ahead inc case,2022-03-19,01053,point,,7.867
2022-03-14,2 wk ahead inc case,2022-03-26,01053,point,,7.863
2022-03-14,3 wk ahead inc case,2022-04-02,01053,point,,7.863
2022-03-14,4 wk ahead inc case,2022-04-09,01053,point,,7.863
2022-03-14,1 wk ahead inc case,2022-03-19,01055,point,,73.328
2022-03-14,2 wk ahead inc case,2022-03-26,01055,point,,74.044
2022-03-14,3 wk ahead inc case,2022-04-02,01055,point,,74.058
2022-03-14,4 wk ahead inc case,2022-04-09,01055,point,,74.058
2022-03-14,1 wk ahead inc case,2022-03-19,01059,point,,17.962
2022-03-14,2 wk ahead inc case,2022-03-26,01059,point,,17.86
2022-03-14,3 wk ahead inc case,2022-04-02,01059,point,,17.858
2022-03-14,4 wk ahead inc case,2022-04-09,01059,point,,17.858
2022-03-14,1 wk ahead inc case,2022-03-19,01061,point,,6.379
2022-03-14,2 wk ahead inc case,2022-03-26,01061,point,,6.363
2022-03-14,3 wk ahead inc case,2022-04-02,01061,point,,6.362
2022-03-14,4 wk ahead inc case,2022-04-09,01061,point,,6.362
2022-03-14,1 wk ahead inc case,2022-03-19,01063,point,,3.513
2022-03-14,2 wk ahead inc case,2022-03-26,01063,point,,3.528
2022-03-14,3 wk ahead inc case,2022-04-02,01063,point,,3.529
2022-03-14,4 wk ahead inc case,2022-04-09,01063,point,,3.529
2022-03-14,1 wk ahead inc case,2022-03-19,01069,point,,48.313
2022-03-14,2 wk ahead inc case,2022-03-26,01069,point,,48.24
2022-03-14,3 wk ahead inc case,2022-04-02,01069,point,,48.238
2022-03-14,4 wk ahead inc case,2022-04-09,01069,point,,48.238
2022-03-14,1 wk ahead inc case,2022-03-19,01071,point,,50.166
2022-03-14,2 wk ahead inc case,2022-03-26,01071,point,,49.987
2022-03-14,3 wk ahead inc case,2022-04-02,01071,point,,49.984
2022-03-14,4 wk ahead inc case,2022-04-09,01071,point,,49.984
2022-03-14,1 wk ahead inc case,2022-03-19,01073,point,,844
2022-03-14,2 wk ahead inc case,2022-03-26,01073,point,,828.486
2022-03-14,3 wk ahead inc case,2022-04-02,01073,point,,828.196
2022-03-14,4 wk ahead inc case,2022-04-09,01073,point,,828.193
2022-03-14,1 wk ahead inc case,2022-03-19,01077,point,,45.484
2022-03-14,2 wk ahead inc case,2022-03-26,01077,point,,45.651
2022-03-14,3 wk ahead inc case,2022-04-02,01077,point,,45.654
2022-03-14,4 wk ahead inc case,2022-04-09,01077,point,,45.654
2022-03-14,1 wk ahead inc case,2022-03-19,01079,point,,17.41
2022-03-14,2 wk ahead inc case,2022-03-26,01079,point,,17.317
2022-03-14,3 wk ahead inc case,2022-04-02,01079,point,,17.316
2022-03-14,4 wk ahead inc case,2022-04-09,01079,point,,17.316
2022-03-14,1 wk ahead inc case,2022-03-19,01081,point,,38.653
2022-03-14,2 wk ahead inc case,2022-03-26,01081,point,,39.174
2022-03-14,3 wk ahead inc case,2022-04-02,01081,point,,39.184
2022-03-14,4 wk ahead inc case,2022-04-09,01081,point,,39.184
2022-03-14,1 wk ahead inc case,2022-03-19,01083,point,,46.86
2022-03-14,2 wk ahead inc case,2022-03-26,01083,point,,46.944
2022-03-14,3 wk ahead inc case,2022-04-02,01083,point,,46.946
2022-03-14,4 wk ahead inc case,2022-04-09,01083,point,,46.946
2022-03-14,1 wk ahead inc case,2022-03-19,01085,point,,2.251
2022-03-14,2 wk ahead inc case,2022-03-26,01085,point,,2.259
2022-03-14,3 wk ahead inc case,2022-04-02,01085,point,,2.259
2022-03-14,4 wk ahead inc case,2022-04-09,01085,point,,2.259
2022-03-14,1 wk ahead inc case,2022-03-19,01087,point,,5.294
2022-03-14,2 wk ahead inc case,2022-03-26,01087,point,,5.275
2022-03-14,3 wk ahead inc case,2022-04-02,01087,point,,5.274
2022-03-14,4 wk ahead inc case,2022-04-09,01087,point,,5.274
2022-03-14,1 wk ahead inc case,2022-03-19,01089,point,,237.247
2022-03-14,2 wk ahead inc case,2022-03-26,01089,point,,235.728
2022-03-14,3 wk ahead inc case,2022-04-02,01089,point,,235.7
2022-03-14,4 wk ahead inc case,2022-04-09,01089,point,,235.7
2022-03-14,1 wk ahead inc case,2022-03-19,01091,point,,6.077
2022-03-14,2 wk ahead inc case,2022-03-26,01091,point,,6.052
2022-03-14,3 wk ahead inc case,2022-04-02,01091,point,,6.052
2022-03-14,4 wk ahead inc case,2022-04-09,01091,point,,6.052
2022-03-14,1 wk ahead inc case,2022-03-19,01093,point,,24.451
2022-03-14,2 wk ahead inc case,2022-03-26,01093,point,,23.891
2022-03-14,3 wk ahead inc case,2022-04-02,01093,point,,23.88
2022-03-14,4 wk ahead inc case,2022-04-09,01093,point,,23.88
2022-03-14,1 wk ahead inc case,2022-03-19,01095,point,,93.343
2022-03-14,2 wk ahead inc case,2022-03-26,01095,point,,92.775
2022-03-14,3 wk ahead inc case,2022-04-02,01095,point,,92.764
2022-03-14,4 wk ahead inc case,2022-04-09,01095,point,,92.764
2022-03-14,1 wk ahead inc case,2022-03-19,01097,point,,141.352
2022-03-14,2 wk ahead inc case,2022-03-26,01097,point,,140.072
2022-03-14,3 wk ahead inc case,2022-04-02,01097,point,,140.048
2022-03-14,4 wk ahead inc case,2022-04-09,01097,point,,140.048
2022-03-14,1 wk ahead inc case,2022-03-19,01099,point,,4.561
2022-03-14,2 wk ahead inc case,2022-03-26,01099,point,,4.549
2022-03-14,3 wk ahead inc case,2022-04-02,01099,point,,4.549
2022-03-14,4 wk ahead inc case,2022-04-09,01099,point,,4.549
2022-03-14,1 wk ahead inc case,2022-03-19,01101,point,,78.445
2022-03-14,2 wk ahead inc case,2022-03-26,01101,point,,78.191
2022-03-14,3 wk ahead inc case,2022-04-02,01101,point,,78.186
2022-03-14,4 wk ahead inc case,2022-04-09,01101,point,,78.186
2022-03-14,1 wk ahead inc case,2022-03-19,01103,point,,65.415
2022-03-14,2 wk ahead inc case,2022-03-26,01103,point,,65.672
2022-03-14,3 wk ahead inc case,2022-04-02,01103,point,,65.676
2022-03-14,4 wk ahead inc case,2022-04-09,01103,point,,65.676
2022-03-14,1 wk ahead inc case,2022-03-19,01107,point,,17.91
2022-03-14,2 wk ahead inc case,2022-03-26,01107,point,,17.232
2022-03-14,3 wk ahead inc case,2022-04-02,01107,point,,17.22
2022-03-14,4 wk ahead inc case,2022-04-09,01107,point,,17.22
2022-03-14,1 wk ahead inc case,2022-03-19,01109,point,,6.109
2022-03-14,2 wk ahead inc case,2022-03-26,01109,point,,6.18
2022-03-14,3 wk ahead inc case,2022-04-02,01109,point,,6.181
2022-03-14,4 wk ahead inc case,2022-04-09,01109,point,,6.181
2022-03-14,1 wk ahead inc case,2022-03-19,01111,point,,9.288
2022-03-14,2 wk ahead inc case,2022-03-26,01111,point,,9.297
2022-03-14,3 wk ahead inc case,2022-04-02,01111,point,,9.297
2022-03-14,4 wk ahead inc case,2022-04-09,01111,point,,9.297
2022-03-14,1 wk ahead inc case,2022-03-19,01113,point,,18.483
2022-03-14,2 wk ahead inc case,2022-03-26,01113,point,,18.527
2022-03-14,3 wk ahead inc case,2022-04-02,01113,point,,18.528
2022-03-14,4 wk ahead inc case,2022-04-09,01113,point,,18.528
2022-03-14,1 wk ahead inc case,2022-03-19,01115,point,,119.935
2022-03-14,2 wk ahead inc case,2022-03-26,01115,point,,118.535
2022-03-14,3 wk ahead inc case,2022-04-02,01115,point,,118.509
2022-03-14,4 wk ahead inc case,2022-04-09,01115,point,,118.509
2022-03-14,1 wk ahead inc case,2022-03-19,01117,point,,410.296
2022-03-14,2 wk ahead inc case,2022-03-26,01117,point,,398.614
2022-03-14,3 wk ahead inc case,2022-04-02,01117,point,,398.397
2022-03-14,4 wk ahead inc case,2022-04-09,01117,point,,398.395
2022-03-14,1 wk ahead inc case,2022-03-19,01119,point,,2.164
2022-03-14,2 wk ahead inc case,2022-03-26,01119,point,,2.143
2022-03-14,3 wk ahead inc case,2022-04-02,01119,point,,2.143
2022-03-14,4 wk ahead inc case,2022-04-09,01119,point,,2.143
2022-03-14,1 wk ahead inc case,2022-03-19,01121,point,,74.568
2022-03-14,2 wk ahead inc case,2022-03-26,01121,point,,73.953
2022-03-14,3 wk ahead inc case,2022-04-02,01121,point,,73.942
2022-03-14,4 wk ahead inc case,2022-04-09,01121,point,,73.942
2022-03-14,1 wk ahead inc case,2022-03-19,01123,point,,20.581
2022-03-14,2 wk ahead inc case,2022-03-26,01123,point,,20.401
2022-03-14,3 wk ahead inc case,2022-04-02,01123,point,,20.398
2022-03-14,4 wk ahead inc case,2022-04-09,01123,point,,20.398
2022-03-14,1 wk ahead inc case,2022-03-19,01125,point,,245.397
2022-03-14,2 wk ahead inc case,2022-03-26,01125,point,,241.072
2022-03-14,3 wk ahead inc case,2022-04-02,01125,point,,240.991
2022-03-14,4 wk ahead inc case,2022-04-09,01125,point,,240.99
2022-03-14,1 wk ahead inc case,2022-03-19,01127,point,,42.302
2022-03-14,2 wk ahead inc case,2022-03-26,01127,point,,42.675
2022-03-14,3 wk ahead inc case,2022-04-02,01127,point,,42.682
2022-03-14,4 wk ahead inc case,2022-04-09,01127,point,,42.682
2022-03-14,1 wk ahead inc case,2022-03-19,01133,point,,14.131
2022-03-14,2 wk ahead inc case,2022-03-26,01133,point,,14.058
