forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,01001,point,,57.761
2022-02-28,2 wk ahead inc case,2022-03-12,01001,point,,57.161
2022-02-28,3 wk ahead inc case,2022-03-19,01001,point,,57.15
2022-02-28,4 wk ahead inc case,2022-03-26,01001,point,,57.15
2022-02-28,1 wk ahead inc case,2022-03-05,01003,point,,178.277
2022-02-28,2 wk ahead inc case,2022-03-12,01003,point,,177.136
2022-02-28,3 wk ahead inc case,2022-03-19,01003,point,,177.114
2022-02-28,4 wk ahead inc case,2022-03-26,01003,point,,177.114
2022-02-28,1 wk ahead inc case,2022-03-05,01005,point,,15.109
2022-02-28,2 wk ahead inc case,2022-03-12,01005,point,,15.143
2022-02-28,3 wk ahead inc case,2022-03-19,01005,point,,15.143
2022-02-28,4 wk ahead inc case,2022-03-26,01005,point,,15.143
2022-02-28,1 wk ahead inc case,2022-03-05,01007,point,,21.22
2022-02-28,2 wk ahead inc case,2022-03-12,01007,point,,21.171
2022-02-28,3 wk ahead inc case,2022-03-19,01007,point,,21.171
2022-02-28,4 wk ahead inc case,2022-03-26,01007,point,,21.171
2022-02-28,1 wk ahead inc case,2022-03-05,01009,point,,68.056
2022-02-28,2 wk ahead inc case,2022-03-12,01009,point,,67.513
2022-02-28,3 wk ahead inc case,2022-03-19,01009,point,,67.502
2022-02-28,4 wk ahead inc case,2022-03-26,01009,point,,67.502
2022-02-28,1 wk ahead inc case,2022-03-05,01013,point,,13.367
2022-02-28,2 wk ahead inc case,2022-03-12,01013,point,,13.323
2022-02-28,3 wk ahead inc case,2022-03-19,01013,point,,13.322
2022-02-28,4 wk ahead inc case,2022-03-26,01013,point,,13.322
2022-02-28,1 wk ahead inc case,2022-03-05,01015,point,,128.1
2022-02-28,2 wk ahead inc case,2022-03-12,01015,point,,126.206
2022-02-28,3 wk ahead inc case,2022-03-19,01015,point,,126.17
2022-02-28,4 wk ahead inc case,2022-03-26,01015,point,,126.17
2022-02-28,1 wk ahead inc case,2022-03-05,01017,point,,19.458
2022-02-28,2 wk ahead inc case,2022-03-12,01017,point,,19.443
2022-02-28,3 wk ahead inc case,2022-03-19,01017,point,,19.443
2022-02-28,4 wk ahead inc case,2022-03-26,01017,point,,19.443
2022-02-28,1 wk ahead inc case,2022-03-05,01019,point,,22.932
2022-02-28,2 wk ahead inc case,2022-03-12,01019,point,,22.777
2022-02-28,3 wk ahead inc case,2022-03-19,01019,point,,22.774
2022-02-28,4 wk ahead inc case,2022-03-26,01019,point,,22.774
2022-02-28,1 wk ahead inc case,2022-03-05,01021,point,,62.626
2022-02-28,2 wk ahead inc case,2022-03-12,01021,point,,61.555
