forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc case,2022-01-15,01001,point,,683.73
2022-01-10,2 wk ahead inc case,2022-01-22,01001,point,,679.841
2022-01-10,3 wk ahead inc case,2022-01-29,01001,point,,679.761
2022-01-10,4 wk ahead inc case,2022-02-05,01001,point,,679.76
2022-01-10,1 wk ahead inc case,2022-01-15,01003,point,,2151.855
2022-01-10,2 wk ahead inc case,2022-01-22,01003,point,,2134.854
2022-01-10,3 wk ahead inc case,2022-01-29,01003,point,,2134.506
2022-01-10,4 wk ahead inc case,2022-02-05,01003,point,,2134.502
2022-01-10,1 wk ahead inc case,2022-01-15,01005,point,,205.661
2022-01-10,2 wk ahead inc case,2022-01-22,01005,point,,202.961
2022-01-10,3 wk ahead inc case,2022-01-29,01005,point,,202.906
2022-01-10,4 wk ahead inc case,2022-02-05,01005,point,,202.906
2022-01-10,1 wk ahead inc case,2022-01-15,01007,point,,243.984
2022-01-10,2 wk ahead inc case,2022-01-22,01007,point,,241.988
2022-01-10,3 wk ahead inc case,2022-01-29,01007,point,,241.947
2022-01-10,4 wk ahead inc case,2022-02-05,01007,point,,241.946
2022-01-10,1 wk ahead inc case,2022-01-15,01009,point,,460.235
2022-01-10,2 wk ahead inc case,2022-01-22,01009,point,,459.408
2022-01-10,3 wk ahead inc case,2022-01-29,01009,point,,459.391
2022-01-10,4 wk ahead inc case,2022-02-05,01009,point,,459.391
2022-01-10,1 wk ahead inc case,2022-01-15,01013,point,,246.408
2022-01-10,2 wk ahead inc case,2022-01-22,01013,point,,244.907
2022-01-10,3 wk ahead inc case,2022-01-29,01013,point,,244.877
2022-01-10,4 wk ahead inc case,2022-02-05,01013,point,,244.876
2022-01-10,1 wk ahead inc case,2022-01-15,01015,point,,949.706
2022-01-10,2 wk ahead inc case,2022-01-22,01015,point,,941.684
2022-01-10,3 wk ahead inc case,2022-01-29,01015,point,,941.519
2022-01-10,4 wk ahead inc case,2022-02-05,01015,point,,941.517
2022-01-10,1 wk ahead inc case,2022-01-15,01017,point,,376.278
2022-01-10,2 wk ahead inc case,2022-01-22,01017,point,,371.557
2022-01-10,3 wk ahead inc case,2022-01-29,01017,point,,371.46
2022-01-10,4 wk ahead inc case,2022-02-05,01017,point,,371.459
2022-01-10,1 wk ahead inc case,2022-01-15,01019,point,,138.14
2022-01-10,2 wk ahead inc case,2022-01-22,01019,point,,136.955
2022-01-10,3 wk ahead inc case,2022-01-29,01019,point,,136.931
2022-01-10,4 wk ahead inc case,2022-02-05,01019,point,,136.931
2022-01-10,1 wk ahead inc case,2022-01-15,01021,point,,415.404
2022-01-10,2 wk ahead inc case,2022-01-22,01021,point,,415.082
2022-01-10,3 wk ahead inc case,2022-01-29,01021,point,,415.076
2022-01-10,4 wk ahead inc case,2022-02-05,01021,point,,415.076
