forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,1 wk ahead inc death,2020-12-26,US,point,NA,15618.4921641383
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.01,9360.64207574358
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.025,10346.0053080778
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.05,11193.6382715189
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.1,12170.9313709101
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.15,12830.5302367806
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.2,13354.4970683231
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.25,13804.0841745749
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.3,14207.8329257107
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.35,14581.9642889458
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.4,14936.9694371062
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.45,15280.4611956013
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.5,15618.4921641383
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.55,15956.5231326753
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.6,16300.0148911704
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.65,16655.0200393307
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.7,17029.1514025659
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.75,17432.9001537017
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.8,17882.4872599534
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.85,18406.454091496
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.9,19066.0529573664
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.95,20043.3460567576
2020-12-20,1 wk ahead inc death,2020-12-26,US,quantile,0.975,20890.9790201988
