forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,1 wk ahead inc death,2021-03-13,US,point,NA,8490.23212377492
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.01,5248.65061916839
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.025,5759.07116043021
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.05,6198.147088772
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.1,6704.38728162054
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.15,7046.06109193285
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.2,7317.47717991259
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.25,7550.36439001657
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.3,7759.5072211331
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.35,7953.30817357289
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.4,8137.2017002732
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.45,8315.13126323722
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.5,8490.23212377492
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.55,8665.33298431263
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.6,8843.26254727665
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.65,9027.15607397696
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.7,9220.95702641675
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.75,9430.09985753328
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.8,9662.98706763726
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.85,9934.403155617
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.9,10276.0769659293
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.95,10782.3171587778
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.975,11221.3930871196
2021-03-07,1 wk ahead inc death,2021-03-13,US,quantile,0.99,11731.8136283815
2021-03-07,1 wk ahead inc death,2021-03-13,06,point,NA,1595.76544211287
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.01,854.455733044143
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.025,971.182615403201
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.05,1071.59386473801
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.1,1187.36475297455
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.15,1265.50133925476
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.2,1327.57085098257
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.25,1380.82928354787
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.3,1428.65766949729
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.35,1472.97755701707
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.4,1515.0317384665
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.45,1555.7220349678
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.5,1595.76544211287
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.55,1635.80884925794
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.6,1676.49914575925
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.65,1718.55332720867
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.7,1762.87321472846
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.75,1810.70160067788
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.8,1863.96003324318
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.85,1926.02954497099
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.9,2004.1661312512
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.95,2119.93701948774
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.975,2220.34826882254
2021-03-07,1 wk ahead inc death,2021-03-13,06,quantile,0.99,2337.0751511816
2021-03-07,1 wk ahead inc death,2021-03-13,36,point,NA,353.607442527137
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.01,313.758361758997
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.025,320.033011754858
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.05,325.43061539585
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.1,331.653875956855
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.15,335.854105765713
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.2,339.190650472767
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.25,342.053555888568
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.3,344.624569314391
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.35,347.006983514293
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.4,349.267604753588
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.45,351.454910399155
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.5,353.607442527137
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.55,355.759974655119
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.6,357.947280300687
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.65,360.207901539981
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.7,362.590315739884
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.75,365.161329165706
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.8,368.024234581508
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.85,371.360779288561
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.9,375.56100909742
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.95,381.784269658424
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.975,387.181873299417
2021-03-07,1 wk ahead inc death,2021-03-13,36,quantile,0.99,393.456523295277
2021-03-07,1 wk ahead inc death,2021-03-13,48,point,NA,1128.95862162394
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.01,891.875695274422
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.025,929.206854592579
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.05,961.320008567875
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.1,998.345425385473
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.15,1023.33477909776
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.2,1043.18562051734
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.25,1060.21853522344
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.3,1075.51483252636
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.35,1089.68905485224
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.4,1103.1386674518
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.45,1116.15208741722
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.5,1128.95862162394
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.55,1141.76515583065
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.6,1154.77857579608
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.65,1168.22818839563
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.7,1182.40241072151
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.75,1197.69870802444
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.8,1214.73162273053
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.85,1234.58246415011
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.9,1259.5718178624
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.95,1296.59723468
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.975,1328.71038865529
2021-03-07,1 wk ahead inc death,2021-03-13,48,quantile,0.99,1366.04154797345
2021-03-07,1 wk ahead inc death,2021-03-13,12,point,NA,762.185879516989
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.01,628.391292274253
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.025,649.458634107643
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.05,667.581264224217
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.1,688.476064355449
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.15,702.578472811761
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.2,713.781030393819
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.25,723.393328620994
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.3,732.025589979917
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.35,740.024623291923
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.4,747.614732769817
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.45,754.958682752633
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.5,762.185879516989
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.55,769.413076281345
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.6,776.757026264161
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.65,784.347135742055
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.7,792.346169054061
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.75,800.978430412984
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.8,810.590728640159
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.85,821.793286222217
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.9,835.895694678529
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.95,856.790494809761
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.975,874.913124926335
2021-03-07,1 wk ahead inc death,2021-03-13,12,quantile,0.99,895.980466759725
