forecast_date,target,target_end_date,location,type,quantile,value
2021-02-07,1 wk ahead inc death,2021-02-13,US,point,NA,20776.3391426699
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.01,13329.8703124491
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.025,14502.3938616516
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.05,15511.02659535
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.1,16673.9471670816
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.15,17458.830525707
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.2,18082.3198429706
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.25,18617.301717877
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.3,19097.7386807485
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.35,19542.9327163016
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.4,19965.3676952485
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.45,20374.1024263369
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.5,20776.3391426699
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.55,21178.5758590029
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.6,21587.3105900913
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.65,22009.7455690383
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.7,22454.9396045913
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.75,22935.3765674628
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.8,23470.3584423692
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.85,24093.8477596328
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.9,24878.7311182582
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.95,26041.6516899898
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.975,27050.2844236882
2021-02-07,1 wk ahead inc death,2021-02-13,US,quantile,0.99,28222.8079728907
2021-02-07,1 wk ahead inc death,2021-02-13,36,point,NA,1041.3796991474
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.01,947.469991162617
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.025,962.257046157599
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.05,974.977223686725
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.1,989.643172580191
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.15,999.541577944017
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.2,1007.40459342838
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.25,1014.15141434378
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.3,1020.21035260258
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.35,1025.82483146881
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.4,1031.15228887446
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.45,1036.30696824194
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.5,1041.3796991474
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.55,1046.45243005286
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.6,1051.60710942034
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.65,1056.93456682599
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.7,1062.54904569222
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.75,1068.60798395102
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.8,1075.35480486642
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.85,1083.21782035078
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.9,1093.11622571461
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.95,1107.78217460808
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.975,1120.5023521372
2021-02-07,1 wk ahead inc death,2021-02-13,36,quantile,0.99,1135.28940713218
2021-02-07,1 wk ahead inc death,2021-02-13,06,point,NA,3608.34259299557
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.01,2773.49246169789
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.025,2904.94825118951
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.05,3018.02965787476
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.1,3148.40882337381
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.15,3236.40489103241
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.2,3306.3064981227
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.25,3366.28522074824
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.3,3420.14871909603
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.35,3470.06100739113
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.4,3517.42169682385
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.45,3563.24640269386
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.5,3608.34259299557
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.55,3653.43878329728
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.6,3699.26348916729
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.65,3746.62417860002
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.7,3796.53646689511
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.75,3850.3999652429
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.8,3910.37868786844
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.85,3980.28029495874
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.9,4068.27636261733
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.95,4198.65552811638
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.975,4311.73693480164
2021-02-07,1 wk ahead inc death,2021-02-13,06,quantile,0.99,4443.19272429325
2021-02-07,1 wk ahead inc death,2021-02-13,48,point,NA,2299.01525980124
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.01,1676.51489458004
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.025,1774.53401669693
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.05,1858.85240430008
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.1,1956.06874900406
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.15,2021.68242288629
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.2,2073.80408438213
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.25,2118.52681405562
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.3,2158.68976802374
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.35,2195.90652888647
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.4,2231.22070728059
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.45,2265.38958989895
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.5,2299.01525980124
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.55,2332.64092970353
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.6,2366.80981232189
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.65,2402.12399071601
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.7,2439.34075157874
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.75,2479.50370554686
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.8,2524.22643522034
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.85,2576.34809671619
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.9,2641.96177059842
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.95,2739.1781153024
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.975,2823.49650290554
2021-02-07,1 wk ahead inc death,2021-02-13,48,quantile,0.99,2921.51562502243
2021-02-07,1 wk ahead inc death,2021-02-13,12,point,NA,1396.62714204172
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.01,1102.28199572556
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.025,1148.62968394102
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.05,1188.49907121017
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.1,1234.46717147955
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.15,1265.49215960521
2021-02-07,1 wk ahead inc death,2021-02-13,12,quantile,0.2,1290.13753965054
