forecast_date,target,target_end_date,location,type,quantile,value
2020-10-11,1 wk ahead inc death,2020-10-17,US,point,NA,4269.06714557474
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.01,1969.44840876199
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.025,2331.54716786207
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.05,2643.03316019741
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.1,3002.16632749486
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.15,3244.55403082912
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.2,3437.10002126732
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.25,3602.31314059136
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.3,3750.68169847651
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.35,3888.16653444604
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.4,4018.62291784336
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.45,4144.84839026893
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.5,4269.06714557474
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.55,4393.28590088054
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.6,4519.51137330612
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.65,4649.96775670343
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.7,4787.45259267296
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.75,4935.82115055811
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.8,5101.03426988215
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.85,5293.58026032035
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.9,5535.96796365461
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.95,5895.10113095207
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.975,6206.5871232874
2020-10-11,1 wk ahead inc death,2020-10-17,US,quantile,0.99,6568.68588238748
2020-10-11,1 wk ahead inc death,2020-10-17,36,point,NA,60.6955087896451
