date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,500.0,500.0,500.0,500.0,500.0,500.0,262.1732318383653,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,750.0,750.0,750.0,750.0,750.0,750.0,393.25984775754796,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,524.3464636767307,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,655.4330795959133,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,786.519695515096,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1750.0,1750.0,1750.0,1750.0,1750.0,1750.0,917.6063114342787,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1048.6929273534613,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,1179.7795432726439,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,131.08661591918266
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,599.9957136290994,609.5066229106422,609.6123886594478,609.9933652361531,609.9948820928695,619.1391842229152,619.9798977984153,627.4125406826256,628.5118861046568,629.9688722144534,1739.9744446195282,1768.7047235584823,1769.019733645689,1769.9539890134997,1769.9670745730155,1797.0027950976687,1799.920435465162,2849.9390599811495,2897.9632869196203,2898.7683892818422,2899.92143965915,2944.6078264229245,2949.7043194440453,1549.88357793577,149.9957136290994,159.50662291064225,159.61238865944784,159.99336523615307,159.99488209286952,169.13918422291516,169.97989779841532,177.4125406826256,178.5118861046568,179.96887221445343,389.9744446195282,418.7047235584824,419.01973364568903,419.9539890134998,419.96707457301545,447.0027950976686,449.920435465162,599.9390599811497,647.96328691962,648.7683892818425,649.9214396591501,694.6078264229245,699.7043194440453,370.1040346631262
