date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,364.2273554979889,364.3237651538758,364.4029780064038,364.4800752632276,364.7618360508012,373.2180491084101,373.86293477510236,374.1290968502244,382.15459837756924,383.12655453079606,392.4056820610575,707.5959138543255,708.526829500092,708.8302558402194,709.4726536865686,709.5048865985693,729.3285364370917,1032.7879762909138,1033.434971920145,1033.7850236824888,1034.233139943741,1060.0094265899756,1061.73029140036,631.1651268610283,69.47621569111371,69.52910801927811,69.57258295254158,69.61489709200865,69.76956699822716,73.92318971873368,74.27624824829036,74.42220959548843,78.34183184885245,78.87262427586924,83.47776442154262,128.48274531341724,128.99259899291243,129.15893966528472,129.51003526704002,129.52934639723824,139.42418519819068,178.48866659379559,178.84319448649177,179.03526192068148,179.28109362793663,191.96851952036474,192.9085829650384,115.8520611889787
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,437.41048496034614,437.5807472169672,437.7207299694131,437.8569826079087,438.3551256366901,451.56421503948116,452.7061888447705,453.17882934903884,465.7064974613949,467.43106801325916,482.2692372232361,841.6315606420492,843.2607895958367,843.7926758858057,844.9137510654275,844.9781661263324,876.323932626324,1217.658077490707,1218.7842652473241,1219.3948398910838,1220.1763220575383,1260.033732754524,1263.0331558192893,752.4808482595466,73.18312946235721,73.25698206309141,73.31775196300927,73.37690734468113,73.5932895858889,78.346165931071,78.84325406966818,79.04973249881442,83.55189908382567,84.30451348246314,89.86355516217854,134.03564678772364,134.73396009574464,134.96242004558638,135.4410973788589,135.4732795277631,146.99539618923237,184.87010119979328,185.349293327179,185.60981620859513,185.9431821137973,200.02430616454825,201.30286441892923,121.31572139851832
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,518.2354771918083,518.5169540337943,518.7485677826137,518.9740350832443,519.7988066282396,539.022915663746,540.9219331344508,541.7107665483979,559.977540514313,562.859041786345,585.1780043466769,987.2860089131566,989.9411458580735,990.8097815275352,992.6305521795863,992.7519436317153,1038.8734104220637,1416.00203950872,1417.8194492349444,1418.807363271132,1420.0715863774503,1477.0155533769832,1481.878226247619,885.1284282731635,80.82499223146212,80.93620681682711,81.02783781320053,81.11705247533563,81.44368099154957,87.45870062426475,88.21574428968027,88.53193719935916,94.27104305291809,95.4279737730858,102.90876712344075,145.6544482711074,146.68035626223673,147.01710564172947,147.71680111415876,147.7737775053829,162.54947779573962,198.34396201801292,199.0351839876202,199.41252338004813,199.89526431991197,216.98182062245934,218.8450704283298,132.64758001361687
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,614.9125438598481,615.3793932278306,615.7639648528711,616.1383965071539,617.5091454162568,645.3957000762562,648.5732899277727,649.8995355545924,676.5043364008906,681.3603397323931,715.15341071104,1157.1382259068916,1161.453745764661,1162.869504399738,1165.8162630178745,1166.0479389631682,1233.6378168053122,1642.4784995692585,1645.3893324472022,1646.976949762108,1649.0082475450267,1729.3899749630953,1737.240641283943,1041.323703707506,96.67706666803984,96.86243919403634,97.01539707025748,97.16436142390957,97.71033878801725,106.37278441251023,107.65135679332191,108.1887690061944,116.52679588657757,118.50129794604814,129.97540636436315,169.85221699373506,171.51259990658758,172.05972287220274,173.18571083828823,173.2959953314528,194.76440638324866,226.4764600605385,227.56988321225768,228.16958649097583,228.93666116757637,252.37442158611202,255.3624150363239,156.19527543434234
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,736.2259322531395,737.0080719293214,737.6532593585563,738.2815708975736,740.5839368185185,781.0954276304719,786.4654398097051,788.7200716008246,827.4895006268473,835.7488919813915,887.237118552215,1364.389444093428,1371.4537473759542,1373.7792921506493,1378.5754665409204,1379.027139890949,1473.5218105758568,1912.4545715219629,1917.1409369583184,1919.707748959405,1922.9910455057168,2036.3326226988029,2049.076989788774,1234.0726148884492,121.3133883932914,121.62867870149078,121.88929450568511,122.14317439041979,123.07479140226167,135.6997275542157,137.8921498819324,138.8205360462322,150.98516422595674,154.38855224899842,172.083707841175,207.25121818653633,210.00000161129313,210.9097877509113,212.75920352304595,212.9792009277808,239.8839937705446,269.9760719527043,271.7516045111163,272.7307991972971,273.9827979606901,306.9426477357077,311.83634850483077,192.74891118094308
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,851.7499676867646,853.0010372901205,854.0346837747538,855.0415146133566,858.7347136192078,914.5872242513852,923.220580204024,926.8697519919044,980.2742720656281,993.591146732566,1066.1506881714308,1549.7713224023864,1560.8328321565798,1564.488342922186,1571.9425139348787,1572.7864173555424,1700.5029727951676,2140.239912804244,2147.3196493366822,2152.055374581211,2156.1734614904926,2308.763372109076,2328.5301872744753,1410.695923190073,140.5240354336251,140.99296536079905,141.38142441619752,141.75994371578304,143.15077680068927,158.4917966209133,161.75514039431891,163.1496803910798,177.78477143878075,182.84225475117455,203.91356961921582,235.38187830895856,239.37908478062553,240.70905077153645,243.36704739395822,243.7592774645934,276.9811622193109,302.7853412822812,305.17871237836357,307.3476256218056,308.18241598477596,347.43074941027305,354.4531974857014,220.9547996755347
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,984.0021798086166,985.920362072515,987.5081130846474,989.0550558374396,994.736078390252,1068.1406645995078,1081.4189809859606,1087.075166202209,1157.022923363086,1177.5246716806473,1263.8058995006063,1758.0104970940909,1774.6104730572051,1780.120437289291,1791.2009948018826,1792.7144795672384,1959.2409536601876,2393.620046992334,2403.986778951903,2411.475004534321,2417.0021585998193,2613.4306613841286,2642.773920161673,1611.3395448719161,157.25221212185193,157.9193247823945,158.47342930989367,159.01354122408284,161.0013647710442,178.55344034812248,183.1984007819366,185.2054142103044,201.7486512974578,208.93352494808138,222.6552113291754,258.2391746917044,263.77764090062544,265.632094367105,269.2584808670041,269.9280622116959,308.7379808650201,328.3801341880902,331.66712961522103,334.4196299531105,335.82869710932675,379.66728927505267,389.24373288719755,244.97511305575435
2020-03-13,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.015832675490682513,,,,,,,,,,,,,,,,,,,,,,,,,1136.1724738719179,1139.045294496584,1141.4284912367539,1143.7511202021562,1152.2924491587637,1245.82902801145,1265.7573974591812,1274.32470205869,1362.9773688375917,1393.7413868641115,1483.5680473935583,1994.3922371533777,2016.4497725932893,2024.5123294274154,2040.5087943536728,2043.1439199390666,2255.3616143198888,2676.92569054711,2690.5242124098886,2700.9168229742563,2708.8003255646618,2954.1389117578065,2996.5197617092567,1840.117241071429,177.1702940633013,178.12493242406893,178.92037815210634,179.69606436471673,182.55637076851175,202.68836341194225,209.33841647322052,212.2495358564811,230.95444547450566,241.2167151834641,244.76214789295207,286.3817400592869,291.8392995360841,294.3918921381244,299.3077995517902,300.42944037182815,346.1206606597009,358.3056435547759,361.5374334579857,364.44181843993516,366.79816696484227,415.70825037367786,428.7458415475838,273.1091875734237
2020-03-14,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.08035714285714285,0.08035714285714285,0.08035714285714285,0.08035714285714285,0.08035714285714285,0.08035714285714285,0.047498026472047705,,,,,,,,,,,,,,,,,,,,,,,,,1312.2509139784052,1316.493159915105,1320.021724291405,1323.4618022017721,1336.132555311663,1452.5666002853548,1482.0211270062316,1494.8226591149005,1602.462693456977,1638.9420301246553,1744.4473391765416,2261.881778555615,2290.866427534077,2302.5489838973704,2325.1694836152446,2329.727168618868,2589.520910876886,2993.3536278794763,3011.1537220956034,3027.139581227313,3039.8293978107067,3335.610073084732,3395.6681648880894,2102.1965244696585,201.07844010648722,202.44786541852116,203.59323305465122,204.71068199961593,208.8401061528994,231.73757227390473,241.26372954705036,245.49795705621037,264.4853246193853,270.2006432605438,285.8792917829833,317.48954140223725,324.4166549407878,328.036654469955,334.66068926157186,336.58324867980133,384.159296556997,391.42793733236596,395.62950968571494,401.22275825305655,406.02907224604513,456.4711613269257,474.1484031788327,306.4107747721408
2020-03-15,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.04464285714285714,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.0791633774534125,,,,,,,,,,,,,,,,,,,,,,,,,1518.1535932911984,1524.3613513458527,1529.541179064992,1534.5930110551624,1553.2331775787834,1695.1027879199937,1738.1514845937193,1757.1034359683795,1876.2647387809843,1928.93322044465,2056.9444869184294,2573.2825686474375,2607.3583076834293,2623.1598405062537,2654.822998156719,2661.785738576749,2966.250180291533,3352.2845400293354,3374.1457182496943,3397.2108019618054,3429.07017393215,3771.47604011588,3850.3987911291197,2405.636988972131,230.9026793127933,232.86819143074752,234.51945477358717,236.13120885339026,242.10062226712023,267.536187634639,281.1303575874876,287.2807768534789,298.8020453240074,314.99119031999453,337.49714774188783,361.4007900918229,366.4918801493525,370.61085660888335,379.65351454147475,382.058569957881,426.7292694146473,433.93091214985907,437.9919961540911,445.0712207344921,464.24077612144316,510.8659670311479,529.73062624103,347.7719558763836
2020-03-16,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.1266614039254601,,,,,,,,,,,,,,,,,,,,,,,,,1755.1926843661113,1764.1550272914478,1771.661295895414,1778.984826292696,1806.0572577328405,1974.2231765829624,2034.6846438017724,2060.304007496529,2198.221686537529,2264.545733084913,2414.1696606607766,2925.1535924045393,2967.95565099683,2989.975931543112,3032.438059213316,3051.9185681456897,3384.4710698653707,3753.689831003261,3780.7404764170888,3812.8663281243407,3877.4750537355776,4257.513100796284,4360.612247501268,2751.8035369109934,262.039091074913,264.79367594559506,267.1201168304219,269.3918152375336,277.8240801540572,304.1203886629687,321.533159208053,328.20057152814934,346.95694775654465,360.61251264026316,382.22517374234735,401.87102375710174,410.59734331340087,416.81609103685844,427.615061056597,440.1328295689408,468.2208895738376,476.4052909739261,481.5947581673944,490.6555261625355,523.4048798034277,561.0370606804036,585.2134563721482,390.49803931277324
2020-03-17,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.29464285714285715,0.29464285714285715,0.29464285714285715,0.29464285714285715,0.29464285714285715,0.29464285714285715,0.17415943039750859,,,,,,,,,,,,,,,,,,,,,,,,,2023.8293656979777,2036.573870970049,2047.2944364518048,2057.757629829046,2096.5077782166777,2289.5906055453,2368.203614446066,2403.1539604303907,2565.5683202568084,2644.6870457532154,2818.0674214747783,3318.6712523849474,3370.4465330291696,3400.958133518166,3459.0749719227747,3494.751622937788,3841.6896697507746,4195.116577855612,4230.010492894547,4273.702041324108,4389.3600385185955,4796.870584841737,4927.540078816141,3140.6294379240394,293.6366813318662,297.4188436786012,300.6331405563909,303.77280353635007,315.45052048383735,340.36742896233784,358.51897064429346,367.84995293386214,392.3466337192793,405.1413126683025,428.8977608140017,443.5176599804083,452.49088203233936,460.98220197505424,476.6369127094585,492.8330547920984,507.2185998854035,516.4267468523512,524.2700164774578,535.835713199767,586.8849847830177,614.3574840454529,641.9278313148733,433.1573923869569
2020-03-18,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.40178571428571425,0.40178571428571425,0.40178571428571425,0.40178571428571425,0.40178571428571425,0.40178571428571425,0.23749013236023755,,,,,,,,,,,,,,,,,,,,,,,,,2326.02034061983,2343.89604980243,2359.009320688988,2373.7638122815733,2428.4987895098566,2638.0808682656384,2738.544023513676,2792.7710412587335,2973.2200197023903,3079.5737347078048,3267.7267760819373,3756.2489313122287,3818.775351584277,3858.423657349109,3935.2333145544644,3979.383305739886,4342.419972224648,4679.926711533266,4725.693168166367,4780.689920868338,4948.104317938561,5393.592161184,5554.774323095697,3573.9143472134683,327.19097492185256,332.32217883238104,336.71488423718324,341.0061824525271,356.99101129317864,373.4902627203383,395.34040906761027,414.61708082834264,432.65169944558215,459.88668895458943,474.65935460715895,487.57767892728117,498.3288185551074,507.4655238309425,526.1583426316901,534.6316828020982,550.7303024738729,559.8101336776538,570.6826752718205,581.9878795442298,633.7442794199649,671.721576342264,702.234244279555,477.6164006633397
2020-03-19,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.16964285714285715,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.5089285714285714,0.5089285714285714,0.5089285714285714,0.5089285714285714,0.5089285714285714,0.5089285714285714,0.3008208343229682,,,,,,,,,,,,,,,,,,,,,,,,,2664.804782450153,2689.576344973374,2710.6429989881617,2731.212158778293,2807.4664647533536,3018.997222773827,3154.099789290356,3229.980924187052,3432.7014397268313,3566.312917806272,3768.95775769637,4242.628497107848,4313.99909166804,4365.459661141016,4459.803741911908,4514.500710070953,4886.564581376106,5209.574357121598,5272.9355215355035,5338.441489011328,5557.956797654943,6058.890321710689,6241.775061562383,4054.7442442666315,363.78444183032303,370.68029517094425,376.633678299174,382.4483464967196,403.96767524349707,405.91635450818865,440.5557657766801,462.20988292831873,484.481420024441,511.73918309846715,526.2309816144331,536.3795657956193,545.2237400837632,557.0360037919071,574.5704273574434,585.1174043310667,594.1446091514576,604.6476455883325,622.2423533691361,632.7515681429891,684.8524797163831,740.2981605266889,762.0007384666861,525.1613884270739
