forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead cum death,2021-12-11,01,quantile,0.01,16193
2021-12-06,1 wk ahead cum death,2021-12-11,02,quantile,0.01,883
2021-12-06,1 wk ahead cum death,2021-12-11,04,quantile,0.01,22708
2021-12-06,1 wk ahead cum death,2021-12-11,05,quantile,0.01,8741
2021-12-06,1 wk ahead cum death,2021-12-11,06,quantile,0.01,75091
2021-12-06,1 wk ahead cum death,2021-12-11,08,quantile,0.01,9471
2021-12-06,1 wk ahead cum death,2021-12-11,09,quantile,0.01,8934
2021-12-06,1 wk ahead cum death,2021-12-11,10,quantile,0.01,2200
2021-12-06,1 wk ahead cum death,2021-12-11,11,quantile,0.01,1197
2021-12-06,1 wk ahead cum death,2021-12-11,12,quantile,0.01,61723
2021-12-06,1 wk ahead cum death,2021-12-11,13,quantile,0.01,30759
2021-12-06,1 wk ahead cum death,2021-12-11,66,quantile,0.01,266
2021-12-06,1 wk ahead cum death,2021-12-11,15,quantile,0.01,1034
2021-12-06,1 wk ahead cum death,2021-12-11,16,quantile,0.01,3982
2021-12-06,1 wk ahead cum death,2021-12-11,17,quantile,0.01,29047
2021-12-06,1 wk ahead cum death,2021-12-11,18,quantile,0.01,17833
2021-12-06,1 wk ahead cum death,2021-12-11,19,quantile,0.01,7480
2021-12-06,1 wk ahead cum death,2021-12-11,20,quantile,0.01,6734
2021-12-06,1 wk ahead cum death,2021-12-11,21,quantile,0.01,11171
2021-12-06,1 wk ahead cum death,2021-12-11,22,quantile,0.01,14835
2021-12-06,1 wk ahead cum death,2021-12-11,23,quantile,0.01,1343
2021-12-06,1 wk ahead cum death,2021-12-11,24,quantile,0.01,11291
2021-12-06,1 wk ahead cum death,2021-12-11,25,quantile,0.01,19555
2021-12-06,1 wk ahead cum death,2021-12-11,26,quantile,0.01,26364
2021-12-06,1 wk ahead cum death,2021-12-11,27,quantile,0.01,9870
2021-12-06,1 wk ahead cum death,2021-12-11,28,quantile,0.01,10299
2021-12-06,1 wk ahead cum death,2021-12-11,29,quantile,0.01,15714
2021-12-06,1 wk ahead cum death,2021-12-11,30,quantile,0.01,2757
2021-12-06,1 wk ahead cum death,2021-12-11,31,quantile,0.01,3190
2021-12-06,1 wk ahead cum death,2021-12-11,32,quantile,0.01,8091
2021-12-06,1 wk ahead cum death,2021-12-11,33,quantile,0.01,1750
2021-12-06,1 wk ahead cum death,2021-12-11,34,quantile,0.01,28504
2021-12-06,1 wk ahead cum death,2021-12-11,35,quantile,0.01,5445
