forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead cum death,2021-12-18,01,quantile,0.01,16264
2021-12-13,1 wk ahead cum death,2021-12-18,02,quantile,0.01,886
2021-12-13,1 wk ahead cum death,2021-12-18,04,quantile,0.01,23203
2021-12-13,1 wk ahead cum death,2021-12-18,05,quantile,0.01,8872
2021-12-13,1 wk ahead cum death,2021-12-18,06,quantile,0.01,75461
2021-12-13,1 wk ahead cum death,2021-12-18,08,quantile,0.01,9746
2021-12-13,1 wk ahead cum death,2021-12-18,09,quantile,0.01,8972
2021-12-13,1 wk ahead cum death,2021-12-18,10,quantile,0.01,2223
2021-12-13,1 wk ahead cum death,2021-12-18,11,quantile,0.01,1199
2021-12-13,1 wk ahead cum death,2021-12-18,12,quantile,0.01,62060
2021-12-13,1 wk ahead cum death,2021-12-18,13,quantile,0.01,30888
2021-12-13,1 wk ahead cum death,2021-12-18,66,quantile,0.01,267
2021-12-13,1 wk ahead cum death,2021-12-18,15,quantile,0.01,1053
2021-12-13,1 wk ahead cum death,2021-12-18,16,quantile,0.01,4040
2021-12-13,1 wk ahead cum death,2021-12-18,17,quantile,0.01,29280
2021-12-13,1 wk ahead cum death,2021-12-18,18,quantile,0.01,18174
2021-12-13,1 wk ahead cum death,2021-12-18,19,quantile,0.01,7577
2021-12-13,1 wk ahead cum death,2021-12-18,20,quantile,0.01,6845
2021-12-13,1 wk ahead cum death,2021-12-18,21,quantile,0.01,11663
2021-12-13,1 wk ahead cum death,2021-12-18,22,quantile,0.01,14877
2021-12-13,1 wk ahead cum death,2021-12-18,23,quantile,0.01,1368
2021-12-13,1 wk ahead cum death,2021-12-18,24,quantile,0.01,11255
2021-12-13,1 wk ahead cum death,2021-12-18,25,quantile,0.01,19709
2021-12-13,1 wk ahead cum death,2021-12-18,26,quantile,0.01,27181
2021-12-13,1 wk ahead cum death,2021-12-18,27,quantile,0.01,10139
2021-12-13,1 wk ahead cum death,2021-12-18,28,quantile,0.01,10326
2021-12-13,1 wk ahead cum death,2021-12-18,29,quantile,0.01,15770
2021-12-13,1 wk ahead cum death,2021-12-18,30,quantile,0.01,2837
2021-12-13,1 wk ahead cum death,2021-12-18,31,quantile,0.01,3283
2021-12-13,1 wk ahead cum death,2021-12-18,32,quantile,0.01,8220
2021-12-13,1 wk ahead cum death,2021-12-18,33,quantile,0.01,1796
2021-12-13,1 wk ahead cum death,2021-12-18,34,quantile,0.01,28581
2021-12-13,1 wk ahead cum death,2021-12-18,35,quantile,0.01,5492
2021-12-13,1 wk ahead cum death,2021-12-18,36,quantile,0.01,58397
2021-12-13,1 wk ahead cum death,2021-12-18,37,quantile,0.01,18984
2021-12-13,1 wk ahead cum death,2021-12-18,38,quantile,0.01,1997
2021-12-13,1 wk ahead cum death,2021-12-18,69,quantile,0.01,5
2021-12-13,1 wk ahead cum death,2021-12-18,39,quantile,0.01,27428
2021-12-13,1 wk ahead cum death,2021-12-18,40,quantile,0.01,12084
2021-12-13,1 wk ahead cum death,2021-12-18,41,quantile,0.01,5418
2021-12-13,1 wk ahead cum death,2021-12-18,42,quantile,0.01,34978
2021-12-13,1 wk ahead cum death,2021-12-18,72,quantile,0.01,3275
2021-12-13,1 wk ahead cum death,2021-12-18,44,quantile,0.01,2958
2021-12-13,1 wk ahead cum death,2021-12-18,45,quantile,0.01,14401
2021-12-13,1 wk ahead cum death,2021-12-18,46,quantile,0.01,2402
2021-12-13,1 wk ahead cum death,2021-12-18,47,quantile,0.01,17855
2021-12-13,1 wk ahead cum death,2021-12-18,48,quantile,0.01,74616
2021-12-13,1 wk ahead cum death,2021-12-18,49,quantile,0.01,3665
2021-12-13,1 wk ahead cum death,2021-12-18,50,quantile,0.01,429
2021-12-13,1 wk ahead cum death,2021-12-18,78,quantile,0.01,87
2021-12-13,1 wk ahead cum death,2021-12-18,51,quantile,0.01,14925
2021-12-13,1 wk ahead cum death,2021-12-18,53,quantile,0.01,9599
2021-12-13,1 wk ahead cum death,2021-12-18,54,quantile,0.01,5126
2021-12-13,1 wk ahead cum death,2021-12-18,55,quantile,0.01,10465
2021-12-13,1 wk ahead cum death,2021-12-18,56,quantile,0.01,1474
2021-12-13,1 wk ahead cum death,2021-12-18,60,quantile,0.01,0
2021-12-13,2 wk ahead cum death,2021-12-25,01,quantile,0.01,16285
2021-12-13,2 wk ahead cum death,2021-12-25,02,quantile,0.01,886
2021-12-13,2 wk ahead cum death,2021-12-25,04,quantile,0.01,23388
2021-12-13,2 wk ahead cum death,2021-12-25,05,quantile,0.01,8917
2021-12-13,2 wk ahead cum death,2021-12-25,06,quantile,0.01,75700
2021-12-13,2 wk ahead cum death,2021-12-25,08,quantile,0.01,9865
2021-12-13,2 wk ahead cum death,2021-12-25,09,quantile,0.01,9018
2021-12-13,2 wk ahead cum death,2021-12-25,10,quantile,0.01,2242
2021-12-13,2 wk ahead cum death,2021-12-25,11,quantile,0.01,1199
2021-12-13,2 wk ahead cum death,2021-12-25,12,quantile,0.01,62265
2021-12-13,2 wk ahead cum death,2021-12-25,13,quantile,0.01,30991
2021-12-13,2 wk ahead cum death,2021-12-25,66,quantile,0.01,267
2021-12-13,2 wk ahead cum death,2021-12-25,15,quantile,0.01,1063
2021-12-13,2 wk ahead cum death,2021-12-25,16,quantile,0.01,4064
2021-12-13,2 wk ahead cum death,2021-12-25,17,quantile,0.01,29637
2021-12-13,2 wk ahead cum death,2021-12-25,18,quantile,0.01,18389
2021-12-13,2 wk ahead cum death,2021-12-25,19,quantile,0.01,7639
2021-12-13,2 wk ahead cum death,2021-12-25,20,quantile,0.01,6910
2021-12-13,2 wk ahead cum death,2021-12-25,21,quantile,0.01,11900
2021-12-13,2 wk ahead cum death,2021-12-25,22,quantile,0.01,14904
2021-12-13,2 wk ahead cum death,2021-12-25,23,quantile,0.01,1394
2021-12-13,2 wk ahead cum death,2021-12-25,24,quantile,0.01,11260
2021-12-13,2 wk ahead cum death,2021-12-25,25,quantile,0.01,19800
2021-12-13,2 wk ahead cum death,2021-12-25,26,quantile,0.01,27619
2021-12-13,2 wk ahead cum death,2021-12-25,27,quantile,0.01,10291
2021-12-13,2 wk ahead cum death,2021-12-25,28,quantile,0.01,10345
2021-12-13,2 wk ahead cum death,2021-12-25,29,quantile,0.01,15804
2021-12-13,2 wk ahead cum death,2021-12-25,30,quantile,0.01,2854
2021-12-13,2 wk ahead cum death,2021-12-25,31,quantile,0.01,3318
2021-12-13,2 wk ahead cum death,2021-12-25,32,quantile,0.01,8266
2021-12-13,2 wk ahead cum death,2021-12-25,33,quantile,0.01,1822
2021-12-13,2 wk ahead cum death,2021-12-25,34,quantile,0.01,28751
2021-12-13,2 wk ahead cum death,2021-12-25,35,quantile,0.01,5544
2021-12-13,2 wk ahead cum death,2021-12-25,36,quantile,0.01,58714
2021-12-13,2 wk ahead cum death,2021-12-25,37,quantile,0.01,19139
2021-12-13,2 wk ahead cum death,2021-12-25,38,quantile,0.01,2014
2021-12-13,2 wk ahead cum death,2021-12-25,69,quantile,0.01,5
2021-12-13,2 wk ahead cum death,2021-12-25,39,quantile,0.01,27726
2021-12-13,2 wk ahead cum death,2021-12-25,40,quantile,0.01,12121
2021-12-13,2 wk ahead cum death,2021-12-25,41,quantile,0.01,5477
2021-12-13,2 wk ahead cum death,2021-12-25,42,quantile,0.01,35426
2021-12-13,2 wk ahead cum death,2021-12-25,72,quantile,0.01,3278
2021-12-13,2 wk ahead cum death,2021-12-25,44,quantile,0.01,2974
2021-12-13,2 wk ahead cum death,2021-12-25,45,quantile,0.01,14464
2021-12-13,2 wk ahead cum death,2021-12-25,46,quantile,0.01,2425
2021-12-13,2 wk ahead cum death,2021-12-25,47,quantile,0.01,18041
2021-12-13,2 wk ahead cum death,2021-12-25,48,quantile,0.01,75107
2021-12-13,2 wk ahead cum death,2021-12-25,49,quantile,0.01,3706
2021-12-13,2 wk ahead cum death,2021-12-25,50,quantile,0.01,439
2021-12-13,2 wk ahead cum death,2021-12-25,78,quantile,0.01,87
2021-12-13,2 wk ahead cum death,2021-12-25,51,quantile,0.01,15025
2021-12-13,2 wk ahead cum death,2021-12-25,53,quantile,0.01,9690
2021-12-13,2 wk ahead cum death,2021-12-25,54,quantile,0.01,5186
2021-12-13,2 wk ahead cum death,2021-12-25,55,quantile,0.01,10625
2021-12-13,2 wk ahead cum death,2021-12-25,56,quantile,0.01,1497
2021-12-13,2 wk ahead cum death,2021-12-25,60,quantile,0.01,0
2021-12-13,3 wk ahead cum death,2022-01-01,01,quantile,0.01,16311
2021-12-13,3 wk ahead cum death,2022-01-01,02,quantile,0.01,886
2021-12-13,3 wk ahead cum death,2022-01-01,04,quantile,0.01,23635
2021-12-13,3 wk ahead cum death,2022-01-01,05,quantile,0.01,8973
2021-12-13,3 wk ahead cum death,2022-01-01,06,quantile,0.01,75988
2021-12-13,3 wk ahead cum death,2022-01-01,08,quantile,0.01,9987
2021-12-13,3 wk ahead cum death,2022-01-01,09,quantile,0.01,9060
2021-12-13,3 wk ahead cum death,2022-01-01,10,quantile,0.01,2258
2021-12-13,3 wk ahead cum death,2022-01-01,11,quantile,0.01,1200
2021-12-13,3 wk ahead cum death,2022-01-01,12,quantile,0.01,62376
