forecast_date,target,target_end_date,location,type,quantile,value
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.01,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.01,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.01,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.01,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.01,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.01,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.01,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.01,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.01,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.01,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.01,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.01,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.01,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.01,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.025,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.025,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.025,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.025,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.025,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.025,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.025,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.025,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.025,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.025,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.025,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.025,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.025,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.025,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.05,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.05,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.05,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.05,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.05,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.05,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.05,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.05,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.05,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.05,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.05,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.05,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.05,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.05,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.1,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.1,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.1,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.1,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.1,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.1,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.1,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.1,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.1,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.1,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.1,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.1,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.1,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.1,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.15,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.15,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.15,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.15,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.15,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.15,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.15,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.15,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.15,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.15,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.15,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.15,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.15,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.15,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.2,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.2,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.2,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.2,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.2,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.2,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.2,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.2,0
2023-07-10,9 day ahead inc hosp,2023-07-19,78,quantile,0.2,0
2023-07-10,10 day ahead inc hosp,2023-07-20,78,quantile,0.2,0
2023-07-10,11 day ahead inc hosp,2023-07-21,78,quantile,0.2,0
2023-07-10,12 day ahead inc hosp,2023-07-22,78,quantile,0.2,0
2023-07-10,13 day ahead inc hosp,2023-07-23,78,quantile,0.2,0
2023-07-10,14 day ahead inc hosp,2023-07-24,78,quantile,0.2,0
2023-07-10,1 day ahead inc hosp,2023-07-11,78,quantile,0.25,0
2023-07-10,2 day ahead inc hosp,2023-07-12,78,quantile,0.25,0
2023-07-10,3 day ahead inc hosp,2023-07-13,78,quantile,0.25,0
2023-07-10,4 day ahead inc hosp,2023-07-14,78,quantile,0.25,0
2023-07-10,5 day ahead inc hosp,2023-07-15,78,quantile,0.25,0
2023-07-10,6 day ahead inc hosp,2023-07-16,78,quantile,0.25,0
2023-07-10,7 day ahead inc hosp,2023-07-17,78,quantile,0.25,0
2023-07-10,8 day ahead inc hosp,2023-07-18,78,quantile,0.25,0
